"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2005;"2933455";"10108";"Nordeste";0;29;"BA";1;"WANDERLEY (BA)";0;0;61;0;0;0;36;0;0;0;16.679479347775;0;0;0;0;0;39;393;2558477.96590386;7364.49289920586;390.52236864809;3940.15003967859;6602.85020884357;18298.0150398196;622.062611944927;18920.0776517645;1385.37372679855;13657
2005;"2933505";"10336";"Nordeste";1;29;"BA";0;"WENCESLAU GUIMARAES (BA)";300;0;0;0;60;0;0;0;20.01537521733;0;0;0;0;0;0;0;81;31;95101.4779429538;26266.9756064847;1679.91522293125;8505.05523582538;14598.0475965227;51049.993661764;4580.18073989004;55630.1744016541;1951.86603223533;28501
2005;"2933604";"10170";"Nordeste";1;29;"BA";1;"XIQUE XIQUE (BA)";0;0;270;0;0;0;1000;0;0;0;56.710229782435;0;0;0;0;0;91;958;380789.473078897;10893.2269012922;1614.52213275692;14454.2604768573;22473.7203117523;49435.7302992153;2207.35848443212;51643.0883070908;1088.59813354636;47440
2005;"3100104";"11001";"Sudeste";0;31;"MG";0;"ABADIA DOS DOURADOS (MG)";0;0;0;6885;0;0;0;2550;0;0;0;1312.4367463935;0;0;0;0;101;347;2519050.34544241;5465.91875659978;1808.15039605282;4982.07041199192;4228.10314146892;16484.24318267;1297.02729025892;17781.2704729289;2770.96190404586;6417
2005;"3100203";"11002";"Sudeste";0;31;"MG";0;"ABAETE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;510;812;8102569.06265194;10990.4816094732;10870.8864066538;27908.5204020112;13805.1761552559;63575.0650499506;6211.30657950284;69786.3716294535;2981.43310558714;23407
2005;"3100302";"11003";"Sudeste";0;31;"MG";0;"ABRE CAMPO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;801;1738831.62838476;8059.73029327569;1240.09641479254;9742.90230368874;8172.576978751;27215.3050373949;1963.80425043936;29179.1097643908;2190.78765997838;13319
2005;"3100401";"11004";"Sudeste";0;31;"MG";0;"ACAIACA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;48;112713.230578262;738.858998129787;422.157622292185;2731.03694916592;2843.90126723368;6735.95483682158;385.759185902918;7121.7140227245;1746.80374756825;4077
2005;"3100500";"11005";"Sudeste";0;31;"MG";0;"ACUCENA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;94;332388.607255674;3374.67708870824;438.99388874583;3664.91194327334;6623.11672936422;14101.7001266482;646.499478859076;14748.2000820638;1308.97218025469;11267
2005;"3100609";"11006";"Sudeste";0;31;"MG";0;"AGUA BOA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;184;772811.465121752;8480.86522520558;937.646939222781;4931.0869623044;10538.6893179456;24888.2889212349;862.619781777172;25750.9087030121;1350.76142436916;19064
2005;"3100708";"11007";"Sudeste";0;31;"MG";0;"AGUA COMPRIDA (MG)";0;0;0;23520;0;0;0;9800;0;0;0;5374.6048024059;0;0;0;0;47;205;3422453.74169635;10529.986918735;961.820746919787;4577.48867192331;2832.44675393074;18901.7430915089;1011.44886977116;19913.1914847235;8772.32911912034;2270
2005;"3100807";"11008";"Sudeste";0;31;"MG";0;"AGUANIL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;196;665446.590610967;2764.67802934073;516.249424632301;2512.05111169588;2834.26243439688;8627.24100006579;496.936493773789;9124.17797039613;2406.80121422865;3791
2005;"3100906";"11009";"Sudeste";0;31;"MG";0;"AGUAS FORMOSAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;903;972493.092718199;2967.32321917203;2003.08966642545;10489.3461759128;10286.5823234998;25746.3413850101;1711.34984626662;27457.6912312767;1496.74022762088;18345
2005;"3101003";"11010";"Sudeste";0;31;"MG";1;"AGUAS VERMELHAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;730;494720.010184484;6987.6905937127;1696.35594744608;11342.4948727597;7705.92660702035;27732.4680209389;2929.12387556976;30661.5918965086;2378.89406249706;12889
2005;"3101102";"11011";"Sudeste";0;31;"MG";0;"AIMORES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;540;2225854.26853512;9852.51269361402;8287.94274216437;38909.7998298576;15137.5382076782;72187.7929967577;7444.12263983835;79631.915636596;3281.220536253;24269
2005;"3101201";"11012";"Sudeste";0;31;"MG";0;"AIURUOCA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;224;904264.981907993;2775.06600907852;1297.89319351534;5936.73613882806;4166.14840682299;14175.8437482449;1286.62263104177;15462.4663792867;2424.72450617922;6377
2005;"3101300";"11013";"Sudeste";0;31;"MG";0;"ALAGOA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;93;264196.924428363;1221.57027880269;158.545122992341;1494.35696830036;2330.76995212631;5205.2423222217;239.31621656877;5444.55853879047;1925.23128649969;2828
2005;"3101409";"11014";"Sudeste";0;31;"MG";0;"ALBERTINA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;207;759570.932232508;1736.21942653071;377.105872017292;5361.33079618439;2611.59758033927;10086.2531985151;2621.72917265166;12707.9823711668;4148.86798966214;3063
2005;"3101508";"11015";"Sudeste";0;31;"MG";0;"ALEM PARAIBA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1189;112;732171.632522532;2639.29409407453;12228.5140578356;128535.833603834;21767.2309409144;165170.872696659;23628.3262934261;188799.199466642;5350.23846586157;35288
2005;"3101607";"11016";"Sudeste";0;31;"MG";0;"ALFENAS (MG)";0;0;0;360;0;0;0;150;0;0;0;91.0223015835722;0;0;0;0;1084;620;5060238.2057907;18459.3289563836;72449.1866487477;137591.416024021;48903.3799348903;277403.311564043;32922.4924627602;310325.804026803;4089.20787481791;75889
2005;"3101631";"11017";"Sudeste";0;31;"MG";0;"ALFREDO VASCONCELOS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;185;500199.223915793;2837.63359545134;6286.39473618721;4091.52727556036;3566.26711962784;16781.8227268267;4609.76155823504;21391.5842850618;4055.27704825901;5275
2005;"3101706";"11018";"Sudeste";1;31;"MG";1;"ALMENARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;594;2103893.26742728;5240.35357936187;6411.29401343922;26512.1887338377;20165.5305622104;58329.3673654058;3673.4518366994;62002.8192021052;1701.22587885908;36446
2005;"3101805";"11019";"Sudeste";0;31;"MG";0;"ALPERCATA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;32;100784.71030008;1035.7060748649;2467.879561374;3774.64433167614;4676.62387226164;11954.8533636201;937.201835402472;12892.054722466;1815.78054301959;7100
2005;"3101904";"11020";"Sudeste";0;31;"MG";0;"ALPINOPOLIS (MG)";0;0;0;600;0;0;0;300;0;0;0;116.756355434425;0;0;0;0;374;1514;16542361.3558976;11813.6558522626;6468.71907805084;19407.4572804285;10704.1840651473;48394.0162758893;4230.89338008552;52624.9096559748;2854.31164512946;18437
2005;"3102001";"11021";"Sudeste";0;31;"MG";0;"ALTEROSA (MG)";0;0;0;500;0;0;0;200;0;0;0;126.287486490296;0;0;0;0;204;573;2181196.48279686;7000.1349149758;1652.98024656736;10352.7064514262;8610.62109028711;27616.4427032564;1729.67725817396;29346.1199614304;2122.07297063108;13829
2005;"3102050";"11022";"Sudeste";0;31;"MG";0;"ALTO CAPARAO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;66;213864.141230205;3049.61834060429;422.634655401532;3280.57432556741;3516.74002676566;10269.5668717823;517.438909788074;10787.0057815704;2030.30247525962;5313
2005;"3102100";"11023";"Sudeste";0;31;"MG";0;"ALTO RIO DOCE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;179;449796.47745012;7115.36724255439;1077.24036122363;5538.98202449133;7737.61142254593;21469.2010508153;961.690646980875;22430.8916977962;1641.00342728255;13669
2005;"3102209";"11024";"Sudeste";0;31;"MG";0;"ALVARENGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;56;155698.074069076;1415.62077120436;307.950844415206;1751.69988959165;3196.98392342465;6672.25495207932;269.104337014238;6941.35928909356;1471.87350669611;4716
2005;"3102308";"11025";"Sudeste";0;31;"MG";0;"ALVINOPOLIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;244;2037960.08618054;10333.2796235515;9432.08640127813;13313.4927443635;9089.02096382689;42167.8802095766;7051.11121631502;49218.9914258916;3124.41913368733;15753
2005;"3102407";"11026";"Sudeste";0;31;"MG";0;"ALVORADA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;10099.9108327616;1582.61810121705;166.499804971571;922.299435440064;2457.69364161459;5129.11098324327;160.673424557117;5289.78488435694;1603.93685860627;3298
2005;"3102605";"11028";"Sudeste";0;31;"MG";0;"ANDRADAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;933;859;6098022.20066162;13269.4336613881;22936.6244724214;54270.3779416005;20661.07551085;111137.512062817;18195.4019297589;129332.913516019;3608.21458051783;35844
2005;"3102704";"11029";"Sudeste";1;31;"MG";1;"CACHOEIRA DE PAJEU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;420;402898.404122739;4973.6744386448;1544.98204746018;15414.7187485926;5174.44819089328;27107.8229490343;4371.68391214699;31479.5068611813;3762.79046398196;8366
2005;"3102803";"11030";"Sudeste";0;31;"MG";0;"ANDRELANDIA (MG)";0;0;0;1650;0;0;0;660;0;0;0;373.62033739016;0;0;0;0;121;170;1042211.52930483;5962.49449706311;2199.93897546168;10692.3397285842;7033.51436560312;25888.2880432686;2128.70473161975;28016.9922983318;2297.79366834265;12193
2005;"3102852";"11031";"Sudeste";0;31;"MG";0;"ANGELANDIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;273;542702.11146807;5534.91223153047;612.750220346788;2983.91024654856;5431.43607755275;14563.008299422;504.783473972088;15067.7917733941;1646.03586448005;9154
2005;"3102902";"11032";"Sudeste";0;31;"MG";0;"ANTONIO CARLOS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;109;1039510.71652535;3954.79462254593;3747.89854826371;6914.27848642451;6826.95712302993;21443.9292568206;1604.65693555754;23048.5857158216;1998.49232536065;11533
2005;"3103009";"11033";"Sudeste";0;31;"MG";0;"ANTONIO DIAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;30;100201.552811992;10503.6514505145;1645.65366612471;6558.37175610169;6777.56013010667;25485.2365262911;2145.41852303933;27630.6550493304;2705.17327193271;10214
2005;"3103108";"11034";"Sudeste";0;31;"MG";0;"ANTONIO PRADO DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;63;151845.800581176;729.798228391523;202.383083727268;954.323082674686;1663.53073208966;3550.03465032658;171.759559644754;3721.79468652789;2472.95202932193;1505
2005;"3103207";"11035";"Sudeste";0;31;"MG";0;"ARACAI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;12;72198.1080633429;878.372835186316;998.074310117006;1413.55394543489;1974.17793348057;5264.17854766223;472.835599229359;5737.01414689159;2549.78247676331;2250
2005;"3103306";"11036";"Sudeste";0;31;"MG";0;"ARACITABA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;23;74563.3154216437;547.190335378977;161.569827432921;938.081558798929;1821.55354910014;3468.39527071096;130.251007339881;3598.6467546074;1905.05388205441;1889
2005;"3103405";"11037";"Sudeste";1;31;"MG";1;"ARACUAI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;315;379307.792038344;2080.08929144307;3791.55732373479;23362.4244164466;18879.0475622386;48113.1181173065;3401.61397129834;51514.7320886048;1396.25351289883;36895
2005;"3103504";"11038";"Sudeste";0;31;"MG";0;"ARAGUARI (MG)";0;0;0;54000;0;0;0;18000;0;0;0;11900.5702363611;0;0;0;0;2022;1415;25863541.4193607;58603.1567298905;361872.256672675;211922.804715004;64761.8667157746;697160.085309901;51443.291019219;748603.37632912;6888.64879845872;108672
2005;"3103603";"11039";"Sudeste";0;31;"MG";0;"ARANTINA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;7;12619.8132136648;2554.4203251351;316.968724063719;2301.78911848127;2551.78735018091;7724.96599441755;383.124304722522;8108.09029914008;2637.6356772708;3074
2005;"3103702";"11040";"Sudeste";0;31;"MG";0;"ARAPONGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;381;649077.230439923;3165.36010713782;478.94791357549;2427.10395304732;4857.71297954044;10929.1249533011;415.045492298294;11344.1699690428;1428.37819012264;7942
2005;"3103751";"11041";"Sudeste";0;31;"MG";0;"ARAPORA (MG)";0;0;0;1512;0;0;0;700;0;0;0;294.035393073634;0;0;0;0;209;87;1009348.49442037;4881.84151436493;394038.527752418;34688.8636223862;8546.97648610498;442156.209375274;10479.8436382501;452636.05349008;76757.0053110286;5897
2005;"3103801";"11042";"Sudeste";0;31;"MG";0;"ARAPUA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;154;1289713.65785781;2801.34000150369;1682.10071128236;1770.01920003759;1939.37024286453;8192.83063224472;546.966353799164;8739.79698604389;3477.83347323904;2513
2005;"3103900";"11043";"Sudeste";0;31;"MG";0;"ARAUJOS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;57;367518.31666557;13126.46669555;2534.71471167708;9037.26978153282;3933.68507348339;28632.1362622433;1896.23758582773;30528.3733715145;4582.46296922137;6662
2005;"3104007";"11044";"Sudeste";0;31;"MG";0;"ARAXA (MG)";0;0;0;15252;0;0;0;6200;0;0;0;3149.56225741272;0;0;0;0;1577;558;13703714.4296546;17448.8346293877;232581.542239406;229517.780176871;56195.5072449979;535743.663814106;71843.1654069264;607586.829697589;7174.33015516188;84689
2005;"3104106";"11045";"Sudeste";0;31;"MG";0;"ARCEBURGO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;94;908469.411626145;3755.02640462384;12453.3343771815;9591.54317695597;5608.57548412199;31408.4794428833;4826.67628092665;36235.15572381;4252.45232197735;8521
2005;"3104205";"11046";"Sudeste";0;31;"MG";0;"ARCOS (MG)";0;0;0;234;0;0;0;90;0;0;0;48.6087683849443;0;0;0;0;962;506;3137259.22563639;5407.42572875335;64277.8592012781;60022.2596998261;21763.4828236267;151471.027453484;21066.2457982614;172537.273251746;4794.30188806917;35988
2005;"3104304";"11047";"Sudeste";0;31;"MG";0;"AREADO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;386;2345909.89646802;5553.7333560265;1957.13817737888;15384.5570078098;7319.40064162398;30214.8291828391;2542.87288330436;32757.7020661435;2498.30007236502;13112
2005;"3104403";"11048";"Sudeste";0;31;"MG";0;"ARGIRITA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;42;100349.26151553;1163.76968762746;240.353203627649;1885.0928342841;2634.12393203327;5923.33965757248;313.375011099102;6236.71466867159;1934.46695249283;3224
2005;"3104452";"11049";"Sudeste";0;31;"MG";0;"ARICANDUVA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;117;193799.170772426;1495.95200308256;319.638870429021;1404.00375211691;2892.59390957192;6112.18853520041;257.400584634181;6369.58911983459;1419.88118678634;4486
2005;"3104502";"11050";"Sudeste";1;31;"MG";0;"ARINOS (MG)";0;0;0;9975;0;0;0;3500;0;0;0;2043.95105493163;0;0;0;0;156;330;2582232.20844622;9259.06539643814;1965.72763268643;11224.1711228232;10004.8926044829;32453.8567564306;2204.30804593769;34658.1648023683;1917.46341468916;18075
2005;"3104601";"11051";"Sudeste";0;31;"MG";0;"ASTOLFO DUTRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;30;264852.327889855;2141.49312671397;12500.9585797284;12572.8695338753;7210.62327255298;34425.9449894272;4662.31287898125;39088.2573918519;3243.56780301678;12051
2005;"3104700";"11052";"Sudeste";0;31;"MG";0;"ATALEIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;415;993815.314673558;5986.8541618157;1069.23039868427;5045.10264100371;9231.8068381749;21332.993563122;827.716779850571;22160.7103429726;1382.36665495043;16031
2005;"3104809";"11053";"Sudeste";0;31;"MG";0;"AUGUSTO DE LIMA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;42;167414.7983185;3144.45357116677;1030.44774986138;3172.31306724308;3302.74468951647;10649.9590777877;679.861773450496;11329.8203746816;2358.411661858;4804
2005;"3104908";"11054";"Sudeste";0;31;"MG";0;"BAEPENDI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;122;974300.009309337;5131.90646398196;8964.99998030168;22704.4289638645;10728.4336453362;47529.7690534843;4010.9210705512;51540.689647479;2851.64769399934;18074
2005;"3105004";"11055";"Sudeste";0;31;"MG";0;"BALDIM (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;248;649185.656586814;3140.11452375358;5349.4426164184;4052.48537997275;4999.97845413279;17542.0209742775;696.200991419576;18238.2219656971;2276.36292016353;8012
2005;"3105103";"11056";"Sudeste";0;31;"MG";0;"BAMBUI (MG)";0;0;0;6000;0;0;0;2500;0;0;0;1229.51590620741;0;0;0;0;422;1112;9289806.55374014;19718.2993934496;4306.61011486302;27361.2909889949;13170.0063318829;64556.2068291903;5502.40773873408;70058.6140913679;3127.47862675626;22401
2005;"3105202";"11057";"Sudeste";1;31;"MG";1;"BANDEIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;77;183143.185160472;1956.14551007941;309.684080597716;1341.01346008176;3142.89713746534;6749.74018822424;207.114813739956;6956.85500196419;1389.14805469668;5008
2005;"3105301";"11058";"Sudeste";0;31;"MG";0;"BANDEIRA DO SUL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;18;60142.9238189935;851.971602161552;761.85332835863;3234.41029229829;3313.14410661153;8161.37932943001;774.435851022038;8935.81518045204;1654.78067722381;5400
2005;"3105400";"11059";"Sudeste";0;31;"MG";0;"BARAO DE COCAIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;2;6136.02303463183;1394.72805537334;100313.699912448;44467.4485745219;18925.6052312203;165101.481297007;18746.803595395;183848.284892402;7257.26529204455;25333
2005;"3105509";"11060";"Sudeste";0;31;"MG";0;"BARAO DE MONTE ALTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;55;195680.5683872;1638.358061858;476.002794079226;1880.10042783704;3333.10801372116;7327.56929749542;317.603020835487;7645.1723183309;1224.20706620929;6245
2005;"3105608";"11061";"Sudeste";0;31;"MG";0;"BARBACENA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1541;512;2714424.50226286;15085.736033833;108033.60821217;210045.405409708;79262.6843850571;412427.434040769;66193.7294874113;478621.164004737;3891.06995686293;123005
2005;"3105707";"11062";"Sudeste";0;31;"MG";0;"BARRA LONGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;184;819144.699794934;2090.98909291857;428.859913650674;3128.59853465533;4107.52099002866;9755.96853125323;529.243215600771;10285.211746854;1533.04907137822;6709
2005;"3105905";"11063";"Sudeste";0;31;"MG";0;"BARROSO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303;39;129470.688874771;612.848390996664;30264.6693733565;22450.685950773;11941.2576817255;65269.4618734082;11002.8472989051;76272.3086957568;3972.10363309995;19202
2005;"3106002";"11064";"Sudeste";0;31;"MG";0;"BELA VISTA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;5;32374.9170696866;235.937907166017;2706.15545498802;6953.5467463747;6186.48179555472;16082.1219040835;1414.50801165359;17496.6303922936;1748.96254875241;10004
2005;"3106101";"11065";"Sudeste";0;31;"MG";0;"BELMIRO BRAGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;20;185584.455710164;1774.08470398947;1728.92382226399;1845.27510462854;2588.07999101546;7936.36409845402;1210.95164569334;9147.31574414736;2966.05462562849;3084
2005;"3106200";"11066";"Sudeste";0;31;"MG";0;"BELO HORIZONTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33329;189;122791975.890394;247.868023908651;2428026.48694858;8440937.46483722;1684962.06833957;12554173.8881493;2746635.51294834;15300809.4006211;6441.55297175885;2375329
2005;"3106309";"11067";"Sudeste";0;31;"MG";0;"BELO ORIENTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259;5;2300691.25608834;6968.48965364409;182387.276398553;44987.5847943988;18965.9333529439;253309.283722983;23091.8508555801;276401.134578563;12995.492275363;21269
2005;"3106408";"11068";"Sudeste";0;31;"MG";0;"BELO VALE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;169;857665.252044923;1830.73965321178;1332.87911628213;5042.74273295428;4789.79842864527;12996.16040765;1393.62482695362;14389.7852346036;1875.37870551196;7673
2005;"3106507";"11069";"Sudeste";1;31;"MG";1;"BERILO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;957;348642.130825431;1166.00664408627;5760.29488760866;5815.46679283868;7942.04226978055;20683.8101177576;1625.30422476387;22309.1143425215;1740.31781288473;12819
2005;"3106606";"11070";"Sudeste";0;31;"MG";0;"BERTOPOLIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;102;101798.369915699;1385.25935322588;248.805410647996;1284.32610501386;3157.53409542785;6075.92448775903;213.977704656736;6289.90266897232;1497.95068126498;4199
2005;"3106655";"11071";"Sudeste";0;31;"MG";1;"BERIZAL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;83;286037.849598045;496.32602482966;324.162345228138;1301.86052681735;2637.84393248438;4760.19235280297;270.956712334947;5031.14906513792;1163.80828870824;4323
2005;"3106705";"11072";"Sudeste";0;31;"MG";0;"BETIM (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3583;29;187303.600115408;3696.09875720126;2087959.59288939;1445048.72831638;318916.158120013;3855620.57855954;1549899.82038551;5405520.39894505;13799.5194289742;391718
2005;"3106804";"11073";"Sudeste";0;31;"MG";0;"BIAS FORTES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;27;67352.8765764767;1249.01803001739;320.584835186316;1436.19943626709;2739.3152130445;5745.11751451529;279.069134533152;6024.18617249189;1467.8799627837;4104
2005;"3106903";"11074";"Sudeste";0;31;"MG";0;"BICAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;24;291450.049946901;756.967194022837;3994.36406623749;20518.4812122363;8621.13106850242;33890.9440175556;3489.43143006438;37380.3754476199;2715.21431850007;13767
2005;"3107000";"11075";"Sudeste";0;31;"MG";0;"BIQUINHAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;294;1249576.99749485;1774.31202146516;333.239317889197;1802.99548382125;2291.51217642028;6202.05899959588;388.212022480147;6590.27054551948;2464.57416512382;2674
2005;"3107109";"11076";"Sudeste";0;31;"MG";0;"BOA ESPERANCA (MG)";0;0;0;360;0;0;0;150;0;0;0;68.6241436022743;0;0;0;0;572;1576;18918987.7907561;12757.1749213289;6848.26491961844;52944.5604403176;25249.4954369813;97799.4957182463;11106.2429148254;108905.739109628;2748.96405356891;39617
2005;"3107208";"11077";"Sudeste";0;31;"MG";0;"BOCAINA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;9;18940.6162860768;1246.97026651003;367.500874695738;2814.75125601241;3245.22764949016;7674.45004670833;399.319602612659;8073.76964932099;1612.49581429444;5007
2005;"3107307";"11078";"Sudeste";1;31;"MG";0;"BOCAIUVA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361;941;27058383.6378892;7622.45248467647;28162.2672275551;34759.8352835675;26562.8991166205;97107.4545889761;16771.8045549739;113879.258667393;2532.78847009069;44962
2005;"3107406";"11079";"Sudeste";0;31;"MG";0;"BOM DESPACHO (MG)";0;0;0;2400;0;0;0;1200;0;0;0;489.423579718998;0;0;0;0;1042;479;8206693.0523731;17634.5010623561;36830.8766722992;92694.8802183732;24478.3397247122;171638.597677741;23466.9966504957;195105.594328236;4555.02760847704;42833
2005;"3107505";"11080";"Sudeste";0;31;"MG";0;"BOM JARDIM DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;16;65228.1158268878;753.943919251915;1193.41627077675;5630.370798064;4433.00863903012;12010.7396271228;1169.09377743527;13179.8329280015;1910.67248381185;6898
2005;"3107604";"11081";"Sudeste";0;31;"MG";0;"BOM JESUS DA PENHA (MG)";0;0;0;1680;0;0;0;700;0;0;0;326.441238663597;0;0;0;0;92;591;3827119.8465715;7058.15043315634;842.508618692731;4039.20422540294;2530.6482546121;14470.5115318641;679.928014811334;15150.4395466754;3884.72698914525;3900
2005;"3107703";"11082";"Sudeste";0;31;"MG";0;"BOM JESUS DO AMPARO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;9;86927.413154645;2441.94725999718;765.885949908369;3843.47101181335;3344.68929106715;10395.9939893426;718.328465278887;11114.3224546215;2348.26100728349;4733
2005;"3107802";"11083";"Sudeste";0;31;"MG";0;"BOM JESUS DO GALHO (MG)";0;0;5;0;0;0;5;0;0;0;0.953113105587143;0;0;0;0;0;74;323;557062.051871998;4088.1308570086;893.080323518632;5953.88073737136;7929.75664184954;18864.8490363047;1003.40030615103;19868.2493424557;1296.03843541187;15330
2005;"3107901";"11084";"Sudeste";0;31;"MG";0;"BOM REPOUSO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;96;578961.726933509;4184.33666421691;969.003883840045;5237.56810631079;6558.67532262582;16949.583500437;988.038505671726;17937.6220061087;1556.40987359617;11525
2005;"3108008";"11085";"Sudeste";0;31;"MG";0;"BOM SUCESSO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;514;5877606.72689216;11502.2528321789;1857.10991006062;16120.8406943283;10457.5255417697;39937.7285017809;2776.00959105305;42713.738092834;2449.88669216672;17435
2005;"3108107";"11086";"Sudeste";0;31;"MG";0;"BONFIM (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;128;534920.610140125;2259.59766063625;798.51148806917;4213.00582987642;4022.8040081951;11293.9189867769;765.270715398712;12059.1897021756;1808.78945839011;6667
2005;"3108206";"11087";"Sudeste";1;31;"MG";0;"BONFINOPOLIS DE MINAS (MG)";0;0;0;36000;0;0;0;12000;0;0;0;7548.65579625018;0;0;0;0;87;389;6552160.42283502;13998.9826507025;1335.20185292045;7599.16173627179;4263.43552084958;27196.7817607443;1451.43351959024;28648.2152803346;4697.97074648748;6098
