"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2004;"MAIRI (BA)";"BA";"MAIRI";41;4;18;63
2004;"MALHADA (BA)";"BA";"MALHADA";17;3;4;24
2004;"MALHADA DAS PEDRAS (BA)";"BA";"MALHADA DAS PEDRAS";36;8;7;51
2004;"MANOEL VITORINO (BA)";"BA";"MANOEL VITORINO";27;0;3;30
2004;"MANSIDAO (BA)";"BA";"MANSIDAO";2;0;0;2
2004;"MARACANI (BA)";"BA";"MARACANI";47;2;7;56
2004;"MARACAS (BA)";"BA";"MARACAS";141;5;23;169
2004;"MARAGOGIPE (BA)";"BA";"MARAGOGIPE";98;5;15;118
2004;"MARAU (BA)";"BA";"MARAU";4;0;0;4
2004;"MARCIONILIO SOUZA (BA)";"BA";"MARCIONILIO SOUZA";14;3;7;24
2004;"MASCOTE (BA)";"BA";"MASCOTE";19;2;3;24
2004;"MATA DE SAO JOAO (BA)";"BA";"MATA DE SAO JOAO";108;14;24;146
2004;"MATINA (BA)";"BA";"MATINA";12;0;3;15
2004;"MEDEIROS NETO (BA)";"BA";"MEDEIROS NETO";48;2;10;60
2004;"MIGUEL CALMON (BA)";"BA";"MIGUEL CALMON";68;3;20;91
2004;"MILAGRES (BA)";"BA";"MILAGRES";104;5;9;118
2004;"MIRANGABA (BA)";"BA";"MIRANGABA";23;6;13;42
2004;"MIRANTE (BA)";"BA";"MIRANTE";15;5;10;30
2004;"MONTE SANTO (BA)";"BA";"MONTE SANTO";60;8;38;106
2004;"MORPARA (BA)";"BA";"MORPARA";3;1;0;4
2004;"MORRO DO CHAPEU (BA)";"BA";"MORRO DO CHAPEU";64;8;13;85
2004;"MORTUGABA (BA)";"BA";"MORTUGABA";29;3;4;36
2004;"MUCUGE (BA)";"BA";"MUCUGE";44;3;7;54
2004;"MUCURI (BA)";"BA";"MUCURI";48;6;30;84
2004;"MULUNGU DO MORRO (BA)";"BA";"MULUNGU DO MORRO";19;0;0;19
2004;"MUNDO NOVO (BA)";"BA";"MUNDO NOVO";41;3;14;58
2004;"MUNIZ FERREIRA (BA)";"BA";"MUNIZ FERREIRA";39;20;4;63
2004;"MUQUEM DO SAO FRANCISCO (BA)";"BA";"MUQUEM DO SAO FRANCISCO";6;5;6;17
2004;"MURITIBA (BA)";"BA";"MURITIBA";289;17;10;316
2004;"MUTUIPE (BA)";"BA";"MUTUIPE";84;19;23;126
2004;"NAZARE (BA)";"BA";"NAZARE";150;21;10;181
2004;"NILO PECANHA (BA)";"BA";"NILO PECANHA";18;2;5;25
2004;"NORDESTINA (BA)";"BA";"NORDESTINA";17;2;11;30
2004;"NOVA CANAA (BA)";"BA";"NOVA CANAA";25;1;5;31
2004;"NOVA FATIMA (BA)";"BA";"NOVA FATIMA";33;0;4;37
2004;"NOVA IBIA (BA)";"BA";"NOVA IBIA";13;0;1;14
2004;"NOVA ITARANA (BA)";"BA";"NOVA ITARANA";16;3;1;20
2004;"NOVA REDENCAO (BA)";"BA";"NOVA REDENCAO";8;6;2;16
2004;"NOVA SOURE (BA)";"BA";"NOVA SOURE";26;1;11;38
2004;"NOVA VICOSA (BA)";"BA";"NOVA VICOSA";59;6;28;93
2004;"NOVO HORIZONTE (BA)";"BA";"NOVO HORIZONTE";14;2;5;21
2004;"NOVO TRIUNFO (BA)";"BA";"NOVO TRIUNFO";3;1;1;5
2004;"OLINDINA (BA)";"BA";"OLINDINA";67;10;25;102
2004;"OLIVEIRA DOS BREJINHOS (BA)";"BA";"OLIVEIRA DOS BREJINHOS";33;5;3;41
2004;"OURICANGAS (BA)";"BA";"OURICANGAS";17;3;10;30
2004;"OUROLANDIA (BA)";"BA";"OUROLANDIA";19;4;1;24
2004;"PALMAS DE MONTE ALTO (BA)";"BA";"PALMAS DE MONTE ALTO";30;3;7;40
2004;"PALMEIRAS (BA)";"BA";"PALMEIRAS";21;7;1;29
2004;"PARAMIRIM (BA)";"BA";"PARAMIRIM";91;1;34;126
2004;"PARATINGA (BA)";"BA";"PARATINGA";23;12;27;62
2004;"PARIPIRANGA (BA)";"BA";"PARIPIRANGA";62;3;17;82
2004;"PAU BRASIL (BA)";"BA";"PAU BRASIL";21;2;2;25
2004;"PAULO AFONSO (BA)";"BA";"PAULO AFONSO";659;131;182;972
2004;"PE DE SERRA (BA)";"BA";"PE DE SERRA";16;1;11;28
2004;"PEDRAO (BA)";"BA";"PEDRAO";12;4;2;18
2004;"PEDRO ALEXANDRE (BA)";"BA";"PEDRO ALEXANDRE";1;1;1;3
2004;"PIATA (BA)";"BA";"PIATA";67;8;9;84
2004;"PILAO ARCADO (BA)";"BA";"PILAO ARCADO";25;11;4;40
2004;"PINDAI (BA)";"BA";"PINDAI";20;5;9;34
2004;"PINDOBACU (BA)";"BA";"PINDOBACU";23;13;12;48
2004;"PINTADAS (BA)";"BA";"PINTADAS";26;11;19;56
2004;"PIRAI DO NORTE (BA)";"BA";"PIRAI DO NORTE";2;1;0;3
2004;"PIRIPA (BA)";"BA";"PIRIPA";39;10;10;59
2004;"PIRITIBA (BA)";"BA";"PIRITIBA";36;8;15;59
2004;"PLANALTINO (BA)";"BA";"PLANALTINO";9;1;5;15
2004;"PLANALTO (BA)";"BA";"PLANALTO";70;6;28;104
2004;"POCOES (BA)";"BA";"POCOES";213;54;39;306
2004;"POJUCA (BA)";"BA";"POJUCA";208;31;47;286
2004;"PONTO NOVO (BA)";"BA";"PONTO NOVO";21;2;10;33
2004;"PORTO SEGURO (BA)";"BA";"PORTO SEGURO";383;90;357;830
2004;"POTIRIGUA (BA)";"BA";"POTIRIGUA";11;2;4;17
2004;"PRADO (BA)";"BA";"PRADO";30;10;12;52
2004;"PRESIDENTE DUTRA (BA)";"BA";"PRESIDENTE DUTRA";30;4;2;36
2004;"PRESIDENTE JANIO QUADROS (BA)";"BA";"PRESIDENTE JANIO QUADROS";12;6;3;21
2004;"PRESIDENTE TANCREDO NEVES (BA)";"BA";"PRESIDENTE TANCREDO NEVES";41;4;4;49
2004;"QUEIMADAS (BA)";"BA";"QUEIMADAS";62;4;61;127
2004;"QUIJINGUE (BA)";"BA";"QUIJINGUE";26;4;27;57
2004;"QUIXABEIRA (BA)";"BA";"QUIXABEIRA";14;2;6;22
2004;"RAFAEL JAMBEIRO (BA)";"BA";"RAFAEL JAMBEIRO";29;7;18;54
2004;"REMANSO (BA)";"BA";"REMANSO";119;14;9;142
2004;"RETIROLANDIA (BA)";"BA";"RETIROLANDIA";34;2;6;42
2004;"RIACHAO DAS NEVES (BA)";"BA";"RIACHAO DAS NEVES";18;4;7;29
2004;"RIACHAO DO JACUIPE (BA)";"BA";"RIACHAO DO JACUIPE";152;9;14;175
2004;"RIACHO DE SANTANA (BA)";"BA";"RIACHO DE SANTANA";139;7;27;173
2004;"RIBEIRA DO AMPARO (BA)";"BA";"RIBEIRA DO AMPARO";7;3;14;24
2004;"RIBEIRA DO POMBAL (BA)";"BA";"RIBEIRA DO POMBAL";190;16;63;269
2004;"RIBEIRAO DO LARGO (BA)";"BA";"RIBEIRAO DO LARGO";14;3;4;21
2004;"RIO DE CONTAS (BA)";"BA";"RIO DE CONTAS";44;10;8;62
2004;"RIO DO ANTONIO (BA)";"BA";"RIO DO ANTONIO";30;5;1;36
2004;"RIO DO PIRES (BA)";"BA";"RIO DO PIRES";35;2;5;42
2004;"RIO REAL (BA)";"BA";"RIO REAL";108;7;24;139
2004;"RODELAS (BA)";"BA";"RODELAS";6;1;1;8
2004;"RUY BARBOSA (BA)";"BA";"RUY BARBOSA";69;7;20;96
2004;"SALINAS DA MARGARIDA (BA)";"BA";"SALINAS DA MARGARIDA";15;1;4;20
2004;"SALVADOR (BA)";"BA";"SALVADOR";10697;2828;5393;18918
2004;"SANTA BARBARA (BA)";"BA";"SANTA BARBARA";22;3;11;36
2004;"SANTA BRIGIDA (BA)";"BA";"SANTA BRIGIDA";8;7;5;20
2004;"SANTA CRUZ CABRALIA (BA)";"BA";"SANTA CRUZ CABRALIA";50;6;12;68
2004;"SANTA CRUZ DA VITORIA (BA)";"BA";"SANTA CRUZ DA VITORIA";8;1;1;10
2004;"SANTA INES (BA)";"BA";"SANTA INES";39;1;1;41
2004;"SANTA LUZIA (BA)";"BA";"SANTA LUZIA";18;1;3;22
2004;"SANTA MARIA DA VITORIA (BA)";"BA";"SANTA MARIA DA VITORIA";193;26;25;244
2004;"SANTA RITA DE CASSIA (BA)";"BA";"SANTA RITA DE CASSIA";37;2;3;42
2004;"SANTA TERESINHA (BA)";"BA";"SANTA TERESINHA";17;0;8;25
2004;"SANTALUZ (BA)";"BA";"SANTALUZ";108;7;12;127
2004;"SANTANA (BA)";"BA";"SANTANA";90;6;33;129
2004;"SANTANOPOLIS (BA)";"BA";"SANTANOPOLIS";10;2;5;17
2004;"SANTO AMARO (BA)";"BA";"SANTO AMARO";151;54;249;454
2004;"SANTO ANTONIO DE JESUS (BA)";"BA";"SANTO ANTONIO DE JESUS";1540;59;102;1701
2004;"SANTO ESTEVAO (BA)";"BA";"SANTO ESTEVAO";130;50;26;206
2004;"SAO DESIDERIO (BA)";"BA";"SAO DESIDERIO";101;8;15;124
2004;"SAO DOMINGOS (BA)";"BA";"SAO DOMINGOS";22;3;4;29
2004;"SAO FELIPE (BA)";"BA";"SAO FELIPE";129;14;17;160
2004;"SAO FELIX (BA)";"BA";"SAO FELIX";33;9;8;50
2004;"SAO FELIX DO CORIBE (BA)";"BA";"SAO FELIX DO CORIBE";70;5;13;88
2004;"SAO FRANCISCO DO CONDE (BA)";"BA";"SAO FRANCISCO DO CONDE";68;23;42;133
2004;"SAO GABRIEL (BA)";"BA";"SAO GABRIEL";17;2;4;23
2004;"SAO GONCALO DOS CAMPOS (BA)";"BA";"SAO GONCALO DOS CAMPOS";39;81;32;152
2004;"SAO JOSE DA VITORIA (BA)";"BA";"SAO JOSE DA VITORIA";8;0;2;10
2004;"SAO JOSE DO JACUIPE (BA)";"BA";"SAO JOSE DO JACUIPE";43;3;4;50
2004;"SAO MIGUEL DAS MATAS (BA)";"BA";"SAO MIGUEL DAS MATAS";20;1;2;23
2004;"SAO SEBASTIAO DO PASSE (BA)";"BA";"SAO SEBASTIAO DO PASSE";109;22;78;209
2004;"SAPEACU (BA)";"BA";"SAPEACU";52;20;15;87
2004;"SATIRO DIAS (BA)";"BA";"SATIRO DIAS";10;8;4;22
2004;"SAUBARA (BA)";"BA";"SAUBARA";10;6;1;17
2004;"SAUDE (BA)";"BA";"SAUDE";19;8;5;32
2004;"SEABRA (BA)";"BA";"SEABRA";212;34;54;300
2004;"SEBASTIAO LARANJEIRAS (BA)";"BA";"SEBASTIAO LARANJEIRAS";5;2;8;15
2004;"SENHOR DO BONFIM (BA)";"BA";"SENHOR DO BONFIM";408;44;129;581
2004;"SENTO SE (BA)";"BA";"SENTO SE";32;3;8;43
2004;"SERRA DO RAMALHO (BA)";"BA";"SERRA DO RAMALHO";29;18;12;59
2004;"SERRA DOURADA (BA)";"BA";"SERRA DOURADA";24;5;7;36
2004;"SERRA PRETA (BA)";"BA";"SERRA PRETA";19;10;22;51
2004;"SERRINHA (BA)";"BA";"SERRINHA";378;26;83;487
2004;"SERROLANDIA (BA)";"BA";"SERROLANDIA";26;13;9;48
2004;"SIMOES FILHO (BA)";"BA";"SIMOES FILHO";1205;198;337;1740
2004;"SITIO DO MATO (BA)";"BA";"SITIO DO MATO";13;4;7;24
2004;"SITIO DO QUINTO (BA)";"BA";"SITIO DO QUINTO";13;0;6;19
2004;"SOBRADINHO (BA)";"BA";"SOBRADINHO";57;7;9;73
2004;"SOUTO SOARES (BA)";"BA";"SOUTO SOARES";43;0;8;51
2004;"TABOCAS DO BREJO VELHO (BA)";"BA";"TABOCAS DO BREJO VELHO";7;1;6;14
2004;"TANHACU (BA)";"BA";"TANHACU";74;10;12;96
2004;"TANQUE NOVO (BA)";"BA";"TANQUE NOVO";139;4;12;155
2004;"TANQUINHO (BA)";"BA";"TANQUINHO";19;6;4;29
2004;"TAPEROA (BA)";"BA";"TAPEROA";64;20;5;89
2004;"TAPIRAMUTA (BA)";"BA";"TAPIRAMUTA";19;3;2;24
2004;"TEIXEIRA DE FREITAS (BA)";"BA";"TEIXEIRA DE FREITAS";753;40;175;968
2004;"TEODORO SAMPAIO (BA)";"BA";"TEODORO SAMPAIO";9;3;7;19
2004;"TEOFILANDIA (BA)";"BA";"TEOFILANDIA";62;3;14;79
2004;"TEOLANDIA (BA)";"BA";"TEOLANDIA";71;4;2;77
2004;"TERRA NOVA (BA)";"BA";"TERRA NOVA";4;2;8;14
2004;"TREMEDAL (BA)";"BA";"TREMEDAL";21;4;9;34
2004;"TUCANO (BA)";"BA";"TUCANO";158;13;47;218
2004;"UAUA (BA)";"BA";"UAUA";63;3;11;77
2004;"UBAIRA (BA)";"BA";"UBAIRA";57;5;20;82
2004;"UBAITABA (BA)";"BA";"UBAITABA";120;6;10;136
2004;"UBATA (BA)";"BA";"UBATA";148;10;4;162
2004;"UIBAI (BA)";"BA";"UIBAI";33;0;0;33
2004;"UMBURANAS (BA)";"BA";"UMBURANAS";7;2;4;13
2004;"UNA (BA)";"BA";"UNA";28;3;10;41
2004;"URANDI (BA)";"BA";"URANDI";62;1;8;71
2004;"URUCUCA (BA)";"BA";"URUCUCA";53;1;2;56
2004;"UTINGA (BA)";"BA";"UTINGA";28;5;2;35
2004;"VALENCA (BA)";"BA";"VALENCA";423;38;42;503
2004;"VALENTE (BA)";"BA";"VALENTE";85;4;14;103
2004;"VARZEA DA ROCA (BA)";"BA";"VARZEA DA ROCA";20;5;8;33
2004;"VARZEA DO POCO (BA)";"BA";"VARZEA DO POCO";35;4;4;43
2004;"VARZEA NOVA (BA)";"BA";"VARZEA NOVA";45;3;9;57
2004;"VARZEDO (BA)";"BA";"VARZEDO";30;2;2;34
2004;"VERA CRUZ (BA)";"BA";"VERA CRUZ";83;72;13;168
2004;"VEREDA (BA)";"BA";"VEREDA";6;0;1;7
2004;"VITORIA DA CONQUISTA (BA)";"BA";"VITORIA DA CONQUISTA";2351;172;700;3223
2004;"WAGNER (BA)";"BA";"WAGNER";11;0;4;15
2004;"WANDERLEY (BA)";"BA";"WANDERLEY";24;4;9;37
2004;"WENCESLAU GUIMARAES (BA)";"BA";"WENCESLAU GUIMARAES";55;7;3;65
2004;"XIQUE XIQUE (BA)";"BA";"XIQUE XIQUE";71;4;8;83
2004;"ABAIARA (CE)";"CE";"ABAIARA";7;10;2;19
2004;"ACARAPE (CE)";"CE";"ACARAPE";65;19;7;91
2004;"ACARAU (CE)";"CE";"ACARAU";115;7;19;141
2004;"ACOPIARA (CE)";"CE";"ACOPIARA";155;7;17;179
2004;"AIUABA (CE)";"CE";"AIUABA";12;0;0;12
2004;"ALCANTARAS (CE)";"CE";"ALCANTARAS";29;1;3;33
2004;"ALTANEIRA (CE)";"CE";"ALTANEIRA";10;3;1;14
2004;"ALTO SANTO (CE)";"CE";"ALTO SANTO";85;3;12;100
2004;"AMONTADA (CE)";"CE";"AMONTADA";107;6;6;119
2004;"ANTONINA DO NORTE (CE)";"CE";"ANTONINA DO NORTE";24;1;0;25
2004;"APUIARES (CE)";"CE";"APUIARES";33;9;2;44
2004;"AQUIRAZ (CE)";"CE";"AQUIRAZ";260;60;26;346
2004;"ARACATI (CE)";"CE";"ARACATI";318;27;47;392
2004;"ARACOIABA (CE)";"CE";"ARACOIABA";55;7;7;69
2004;"ARARENDA (CE)";"CE";"ARARENDA";10;2;1;13
2004;"ARARIPE (CE)";"CE";"ARARIPE";37;22;8;67
2004;"ARATUBA (CE)";"CE";"ARATUBA";17;3;4;24
2004;"ARNEIROZ (CE)";"CE";"ARNEIROZ";15;1;0;16
2004;"ASSARE (CE)";"CE";"ASSARE";44;10;0;54
2004;"AURORA (CE)";"CE";"AURORA";48;9;2;59
2004;"BAIXIO (CE)";"CE";"BAIXIO";3;4;1;8
2004;"BANABUIU (CE)";"CE";"BANABUIU";52;5;11;68
2004;"BARBALHA (CE)";"CE";"BARBALHA";152;10;36;198
2004;"BARREIRA (CE)";"CE";"BARREIRA";73;3;6;82
2004;"BARRO (CE)";"CE";"BARRO";28;6;7;41
2004;"BARROQUINHA (CE)";"CE";"BARROQUINHA";14;3;0;17
2004;"BATURITE (CE)";"CE";"BATURITE";141;21;17;179
2004;"BEBERIBE (CE)";"CE";"BEBERIBE";99;26;28;153
2004;"BELA CRUZ (CE)";"CE";"BELA CRUZ";55;7;3;65
2004;"BOA VIAGEM (CE)";"CE";"BOA VIAGEM";238;14;24;276
2004;"BREJO SANTO (CE)";"CE";"BREJO SANTO";171;28;16;215
2004;"CAMOCIM (CE)";"CE";"CAMOCIM";88;15;9;112
2004;"CAMPOS SALES (CE)";"CE";"CAMPOS SALES";126;17;14;157
2004;"CANINDE (CE)";"CE";"CANINDE";272;14;53;339
2004;"CAPISTRANO (CE)";"CE";"CAPISTRANO";31;5;11;47
2004;"CARIDADE (CE)";"CE";"CARIDADE";35;5;4;44
2004;"CARIRE (CE)";"CE";"CARIRE";22;7;3;32
2004;"CARIRIACU (CE)";"CE";"CARIRIACU";33;7;2;42
2004;"CARIUS (CE)";"CE";"CARIUS";30;4;2;36
2004;"CARNAUBAL (CE)";"CE";"CARNAUBAL";45;11;5;61
2004;"CASCAVEL (CE)";"CE";"CASCAVEL";251;28;38;317
2004;"CATARINA (CE)";"CE";"CATARINA";26;4;0;30
2004;"CATUNDA (CE)";"CE";"CATUNDA";20;4;1;25
2004;"CAUCAIA (CE)";"CE";"CAUCAIA";712;54;258;1024
2004;"CEDRO (CE)";"CE";"CEDRO";62;19;19;100
2004;"CHAVAL (CE)";"CE";"CHAVAL";14;6;1;21
2004;"CHORO (CE)";"CE";"CHORO";18;4;8;30
2004;"CHOROZINHO (CE)";"CE";"CHOROZINHO";59;6;27;92
2004;"COREAU (CE)";"CE";"COREAU";60;11;7;78
2004;"CRATEUS (CE)";"CE";"CRATEUS";184;9;23;216
2004;"CRATO (CE)";"CE";"CRATO";564;37;71;672
2004;"CROATA (CE)";"CE";"CROATA";34;4;0;38
2004;"CRUZ (CE)";"CE";"CRUZ";81;19;17;117
2004;"DEPUTADO IRAPUAN PINHEIRO (CE)";"CE";"DEPUTADO IRAPUAN PINHEIRO";12;5;3;20
2004;"ERERE (CE)";"CE";"ERERE";4;2;0;6
2004;"EUSEBIO (CE)";"CE";"EUSEBIO";509;9;43;561
2004;"FARIAS BRITO (CE)";"CE";"FARIAS BRITO";48;26;4;78
2004;"FORQUILHA (CE)";"CE";"FORQUILHA";63;15;9;87
2004;"FORTALEZA (CE)";"CE";"FORTALEZA";15486;1781;4133;21400
2004;"FORTIM (CE)";"CE";"FORTIM";19;27;5;51
2004;"FRECHEIRINHA (CE)";"CE";"FRECHEIRINHA";38;13;10;61
2004;"GENERAL SAMPAIO (CE)";"CE";"GENERAL SAMPAIO";11;2;1;14
2004;"GRACA (CE)";"CE";"GRACA";13;5;5;23
2004;"GRANJA (CE)";"CE";"GRANJA";111;16;11;138
2004;"GRANJEIRO (CE)";"CE";"GRANJEIRO";5;1;0;6
2004;"GROAIRAS (CE)";"CE";"GROAIRAS";35;18;2;55
2004;"GUAIUBA (CE)";"CE";"GUAIUBA";38;27;8;73
2004;"GUARACIABA DO NORTE (CE)";"CE";"GUARACIABA DO NORTE";184;3;8;195
2004;"GUARAMIRANGA (CE)";"CE";"GUARAMIRANGA";13;1;1;15
2004;"HIDROLANDIA (CE)";"CE";"HIDROLANDIA";64;10;9;83
2004;"HORIZONTE (CE)";"CE";"HORIZONTE";188;35;69;292
2004;"IBARETAMA (CE)";"CE";"IBARETAMA";31;4;5;40
2004;"IBIAPINA (CE)";"CE";"IBIAPINA";85;10;8;103
2004;"IBICUITINGA (CE)";"CE";"IBICUITINGA";27;1;6;34
2004;"ICAPUI (CE)";"CE";"ICAPUI";47;11;25;83
2004;"ICO (CE)";"CE";"ICO";179;34;26;239
2004;"IGUATU (CE)";"CE";"IGUATU";534;33;77;644
2004;"INDEPENDENCIA (CE)";"CE";"INDEPENDENCIA";117;2;9;128
2004;"IPAPORANGA (CE)";"CE";"IPAPORANGA";13;0;0;13
2004;"IPAUMIRIM (CE)";"CE";"IPAUMIRIM";113;10;14;137
2004;"IPU (CE)";"CE";"IPU";199;22;11;232
2004;"IPUEIRAS (CE)";"CE";"IPUEIRAS";51;6;2;59
2004;"IRACEMA (CE)";"CE";"IRACEMA";42;6;3;51
2004;"IRAUCUBA (CE)";"CE";"IRAUCUBA";52;5;7;64
2004;"ITAICABA (CE)";"CE";"ITAICABA";22;3;4;29
2004;"ITAITINGA (CE)";"CE";"ITAITINGA";109;27;9;145
2004;"ITAPAGE (CE)";"CE";"ITAPAGE";181;22;9;212
2004;"ITAPIPOCA (CE)";"CE";"ITAPIPOCA";396;26;14;436
2004;"ITAPIUNA (CE)";"CE";"ITAPIUNA";37;6;5;48
2004;"ITAREMA (CE)";"CE";"ITAREMA";70;15;12;97
2004;"ITATIRA (CE)";"CE";"ITATIRA";51;4;5;60
2004;"JAGUARETAMA (CE)";"CE";"JAGUARETAMA";55;2;0;57
2004;"JAGUARIBARA (CE)";"CE";"JAGUARIBARA";35;4;5;44
2004;"JAGUARIBE (CE)";"CE";"JAGUARIBE";229;18;13;260
2004;"JAGUARUANA (CE)";"CE";"JAGUARUANA";142;9;4;155
2004;"JARDIM (CE)";"CE";"JARDIM";37;12;5;54
2004;"JATI (CE)";"CE";"JATI";1;2;0;3
2004;"JIJOCA DE JERICOACOARA (CE)";"CE";"JIJOCA DE JERICOACOARA";33;4;3;40
2004;"JUAZEIRO DO NORTE (CE)";"CE";"JUAZEIRO DO NORTE";1017;82;186;1285
2004;"JUCAS (CE)";"CE";"JUCAS";29;6;10;45
2004;"LAVRAS DA MANGABEIRA (CE)";"CE";"LAVRAS DA MANGABEIRA";42;6;12;60
2004;"LIMOEIRO DO NORTE (CE)";"CE";"LIMOEIRO DO NORTE";458;12;50;520
2004;"MADALENA (CE)";"CE";"MADALENA";36;3;7;46
2004;"MARACANAU (CE)";"CE";"MARACANAU";643;104;157;904
2004;"MARANGUAPE (CE)";"CE";"MARANGUAPE";394;27;82;503
2004;"MARCO (CE)";"CE";"MARCO";113;4;7;124
2004;"MARTINOPOLE (CE)";"CE";"MARTINOPOLE";6;5;1;12
2004;"MASSAPE (CE)";"CE";"MASSAPE";46;4;21;71
2004;"MAURITI (CE)";"CE";"MAURITI";44;8;5;57
2004;"MERUOCA (CE)";"CE";"MERUOCA";21;1;4;26
2004;"MILAGRES (CE)";"CE";"MILAGRES";56;4;8;68
2004;"MILHA (CE)";"CE";"MILHA";35;0;7;42
2004;"MIRAIMA (CE)";"CE";"MIRAIMA";24;1;2;27
2004;"MISSAO VELHA (CE)";"CE";"MISSAO VELHA";53;13;9;75
2004;"MOMBACA (CE)";"CE";"MOMBACA";133;5;3;141
2004;"MONSENHOR TABOSA (CE)";"CE";"MONSENHOR TABOSA";32;3;0;35
2004;"MORADA NOVA (CE)";"CE";"MORADA NOVA";244;19;34;297
2004;"MORAUJO (CE)";"CE";"MORAUJO";11;2;4;17
2004;"MORRINHOS (CE)";"CE";"MORRINHOS";32;6;3;41
2004;"MUCAMBO (CE)";"CE";"MUCAMBO";22;16;5;43
2004;"MULUNGU (CE)";"CE";"MULUNGU";32;7;1;40
2004;"NOVA OLINDA (CE)";"CE";"NOVA OLINDA";43;10;3;56
2004;"NOVA RUSSAS (CE)";"CE";"NOVA RUSSAS";135;7;6;148
2004;"NOVO ORIENTE (CE)";"CE";"NOVO ORIENTE";32;1;3;36
2004;"OCARA (CE)";"CE";"OCARA";57;21;14;92
2004;"OROS (CE)";"CE";"OROS";55;14;13;82
2004;"PACAJUS (CE)";"CE";"PACAJUS";380;25;19;424
2004;"PACATUBA (CE)";"CE";"PACATUBA";79;50;8;137
2004;"PACOTI (CE)";"CE";"PACOTI";55;3;5;63
2004;"PACUJA (CE)";"CE";"PACUJA";24;8;10;42
2004;"PALHANO (CE)";"CE";"PALHANO";33;6;6;45
2004;"PALMACIA (CE)";"CE";"PALMACIA";31;11;4;46
2004;"PARACURU (CE)";"CE";"PARACURU";102;10;5;117
2004;"PARAIPABA (CE)";"CE";"PARAIPABA";93;11;13;117
2004;"PARAMBU (CE)";"CE";"PARAMBU";125;2;1;128
2004;"PARAMOTI (CE)";"CE";"PARAMOTI";25;2;3;30
2004;"PEDRA BRANCA (CE)";"CE";"PEDRA BRANCA";128;9;7;144
2004;"PENAFORTE (CE)";"CE";"PENAFORTE";12;2;10;24
2004;"PENTECOSTE (CE)";"CE";"PENTECOSTE";136;11;5;152
2004;"PEREIRO (CE)";"CE";"PEREIRO";66;12;6;84
2004;"PINDORETAMA (CE)";"CE";"PINDORETAMA";83;5;4;92
2004;"PIQUET CARNEIRO (CE)";"CE";"PIQUET CARNEIRO";14;2;4;20
2004;"PIRES FERREIRA (CE)";"CE";"PIRES FERREIRA";16;2;1;19
2004;"PORANGA (CE)";"CE";"PORANGA";7;2;1;10
2004;"PORTEIRAS (CE)";"CE";"PORTEIRAS";15;3;3;21
2004;"POTENGI (CE)";"CE";"POTENGI";18;5;0;23
2004;"POTIRETAMA (CE)";"CE";"POTIRETAMA";17;1;4;22
2004;"QUITERIANOPOLIS (CE)";"CE";"QUITERIANOPOLIS";19;3;2;24
2004;"QUIXADA (CE)";"CE";"QUIXADA";380;37;60;477
2004;"QUIXELO (CE)";"CE";"QUIXELO";27;4;14;45
2004;"QUIXERAMOBIM (CE)";"CE";"QUIXERAMOBIM";256;17;53;326
2004;"QUIXERE (CE)";"CE";"QUIXERE";97;12;22;131
2004;"REDENCAO (CE)";"CE";"REDENCAO";133;12;17;162
2004;"RERIUTABA (CE)";"CE";"RERIUTABA";47;19;14;80
2004;"RUSSAS (CE)";"CE";"RUSSAS";422;19;41;482
2004;"SABOEIRO (CE)";"CE";"SABOEIRO";20;2;3;25
2004;"SALITRE (CE)";"CE";"SALITRE";18;2;4;24
2004;"SANTA QUITERIA (CE)";"CE";"SANTA QUITERIA";149;9;7;165
2004;"SANTANA DO ACARAU (CE)";"CE";"SANTANA DO ACARAU";73;9;11;93
2004;"SANTANA DO CARIRI (CE)";"CE";"SANTANA DO CARIRI";34;6;3;43
2004;"SAO BENEDITO (CE)";"CE";"SAO BENEDITO";269;36;26;331
2004;"SAO GONCALO DO AMARANTE (CE)";"CE";"SAO GONCALO DO AMARANTE";122;16;16;154
2004;"SAO JOAO DO JAGUARIBE (CE)";"CE";"SAO JOAO DO JAGUARIBE";36;7;2;45
2004;"SAO LUIS DO CURU (CE)";"CE";"SAO LUIS DO CURU";35;6;7;48
2004;"SENADOR POMPEU (CE)";"CE";"SENADOR POMPEU";96;5;20;121
2004;"SENADOR SA (CE)";"CE";"SENADOR SA";19;0;3;22
2004;"SOBRAL (CE)";"CE";"SOBRAL";1106;96;136;1338
2004;"SOLONOPOLE (CE)";"CE";"SOLONOPOLE";53;5;7;65
2004;"TABULEIRO DO NORTE (CE)";"CE";"TABULEIRO DO NORTE";222;18;25;265
2004;"TAMBORIL (CE)";"CE";"TAMBORIL";44;4;11;59
2004;"TARRAFAS (CE)";"CE";"TARRAFAS";14;4;1;19
2004;"TAUA (CE)";"CE";"TAUA";246;3;19;268
2004;"TEJUCUOCA (CE)";"CE";"TEJUCUOCA";43;0;3;46
2004;"TIANGUA (CE)";"CE";"TIANGUA";732;46;43;821
2004;"TRAIRI (CE)";"CE";"TRAIRI";105;8;9;122
2004;"TURURU (CE)";"CE";"TURURU";33;1;2;36
2004;"UBAJARA (CE)";"CE";"UBAJARA";128;12;12;152
2004;"UMARI (CE)";"CE";"UMARI";4;0;2;6
