"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2014;"PARAMOTI (CE)";"CE";"PARAMOTI";"CE-PARAMOTI";0;0;0;0;0;0;0;0;0
2014;"PEDRA BRANCA (CE)";"CE";"PEDRA BRANCA";"CE-PEDRA BRANCA";0;0;0;0;0;0;0;0;0
2014;"PENAFORTE (CE)";"CE";"PENAFORTE";"CE-PENAFORTE";0;0;0;0;0;0;0;0;0
2014;"PENTECOSTE (CE)";"CE";"PENTECOSTE";"CE-PENTECOSTE";0;0;0;0;0;0;0;0;0
2014;"PEREIRO (CE)";"CE";"PEREIRO";"CE-PEREIRO";0;0;0;0;0;0;0;0;0
2014;"PINDORETAMA (CE)";"CE";"PINDORETAMA";"CE-PINDORETAMA";0;0;0;0;0;0;0;0;0
2014;"PIQUET CARNEIRO (CE)";"CE";"PIQUET CARNEIRO";"CE-PIQUET CARNEIRO";0;0;0;0;0;0;0;0;0
2014;"PIRES FERREIRA (CE)";"CE";"PIRES FERREIRA";"CE-PIRES FERREIRA";0;0;0;0;0;0;0;0;0
2014;"PORANGA (CE)";"CE";"PORANGA";"CE-PORANGA";0;0;0;0;0;0;0;0;0
2014;"PORTEIRAS (CE)";"CE";"PORTEIRAS";"CE-PORTEIRAS";0;0;0;0;0;0;0;0;0
2014;"POTENGI (CE)";"CE";"POTENGI";"CE-POTENGI";0;0;0;0;0;0;0;0;0
2014;"POTIRETAMA (CE)";"CE";"POTIRETAMA";"CE-POTIRETAMA";0;0;0;0;0;0;0;0;0
2014;"QUITERIANOPOLIS (CE)";"CE";"QUITERIANOPOLIS";"CE-QUITERIANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"QUIXADA (CE)";"CE";"QUIXADA";"CE-QUIXADA";0;0;0;0;0;0;0;0;0
2014;"QUIXELO (CE)";"CE";"QUIXELO";"CE-QUIXELO";0;0;0;0;0;0;0;0;0
2014;"QUIXERAMOBIM (CE)";"CE";"QUIXERAMOBIM";"CE-QUIXERAMOBIM";0;0;0;0;0;0;0;0;0
2014;"QUIXERE (CE)";"CE";"QUIXERE";"CE-QUIXERE";0;0;0;0;0;0;0;0;0
2014;"REDENCAO (CE)";"CE";"REDENCAO";"CE-REDENCAO";0;0;0;0;0;0;0;0;0
2014;"RERIUTABA (CE)";"CE";"RERIUTABA";"CE-RERIUTABA";0;0;0;0;0;0;0;0;0
2014;"RUSSAS (CE)";"CE";"RUSSAS";"CE-RUSSAS";0;0;0;0;0;0;0;0;0
2014;"SABOEIRO (CE)";"CE";"SABOEIRO";"CE-SABOEIRO";0;0;0;0;0;0;0;0;0
2014;"SALITRE (CE)";"CE";"SALITRE";"CE-SALITRE";0;0;0;0;0;0;0;0;0
2014;"SANTANA DO ACARAU (CE)";"CE";"SANTANA DO ACARAU";"CE-SANTANA DO ACARAU";0;0;0;0;0;0;0;0;0
2014;"SANTANA DO CARIRI (CE)";"CE";"SANTANA DO CARIRI";"CE-SANTANA DO CARIRI";0;0;0;0;0;0;0;0;0
2014;"SANTA QUITERIA (CE)";"CE";"SANTA QUITERIA";"CE-SANTA QUITERIA";0;0;0;0;0;0;0;0;0
2014;"SAO BENEDITO (CE)";"CE";"SAO BENEDITO";"CE-SAO BENEDITO";0;0;0;0;0;0;0;0;0
2014;"SAO GONCALO DO AMARANTE (CE)";"CE";"SAO GONCALO DO AMARANTE";"CE-SAO GONCALO DO AMARANTE";0;0;0;0;0;0;0;0;0
2014;"SAO JOAO DO JAGUARIBE (CE)";"CE";"SAO JOAO DO JAGUARIBE";"CE-SAO JOAO DO JAGUARIBE";0;0;0;0;0;0;0;0;0
2014;"SAO LUIS DO CURU (CE)";"CE";"SAO LUIS DO CURU";"CE-SAO LUIS DO CURU";0;0;0;0;0;0;0;0;0
2014;"SENADOR POMPEU (CE)";"CE";"SENADOR POMPEU";"CE-SENADOR POMPEU";0;0;0;0;0;0;0;0;0
2014;"SENADOR SA (CE)";"CE";"SENADOR SA";"CE-SENADOR SA";0;0;0;0;0;0;0;0;0
2014;"SOBRAL (CE)";"CE";"SOBRAL";"CE-SOBRAL";0;0;0;0;0;0;0;0;0
2014;"SOLONOPOLE (CE)";"CE";"SOLONOPOLE";"CE-SOLONOPOLE";0;0;0;0;0;0;0;0;0
2014;"TABULEIRO DO NORTE (CE)";"CE";"TABULEIRO DO NORTE";"CE-TABULEIRO DO NORTE";0;0;0;0;0;0;0;0;0
2014;"TAMBORIL (CE)";"CE";"TAMBORIL";"CE-TAMBORIL";0;0;0;0;0;0;0;0;0
2014;"TARRAFAS (CE)";"CE";"TARRAFAS";"CE-TARRAFAS";0;0;0;0;0;0;0;0;0
2014;"TAUA (CE)";"CE";"TAUA";"CE-TAUA";0;0;0;0;0;0;0;0;0
2014;"TEJUCUOCA (CE)";"CE";"TEJUCUOCA";"CE-TEJUCUOCA";0;0;0;0;0;0;0;0;0
2014;"TIANGUA (CE)";"CE";"TIANGUA";"CE-TIANGUA";0;0;0;0;0;0;0;0;0
2014;"TRAIRI (CE)";"CE";"TRAIRI";"CE-TRAIRI";0;0;0;0;0;0;0;0;0
2014;"TURURU (CE)";"CE";"TURURU";"CE-TURURU";0;0;0;0;0;0;0;0;0
2014;"UBAJARA (CE)";"CE";"UBAJARA";"CE-UBAJARA";0;0;0;0;0;0;0;0;0
2014;"UMARI (CE)";"CE";"UMARI";"CE-UMARI";0;0;0;0;0;0;0;0;0
2014;"UMIRIM (CE)";"CE";"UMIRIM";"CE-UMIRIM";0;0;0;0;0;0;0;0;0
2014;"URUBURETAMA (CE)";"CE";"URUBURETAMA";"CE-URUBURETAMA";0;0;0;0;0;0;0;0;0
2014;"URUOCA (CE)";"CE";"URUOCA";"CE-URUOCA";0;0;0;0;0;0;0;0;0
2014;"VARJOTA (CE)";"CE";"VARJOTA";"CE-VARJOTA";0;0;0;0;0;0;0;0;0
2014;"VARZEA ALEGRE (CE)";"CE";"VARZEA ALEGRE";"CE-VARZEA ALEGRE";0;0;0;0;0;0;0;0;0
2014;"VICOSA DO CEARA (CE)";"CE";"VICOSA DO CEARA";"CE-VICOSA DO CEARA";0;0;0;0;0;0;0;0;0
2014;"ACARI (RN)";"RN";"ACARI";"RN-ACARI";0;0;0;0;0;0;0;0;0
2014;"ACU (RN)";"RN";"ACU";"RN-ACU";0;0;0;0;0;0;0;0;0
2014;"AFONSO BEZERRA (RN)";"RN";"AFONSO BEZERRA";"RN-AFONSO BEZERRA";0;0;0;0;0;0;0;0;0
2014;"AGUA NOVA (RN)";"RN";"AGUA NOVA";"RN-AGUA NOVA";0;0;0;0;0;0;0;0;0
2014;"ALEXANDRIA (RN)";"RN";"ALEXANDRIA";"RN-ALEXANDRIA";0;0;0;0;0;0;0;0;0
2014;"ALMINO AFONSO (RN)";"RN";"ALMINO AFONSO";"RN-ALMINO AFONSO";0;0;0;0;0;0;0;0;0
2014;"ALTO DO RODRIGUES (RN)";"RN";"ALTO DO RODRIGUES";"RN-ALTO DO RODRIGUES";0;0;0;0;0;0;0;0;0
2014;"ANGICOS (RN)";"RN";"ANGICOS";"RN-ANGICOS";0;0;0;0;0;0;0;0;0
2014;"ANTONIO MARTINS (RN)";"RN";"ANTONIO MARTINS";"RN-ANTONIO MARTINS";0;0;0;0;0;0;0;0;0
2014;"APODI (RN)";"RN";"APODI";"RN-APODI";0;0;0;0;0;0;0;0;0
2014;"AREIA BRANCA (RN)";"RN";"AREIA BRANCA";"RN-AREIA BRANCA";0;0;0;0;0;0;0;0;0
2014;"ARES (RN)";"RN";"ARES";"RN-ARES";0;0;0;0;0;0;0;0;0
2014;"AUGUSTO SEVERO (RN)";"RN";"AUGUSTO SEVERO";"RN-AUGUSTO SEVERO";0;0;0;0;0;0;0;0;0
2014;"BAIA FORMOSA (RN)";"RN";"BAIA FORMOSA";"RN-BAIA FORMOSA";0;0;0;0;0;0;0;0;0
2014;"BARAUNA (RN)";"RN";"BARAUNA";"RN-BARAUNA";0;0;0;0;0;0;0;0;0
2014;"BARCELONA (RN)";"RN";"BARCELONA";"RN-BARCELONA";0;0;0;0;0;0;0;0;0
2014;"BENTO FERNANDES (RN)";"RN";"BENTO FERNANDES";"RN-BENTO FERNANDES";0;0;0;0;0;0;0;0;0
2014;"BODO (RN)";"RN";"BODO";"RN-BODO";0;0;0;0;0;0;0;0;0
2014;"BOM JESUS (RN)";"RN";"BOM JESUS";"RN-BOM JESUS";0;0;0;0;0;0;0;0;0
2014;"BREJINHO (RN)";"RN";"BREJINHO";"RN-BREJINHO";0;0;0;0;0;0;0;0;0
2014;"CAICARA DO NORTE (RN)";"RN";"CAICARA DO NORTE";"RN-CAICARA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"CAICARA DO RIO DO VENTO (RN)";"RN";"CAICARA DO RIO DO VENTO";"RN-CAICARA DO RIO DO VENTO";0;0;0;0;0;0;0;0;0
2014;"CAICO (RN)";"RN";"CAICO";"RN-CAICO";0;0;0;0;0;0;0;0;0
2014;"CAMPO REDONDO (RN)";"RN";"CAMPO REDONDO";"RN-CAMPO REDONDO";0;0;0;0;0;0;0;0;0
2014;"CANGUARETAMA (RN)";"RN";"CANGUARETAMA";"RN-CANGUARETAMA";0;0;0;0;0;0;0;0;0
2014;"CARAUBAS (RN)";"RN";"CARAUBAS";"RN-CARAUBAS";0;0;0;0;0;0;0;0;0
2014;"CARNAUBA DOS DANTAS (RN)";"RN";"CARNAUBA DOS DANTAS";"RN-CARNAUBA DOS DANTAS";0;0;0;0;0;0;0;0;0
2014;"CARNAUBAIS (RN)";"RN";"CARNAUBAIS";"RN-CARNAUBAIS";0;0;0;0;0;0;0;0;0
2014;"CEARA MIRIM (RN)";"RN";"CEARA MIRIM";"RN-CEARA-MIRIM";0;0;0;0;0;0;0;0;0
2014;"CERRO CORA (RN)";"RN";"CERRO CORA";"RN-CERRO CORA";0;0;0;0;0;0;0;0;0
2014;"CORONEL EZEQUIEL (RN)";"RN";"CORONEL EZEQUIEL";"RN-CORONEL EZEQUIEL";0;0;0;0;0;0;0;0;0
2014;"CORONEL JOAO PESSOA (RN)";"RN";"CORONEL JOAO PESSOA";"RN-CORONEL JOAO PESSOA";0;0;0;0;0;0;0;0;0
2014;"CRUZETA (RN)";"RN";"CRUZETA";"RN-CRUZETA";0;0;0;0;0;0;0;0;0
2014;"CURRAIS NOVOS (RN)";"RN";"CURRAIS NOVOS";"RN-CURRAIS NOVOS";0;0;0;0;0;0;0;0;0
2014;"DOUTOR SEVERIANO (RN)";"RN";"DOUTOR SEVERIANO";"RN-DOUTOR SEVERIANO";0;0;0;0;0;0;0;0;0
2014;"PARNAMIRIM (RN)";"RN";"PARNAMIRIM";"RN-PARNAMIRIM";0;0;0;0;0;0;0;0;0
2014;"ENCANTO (RN)";"RN";"ENCANTO";"RN-ENCANTO";0;0;0;0;0;0;0;0;0
2014;"EQUADOR (RN)";"RN";"EQUADOR";"RN-EQUADOR";0;0;0;0;0;0;0;0;0
2014;"ESPIRITO SANTO (RN)";"RN";"ESPIRITO SANTO";"RN-ESPIRITO SANTO";0;0;0;0;0;0;0;0;0
2014;"EXTREMOZ (RN)";"RN";"EXTREMOZ";"RN-EXTREMOZ";0;0;0;0;0;0;0;0;0
2014;"FELIPE GUERRA (RN)";"RN";"FELIPE GUERRA";"RN-FELIPE GUERRA";0;0;0;0;0;0;0;0;0
2014;"FERNANDO PEDROZA (RN)";"RN";"FERNANDO PEDROZA";"RN-FERNANDO PEDROZA";0;0;0;0;0;0;0;0;0
2014;"FLORANIA (RN)";"RN";"FLORANIA";"RN-FLORANIA";0;0;0;0;0;0;0;0;0
2014;"FRANCISCO DANTAS (RN)";"RN";"FRANCISCO DANTAS";"RN-FRANCISCO DANTAS";0;0;0;0;0;0;0;0;0
2014;"FRUTUOSO GOMES (RN)";"RN";"FRUTUOSO GOMES";"RN-FRUTUOSO GOMES";0;0;0;0;0;0;0;0;0
2014;"GALINHOS (RN)";"RN";"GALINHOS";"RN-GALINHOS";0;0;0;0;0;0;0;0;0
2014;"GOIANINHA (RN)";"RN";"GOIANINHA";"RN-GOIANINHA";0;0;0;0;0;0;0;0;0
2014;"GOVERNADOR DIX SEPT ROSADO (RN)";"RN";"GOVERNADOR DIX SEPT ROSADO";"RN-GOVERNADOR DIX-SEPT ROSADO";0;0;0;0;0;0;0;0;0
2014;"GROSSOS (RN)";"RN";"GROSSOS";"RN-GROSSOS";0;0;0;0;0;0;0;0;0
2014;"GUAMARE (RN)";"RN";"GUAMARE";"RN-GUAMARE";0;0;0;0;0;0;0;0;0
2014;"IELMO MARINHO (RN)";"RN";"IELMO MARINHO";"RN-IELMO MARINHO";0;0;0;0;0;0;0;0;0
2014;"IPANGUACU (RN)";"RN";"IPANGUACU";"RN-IPANGUACU";0;0;0;0;0;0;0;0;0
2014;"IPUEIRA (RN)";"RN";"IPUEIRA";"RN-IPUEIRA";0;0;0;0;0;0;0;0;0
2014;"ITAJA (RN)";"RN";"ITAJA";"RN-ITAJA";0;0;0;0;0;0;0;0;0
2014;"ITAU (RN)";"RN";"ITAU";"RN-ITAU";0;0;0;0;0;0;0;0;0
2014;"JACANA (RN)";"RN";"JACANA";"RN-JACANA";0;0;0;0;0;0;0;0;0
2014;"JANDAIRA (RN)";"RN";"JANDAIRA";"RN-JANDAIRA";0;0;0;0;0;0;0;0;0
2014;"JANDUIS (RN)";"RN";"JANDUIS";"RN-JANDUIS";0;0;0;0;0;0;0;0;0
2014;"JANUARIO CICCO (RN)";"RN";"JANUARIO CICCO";"RN-JANUARIO CICCO";0;0;0;0;0;0;0;0;0
2014;"JAPI (RN)";"RN";"JAPI";"RN-JAPI";0;0;0;0;0;0;0;0;0
2014;"JARDIM DE ANGICOS (RN)";"RN";"JARDIM DE ANGICOS";"RN-JARDIM DE ANGICOS";0;0;0;0;0;0;0;0;0
2014;"JARDIM DE PIRANHAS (RN)";"RN";"JARDIM DE PIRANHAS";"RN-JARDIM DE PIRANHAS";0;0;0;0;0;0;0;0;0
2014;"JARDIM DO SERIDO (RN)";"RN";"JARDIM DO SERIDO";"RN-JARDIM DO SERIDO";0;0;0;0;0;0;0;0;0
2014;"JOAO CAMARA (RN)";"RN";"JOAO CAMARA";"RN-JOAO CAMARA";0;0;0;0;0;0;0;0;0
2014;"JOAO DIAS (RN)";"RN";"JOAO DIAS";"RN-JOAO DIAS";0;0;0;0;0;0;0;0;0
2014;"JOSE DA PENHA (RN)";"RN";"JOSE DA PENHA";"RN-JOSE DA PENHA";0;0;0;0;0;0;0;0;0
2014;"JUCURUTU (RN)";"RN";"JUCURUTU";"RN-JUCURUTU";0;0;0;0;0;0;0;0;0
2014;"JUNDIA (RN)";"RN";"JUNDIA";"RN-JUNDIA";0;0;0;0;0;0;0;0;0
2014;"LAGOA D ANTA (RN)";"RN";"LAGOA D ANTA";"RN-LAGOA D ANTA";0;0;0;0;0;0;0;0;0
2014;"LAGOA DE PEDRAS (RN)";"RN";"LAGOA DE PEDRAS";"RN-LAGOA DE PEDRAS";0;0;0;0;0;0;0;0;0
2014;"LAGOA DE VELHOS (RN)";"RN";"LAGOA DE VELHOS";"RN-LAGOA DE VELHOS";0;0;0;0;0;0;0;0;0
2014;"LAGOA NOVA (RN)";"RN";"LAGOA NOVA";"RN-LAGOA NOVA";0;0;0;0;0;0;0;0;0
2014;"LAGOA SALGADA (RN)";"RN";"LAGOA SALGADA";"RN-LAGOA SALGADA";0;0;0;0;0;0;0;0;0
2014;"LAJES (RN)";"RN";"LAJES";"RN-LAJES";0;0;0;0;0;0;0;0;0
2014;"LAJES PINTADAS (RN)";"RN";"LAJES PINTADAS";"RN-LAJES PINTADAS";0;0;0;0;0;0;0;0;0
2014;"LUCRECIA (RN)";"RN";"LUCRECIA";"RN-LUCRECIA";0;0;0;0;0;0;0;0;0
2014;"LUIS GOMES (RN)";"RN";"LUIS GOMES";"RN-LUIS GOMES";0;0;0;0;0;0;0;0;0
2014;"MACAIBA (RN)";"RN";"MACAIBA";"RN-MACAIBA";0;0;0;0;0;0;0;0;0
2014;"MACAU (RN)";"RN";"MACAU";"RN-MACAU";0;0;0;0;0;0;0;0;0
2014;"MAJOR SALES (RN)";"RN";"MAJOR SALES";"RN-MAJOR SALES";0;0;0;0;0;0;0;0;0
2014;"MARCELINO VIEIRA (RN)";"RN";"MARCELINO VIEIRA";"RN-MARCELINO VIEIRA";0;0;0;0;0;0;0;0;0
2014;"MARTINS (RN)";"RN";"MARTINS";"RN-MARTINS";0;0;0;0;0;0;0;0;0
2014;"MAXARANGUAPE (RN)";"RN";"MAXARANGUAPE";"RN-MAXARANGUAPE";0;0;0;0;0;0;0;0;0
2014;"MESSIAS TARGINO (RN)";"RN";"MESSIAS TARGINO";"RN-MESSIAS TARGINO";0;0;0;0;0;0;0;0;0
2014;"MONTANHAS (RN)";"RN";"MONTANHAS";"RN-MONTANHAS";0;0;0;0;0;0;0;0;0
2014;"MONTE ALEGRE (RN)";"RN";"MONTE ALEGRE";"RN-MONTE ALEGRE";0;0;0;0;0;0;0;0;0
2014;"MONTE DAS GAMELEIRAS (RN)";"RN";"MONTE DAS GAMELEIRAS";"RN-MONTE DAS GAMELEIRAS";0;0;0;0;0;0;0;0;0
2014;"MOSSORO (RN)";"RN";"MOSSORO";"RN-MOSSORO";0;0;0;0;0;0;0;0;0
2014;"NATAL (RN)";"RN";"NATAL";"RN-NATAL";0;0;0;0;0;0;0;0;0
2014;"NISIA FLORESTA (RN)";"RN";"NISIA FLORESTA";"RN-NISIA FLORESTA";0;0;0;0;0;0;0;0;0
2014;"NOVA CRUZ (RN)";"RN";"NOVA CRUZ";"RN-NOVA CRUZ";0;0;0;0;0;0;0;0;0
2014;"OLHO D AGUA DO BORGES (RN)";"RN";"OLHO D AGUA DO BORGES";"RN-OLHO-D AGUA DO BORGES";0;0;0;0;0;0;0;0;0
2014;"OURO BRANCO (RN)";"RN";"OURO BRANCO";"RN-OURO BRANCO";0;0;0;0;0;0;0;0;0
2014;"PARANA (RN)";"RN";"PARANA";"RN-PARANA";0;0;0;0;0;0;0;0;0
2014;"PARAU (RN)";"RN";"PARAU";"RN-PARAU";0;0;0;0;0;0;0;0;0
2014;"PARAZINHO (RN)";"RN";"PARAZINHO";"RN-PARAZINHO";0;0;0;0;0;0;0;0;0
2014;"PARELHAS (RN)";"RN";"PARELHAS";"RN-PARELHAS";0;0;0;0;0;0;0;0;0
2014;"RIO DO FOGO (RN)";"RN";"RIO DO FOGO";"RN-RIO DO FOGO";0;0;0;0;0;0;0;0;0
2014;"PASSA E FICA (RN)";"RN";"PASSA E FICA";"RN-PASSA E FICA";0;0;0;0;0;0;0;0;0
2014;"PASSAGEM (RN)";"RN";"PASSAGEM";"RN-PASSAGEM";0;0;0;0;0;0;0;0;0
2014;"PATU (RN)";"RN";"PATU";"RN-PATU";0;0;0;0;0;0;0;0;0
2014;"SANTA MARIA (RN)";"RN";"SANTA MARIA";"RN-SANTA MARIA";0;0;0;0;0;0;0;0;0
2014;"PAU DOS FERROS (RN)";"RN";"PAU DOS FERROS";"RN-PAU DOS FERROS";0;0;0;0;0;0;0;0;0
2014;"PEDRA GRANDE (RN)";"RN";"PEDRA GRANDE";"RN-PEDRA GRANDE";0;0;0;0;0;0;0;0;0
2014;"PEDRA PRETA (RN)";"RN";"PEDRA PRETA";"RN-PEDRA PRETA";0;0;0;0;0;0;0;0;0
2014;"PEDRO AVELINO (RN)";"RN";"PEDRO AVELINO";"RN-PEDRO AVELINO";0;0;0;0;0;0;0;0;0
2014;"PEDRO VELHO (RN)";"RN";"PEDRO VELHO";"RN-PEDRO VELHO";0;0;0;0;0;0;0;0;0
2014;"PENDENCIAS (RN)";"RN";"PENDENCIAS";"RN-PENDENCIAS";0;0;0;0;0;0;0;0;0
2014;"PILOES (RN)";"RN";"PILOES";"RN-PILOES";0;0;0;0;0;0;0;0;0
2014;"POCO BRANCO (RN)";"RN";"POCO BRANCO";"RN-POCO BRANCO";0;0;0;0;0;0;0;0;0
2014;"PORTALEGRE (RN)";"RN";"PORTALEGRE";"RN-PORTALEGRE";0;0;0;0;0;0;0;0;0
2014;"PORTO DO MANGUE (RN)";"RN";"PORTO DO MANGUE";"RN-PORTO DO MANGUE";0;0;0;0;0;0;0;0;0
2014;"SERRA CAIADA (RN)";"RN";"SERRA CAIADA";"RN-SERRA CAIADA";0;0;0;0;0;0;0;0;0
2014;"PUREZA (RN)";"RN";"PUREZA";"RN-PUREZA";0;0;0;0;0;0;0;0;0
2014;"RAFAEL FERNANDES (RN)";"RN";"RAFAEL FERNANDES";"RN-RAFAEL FERNANDES";0;0;0;0;0;0;0;0;0
2014;"RAFAEL GODEIRO (RN)";"RN";"RAFAEL GODEIRO";"RN-RAFAEL GODEIRO";0;0;0;0;0;0;0;0;0
2014;"RIACHO DA CRUZ (RN)";"RN";"RIACHO DA CRUZ";"RN-RIACHO DA CRUZ";0;0;0;0;0;0;0;0;0
2014;"RIACHO DE SANTANA (RN)";"RN";"RIACHO DE SANTANA";"RN-RIACHO DE SANTANA";0;0;0;0;0;0;0;0;0
2014;"RIACHUELO (RN)";"RN";"RIACHUELO";"RN-RIACHUELO";0;0;0;0;0;0;0;0;0
2014;"RODOLFO FERNANDES (RN)";"RN";"RODOLFO FERNANDES";"RN-RODOLFO FERNANDES";0;0;0;0;0;0;0;0;0
2014;"TIBAU (RN)";"RN";"TIBAU";"RN-TIBAU";0;0;0;0;0;0;0;0;0
2014;"RUY BARBOSA (RN)";"RN";"RUY BARBOSA";"RN-RUY BARBOSA";0;0;0;0;0;0;0;0;0
2014;"SANTA CRUZ (RN)";"RN";"SANTA CRUZ";"RN-SANTA CRUZ";0;0;0;0;0;0;0;0;0
2014;"SANTANA DO MATOS (RN)";"RN";"SANTANA DO MATOS";"RN-SANTANA DO MATOS";0;0;0;0;0;0;0;0;0
2014;"SANTANA DO SERIDO (RN)";"RN";"SANTANA DO SERIDO";"RN-SANTANA DO SERIDO";0;0;0;0;0;0;0;0;0
2014;"SANTO ANTONIO (RN)";"RN";"SANTO ANTONIO";"RN-SANTO ANTONIO";0;0;0;0;0;0;0;0;0
2014;"SAO BENTO DO NORTE (RN)";"RN";"SAO BENTO DO NORTE";"RN-SAO BENTO DO NORTE";0;0;0;0;0;0;0;0;0
2014;"SAO BENTO DO TRAIRI (RN)";"RN";"SAO BENTO DO TRAIRI";"RN-SAO BENTO DO TRAIRI";0;0;0;0;0;0;0;0;0
2014;"SAO FERNANDO (RN)";"RN";"SAO FERNANDO";"RN-SAO FERNANDO";0;0;0;0;0;0;0;0;0
2014;"SAO FRANCISCO DO OESTE (RN)";"RN";"SAO FRANCISCO DO OESTE";"RN-SAO FRANCISCO DO OESTE";0;0;0;0;0;0;0;0;0
2014;"SAO GONCALO DO AMARANTE (RN)";"RN";"SAO GONCALO DO AMARANTE";"RN-SAO GONCALO DO AMARANTE";0;0;0;0;0;0;0;0;0
2014;"SAO JOAO DO SABUGI (RN)";"RN";"SAO JOAO DO SABUGI";"RN-SAO JOAO DO SABUGI";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DE MIPIBU (RN)";"RN";"SAO JOSE DE MIPIBU";"RN-SAO JOSE DE MIPIBU";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DO CAMPESTRE (RN)";"RN";"SAO JOSE DO CAMPESTRE";"RN-SAO JOSE DO CAMPESTRE";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DO SERIDO (RN)";"RN";"SAO JOSE DO SERIDO";"RN-SAO JOSE DO SERIDO";0;0;0;0;0;0;0;0;0
2014;"SAO MIGUEL (RN)";"RN";"SAO MIGUEL";"RN-SAO MIGUEL";0;0;0;0;0;0;0;0;0
2014;"SAO MIGUEL DO GOSTOSO (RN)";"RN";"SAO MIGUEL DO GOSTOSO";"RN-SAO MIGUEL DO GOSTOSO";0;0;0;0;0;0;0;0;0
2014;"SAO PAULO DO POTENGI (RN)";"RN";"SAO PAULO DO POTENGI";"RN-SAO PAULO DO POTENGI";0;0;0;0;0;0;0;0;0
2014;"SAO PEDRO (RN)";"RN";"SAO PEDRO";"RN-SAO PEDRO";0;0;0;0;0;0;0;0;0
2014;"SAO RAFAEL (RN)";"RN";"SAO RAFAEL";"RN-SAO RAFAEL";0;0;0;0;0;0;0;0;0
2014;"SAO TOME (RN)";"RN";"SAO TOME";"RN-SAO TOME";0;0;0;0;0;0;0;0;0
2014;"SAO VICENTE (RN)";"RN";"SAO VICENTE";"RN-SAO VICENTE";0;0;0;0;0;0;0;0;0
2014;"SENADOR ELOI DE SOUZA (RN)";"RN";"SENADOR ELOI DE SOUZA";"RN-SENADOR ELOI DE SOUZA";0;0;0;0;0;0;0;0;0
2014;"SENADOR GEORGINO AVELINO (RN)";"RN";"SENADOR GEORGINO AVELINO";"RN-SENADOR GEORGINO AVELINO";0;0;0;0;0;0;0;0;0
2014;"SERRA DE SAO BENTO (RN)";"RN";"SERRA DE SAO BENTO";"RN-SERRA DE SAO BENTO";0;0;0;0;0;0;0;0;0
2014;"SERRA DO MEL (RN)";"RN";"SERRA DO MEL";"RN-SERRA DO MEL";0;0;0;0;0;0;0;0;0
2014;"SERRA NEGRA DO NORTE (RN)";"RN";"SERRA NEGRA DO NORTE";"RN-SERRA NEGRA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"SERRINHA (RN)";"RN";"SERRINHA";"RN-SERRINHA";0;0;0;0;0;0;0;0;0
2014;"SERRINHA DOS PINTOS (RN)";"RN";"SERRINHA DOS PINTOS";"RN-SERRINHA DOS PINTOS";0;0;0;0;0;0;0;0;0
2014;"SEVERIANO MELO (RN)";"RN";"SEVERIANO MELO";"RN-SEVERIANO MELO";0;0;0;0;0;0;0;0;0
2014;"SITIO NOVO (RN)";"RN";"SITIO NOVO";"RN-SITIO NOVO";0;0;0;0;0;0;0;0;0
2014;"TABOLEIRO GRANDE (RN)";"RN";"TABOLEIRO GRANDE";"RN-TABOLEIRO GRANDE";0;0;0;0;0;0;0;0;0
2014;"TAIPU (RN)";"RN";"TAIPU";"RN-TAIPU";0;0;0;0;0;0;0;0;0
2014;"TANGARA (RN)";"RN";"TANGARA";"RN-TANGARA";0;0;0;0;0;0;0;0;0
2014;"TENENTE ANANIAS (RN)";"RN";"TENENTE ANANIAS";"RN-TENENTE ANANIAS";0;0;0;0;0;0;0;0;0
2014;"TENENTE LAURENTINO CRUZ (RN)";"RN";"TENENTE LAURENTINO CRUZ";"RN-TENENTE LAURENTINO CRUZ";0;0;0;0;0;0;0;0;0
2014;"TIBAU DO SUL (RN)";"RN";"TIBAU DO SUL";"RN-TIBAU DO SUL";0;0;0;0;0;0;0;0;0
2014;"TIMBAUBA DOS BATISTAS (RN)";"RN";"TIMBAUBA DOS BATISTAS";"RN-TIMBAUBA DOS BATISTAS";0;0;0;0;0;0;0;0;0
2014;"TOUROS (RN)";"RN";"TOUROS";"RN-TOUROS";0;0;0;0;0;0;0;0;0
2014;"TRIUNFO POTIGUAR (RN)";"RN";"TRIUNFO POTIGUAR";"RN-TRIUNFO POTIGUAR";0;0;0;0;0;0;0;0;0
2014;"UMARIZAL (RN)";"RN";"UMARIZAL";"RN-UMARIZAL";0;0;0;0;0;0;0;0;0
2014;"UPANEMA (RN)";"RN";"UPANEMA";"RN-UPANEMA";0;0;0;0;0;0;0;0;0
