"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2014;"ANTONIO CARLOS (SC)";"SC";"ANTONIO CARLOS";448;14207988
2014;"APIUNA (SC)";"SC";"APIUNA";139;1681682
2014;"ARABUTA (SC)";"SC";"ARABUTA";416;7514545
2014;"ARAQUARI (SC)";"SC";"ARAQUARI";88;2408369
2014;"ARARANGUA (SC)";"SC";"ARARANGUA";400;11420438
2014;"ARMAZEM (SC)";"SC";"ARMAZEM";317;7328509
2014;"ARROIO TRINTA (SC)";"SC";"ARROIO TRINTA";211;4186638
2014;"ARVOREDO (SC)";"SC";"ARVOREDO";290;6285123
2014;"ASCURRA (SC)";"SC";"ASCURRA";43;746760.7
2014;"ATALANTA (SC)";"SC";"ATALANTA";519;11368794
2014;"AURORA (SC)";"SC";"AURORA";763;19845266
2014;"BALNEARIO ARROIO DO SILVA (SC)";"SC";"BALNEARIO ARROIO DO SILVA";1;33390
2014;"BALNEARIO BARRA DO SUL (SC)";"SC";"BALNEARIO BARRA DO SUL";26;571122.9
2014;"BALNEARIO CAMBORIU (SC)";"SC";"BALNEARIO CAMBORIU";28;374233
2014;"BALNEARIO GAIVOTA (SC)";"SC";"BALNEARIO GAIVOTA";32;848826.1
2014;"BALNEARIO PICARRAS (SC)";"SC";"BALNEARIO PICARRAS";31;1425706
2014;"BALNEARIO RINCAO (SC)";"SC";"BALNEARIO RINCAO";6;174373.1
2014;"BANDEIRANTE (SC)";"SC";"BANDEIRANTE";424;7090645
2014;"BARRA BONITA (SC)";"SC";"BARRA BONITA";346;5967527
2014;"BARRA VELHA (SC)";"SC";"BARRA VELHA";55;1899843
2014;"BELA VISTA DO TOLDO (SC)";"SC";"BELA VISTA DO TOLDO";406;8969623
2014;"BELMONTE (SC)";"SC";"BELMONTE";514;11406159
2014;"BENEDITO NOVO (SC)";"SC";"BENEDITO NOVO";178;4038110
2014;"BIGUACU (SC)";"SC";"BIGUACU";184;6607483
2014;"BLUMENAU (SC)";"SC";"BLUMENAU";85;1827231
2014;"BOCAINA DO SUL (SC)";"SC";"BOCAINA DO SUL";166;3610749
2014;"BOM JARDIM DA SERRA (SC)";"SC";"BOM JARDIM DA SERRA";209;7166527
2014;"BOM JESUS (SC)";"SC";"BOM JESUS";100;1743661
2014;"BOM JESUS DO OESTE (SC)";"SC";"BOM JESUS DO OESTE";393;8960187
2014;"BOM RETIRO (SC)";"SC";"BOM RETIRO";524;15006517
2014;"BOMBINHAS (SC)";"SC";"BOMBINHAS";57;1894802
2014;"BOTUVERA (SC)";"SC";"BOTUVERA";41;863249.9
2014;"BRACO DO NORTE (SC)";"SC";"BRACO DO NORTE";472;14859429
2014;"BRACO DO TROMBUDO (SC)";"SC";"BRACO DO TROMBUDO";178;2354455
2014;"BRUNOPOLIS (SC)";"SC";"BRUNOPOLIS";355;7963226
2014;"BRUSQUE (SC)";"SC";"BRUSQUE";5;331101
2014;"CACADOR (SC)";"SC";"CACADOR";679;20806619
2014;"CAIBI (SC)";"SC";"CAIBI";937;21128442
2014;"CALMON (SC)";"SC";"CALMON";74;1276650
2014;"CAMBORIU (SC)";"SC";"CAMBORIU";30;1174510
2014;"CAMPO ALEGRE (SC)";"SC";"CAMPO ALEGRE";326;6772802
2014;"CAMPO BELO DO SUL (SC)";"SC";"CAMPO BELO DO SUL";467;8619086
2014;"CAMPO ERE (SC)";"SC";"CAMPO ERE";538;9723458
2014;"CAMPOS NOVOS (SC)";"SC";"CAMPOS NOVOS";1316;31806215
2014;"CANELINHA (SC)";"SC";"CANELINHA";37;594737.7
2014;"CANOINHAS (SC)";"SC";"CANOINHAS";927;16955802
2014;"CAPAO ALTO (SC)";"SC";"CAPAO ALTO";82;1313258
2014;"CAPINZAL (SC)";"SC";"CAPINZAL";324;7136686
2014;"CAPIVARI DE BAIXO (SC)";"SC";"CAPIVARI DE BAIXO";1;93956.68
2014;"CATANDUVAS (SC)";"SC";"CATANDUVAS";136;2542060
2014;"CAXAMBU DO SUL (SC)";"SC";"CAXAMBU DO SUL";718;15319537
2014;"CELSO RAMOS (SC)";"SC";"CELSO RAMOS";564;7887822
2014;"CERRO NEGRO (SC)";"SC";"CERRO NEGRO";462;7796077
2014;"CHAPADAO DO LAGEADO (SC)";"SC";"CHAPADAO DO LAGEADO";346;8072658
2014;"CHAPECO (SC)";"SC";"CHAPECO";987;78905586
2014;"COCAL DO SUL (SC)";"SC";"COCAL DO SUL";67;1425000
2014;"CONCORDIA (SC)";"SC";"CONCORDIA";945.073;44927510
2014;"CORDILHEIRA ALTA (SC)";"SC";"CORDILHEIRA ALTA";168;3242306
2014;"CORONEL FREITAS (SC)";"SC";"CORONEL FREITAS";1007;22235501
2014;"CORONEL MARTINS (SC)";"SC";"CORONEL MARTINS";441;7919901
2014;"CORREIA PINTO (SC)";"SC";"CORREIA PINTO";382;8366680
2014;"CORUPA (SC)";"SC";"CORUPA";198;7067878
2014;"CRICIUMA (SC)";"SC";"CRICIUMA";120;3152298
2014;"CUNHA PORA (SC)";"SC";"CUNHA PORA";1132;27741977
2014;"CUNHATAI (SC)";"SC";"CUNHATAI";435;7838731
2014;"CURITIBANOS (SC)";"SC";"CURITIBANOS";491;11383736
2014;"DESCANSO (SC)";"SC";"DESCANSO";1600;36878884
2014;"DIONISIO CERQUEIRA (SC)";"SC";"DIONISIO CERQUEIRA";1272;25235761
2014;"DONA EMMA (SC)";"SC";"DONA EMMA";247;4498499
2014;"DOUTOR PEDRINHO (SC)";"SC";"DOUTOR PEDRINHO";147;3602117
2014;"ENTRE RIOS (SC)";"SC";"ENTRE RIOS";196;3044108
2014;"ERMO (SC)";"SC";"ERMO";113;3287098
2014;"ERVAL VELHO (SC)";"SC";"ERVAL VELHO";363;8748218
2014;"FAXINAL DOS GUEDES (SC)";"SC";"FAXINAL DOS GUEDES";354;9108007
2014;"FLOR DO SERTAO (SC)";"SC";"FLOR DO SERTAO";169;3105406
2014;"FLORIANOPOLIS (SC)";"SC";"FLORIANOPOLIS";41;1350611
2014;"FORMOSA DO SUL (SC)";"SC";"FORMOSA DO SUL";549;10127650
2014;"FORQUILHINHA (SC)";"SC";"FORQUILHINHA";174;7669221
2014;"FRAIBURGO (SC)";"SC";"FRAIBURGO";540;14385678
2014;"FREI ROGERIO (SC)";"SC";"FREI ROGERIO";569;13501336
2014;"GALVAO (SC)";"SC";"GALVAO";454;8853525
2014;"GAROPABA (SC)";"SC";"GAROPABA";44;1184281
2014;"GARUVA (SC)";"SC";"GARUVA";90;3476550
2014;"GASPAR (SC)";"SC";"GASPAR";111;2541216
2014;"GOVERNADOR CELSO RAMOS (SC)";"SC";"GOVERNADOR CELSO RAMOS";88;2130652
2014;"GRAO PARA (SC)";"SC";"GRAO PARA";635;15184293
2014;"GRAVATAL (SC)";"SC";"GRAVATAL";149;3578834
2014;"GUABIRUBA (SC)";"SC";"GUABIRUBA";7;250645.2
2014;"GUARACIABA (SC)";"SC";"GUARACIABA";875.267;42484102
2014;"GUARAMIRIM (SC)";"SC";"GUARAMIRIM";118;3252166
2014;"GUARUJA DO SUL (SC)";"SC";"GUARUJA DO SUL";421;9837968
2014;"GUATAMBU (SC)";"SC";"GUATAMBU";327;7482794
2014;"HERVAL D OESTE (SC)";"SC";"HERVAL D OESTE";537;12126454
2014;"IBIAM (SC)";"SC";"IBIAM";291;6287064
2014;"IBICARE (SC)";"SC";"IBICARE";432;9572418
2014;"IBIRAMA (SC)";"SC";"IBIRAMA";112;2168573
2014;"ICARA (SC)";"SC";"ICARA";557;10050371
2014;"ILHOTA (SC)";"SC";"ILHOTA";136;5779559
2014;"IMARUI (SC)";"SC";"IMARUI";218;3345088
2014;"IMBITUBA (SC)";"SC";"IMBITUBA";37;676572.8
2014;"IMBUIA (SC)";"SC";"IMBUIA";50.404;35553696
2014;"INDAIAL (SC)";"SC";"INDAIAL";71;1401601
2014;"IOMERE (SC)";"SC";"IOMERE";237;7027198
2014;"IPIRA (SC)";"SC";"IPIRA";394;6451084
2014;"IPORA DO OESTE (SC)";"SC";"IPORA DO OESTE";869;20003323
2014;"IPUACU (SC)";"SC";"IPUACU";405;9243749
2014;"IPUMIRIM (SC)";"SC";"IPUMIRIM";917;16609407
2014;"IRACEMINHA (SC)";"SC";"IRACEMINHA";1036;20322913
2014;"IRANI (SC)";"SC";"IRANI";394;7171890
2014;"IRATI (SC)";"SC";"IRATI";341;4748636
2014;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";951;21817724
2014;"ITA (SC)";"SC";"ITA";582;12258549
2014;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";85.19;25439070
2014;"ITAJAI (SC)";"SC";"ITAJAI";47;1325699
2014;"ITAPEMA (SC)";"SC";"ITAPEMA";13;206542.1
2014;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";345.217;34716974
2014;"ITAPOA (SC)";"SC";"ITAPOA";31;1051986
2014;"ITUPORANGA (SC)";"SC";"ITUPORANGA";15.521;45649632
2014;"JABORA (SC)";"SC";"JABORA";764;13005444
2014;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";585;28007753
2014;"JAGUARUNA (SC)";"SC";"JAGUARUNA";330;8210235
2014;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";147;3980881
2014;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";360;7329004
2014;"JOACABA (SC)";"SC";"JOACABA";553;20904487
2014;"JOINVILLE (SC)";"SC";"JOINVILLE";214;5895639
2014;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";256;3665526
2014;"JUPIA (SC)";"SC";"JUPIA";360;5792073
2014;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";277;8167273
2014;"LAGES (SC)";"SC";"LAGES";185;3806862
2014;"LAGUNA (SC)";"SC";"LAGUNA";229;3836923
2014;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";275;6279105
2014;"LAURENTINO (SC)";"SC";"LAURENTINO";211;4221943
2014;"LAURO MÜLLER (SC)";"SC";"LAURO MÜLLER";235;5323552
2014;"LEBON REGIS (SC)";"SC";"LEBON REGIS";267;7667949
2014;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";741;13080705
2014;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";468;9175630
2014;"LONTRAS (SC)";"SC";"LONTRAS";165;3892388
2014;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";160;6572510
2014;"LUZERNA (SC)";"SC";"LUZERNA";225;4551484
2014;"MACIEIRA (SC)";"SC";"MACIEIRA";177;4545161
2014;"MAFRA (SC)";"SC";"MAFRA";78.274;31593468
2014;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";309;5383621
2014;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";526;9043377
2014;"MARACAJA (SC)";"SC";"MARACAJA";179;5024619
2014;"MARAVILHA (SC)";"SC";"MARAVILHA";818;18051567
2014;"MAREMA (SC)";"SC";"MAREMA";573;11071289
2014;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";433;37330445
2014;"MATOS COSTA (SC)";"SC";"MATOS COSTA";110;1558495
2014;"MELEIRO (SC)";"SC";"MELEIRO";428;13074280
2014;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";195;5685089
2014;"MODELO (SC)";"SC";"MODELO";434;9450815
2014;"MONDAI (SC)";"SC";"MONDAI";561;10544445
2014;"MONTE CARLO (SC)";"SC";"MONTE CARLO";141;2893615
2014;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";211;5531935
2014;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";84;1796762
2014;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";135;4191745
2014;"NAVEGANTES (SC)";"SC";"NAVEGANTES";46;896304.7
2014;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";515;13014490
2014;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";642;12529160
2014;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";176;2490776
2014;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";270;9907029
2014;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";388;6522985
2014;"ORLEANS (SC)";"SC";"ORLEANS";636;15596012
2014;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";162;4006944
2014;"OURO (SC)";"SC";"OURO";779;15428302
2014;"OURO VERDE (SC)";"SC";"OURO VERDE";269;10337177
2014;"PAIAL (SC)";"SC";"PAIAL";135;1858487
2014;"PAINEL (SC)";"SC";"PAINEL";84;1345405
2014;"PALHOCA (SC)";"SC";"PALHOCA";43;1210085
2014;"PALMA SOLA (SC)";"SC";"PALMA SOLA";699;12068407
2014;"PALMEIRA (SC)";"SC";"PALMEIRA";54;908475.2
2014;"PALMITOS (SC)";"SC";"PALMITOS";794.104;51883641
2014;"PAPANDUVA (SC)";"SC";"PAPANDUVA";910;16219705
2014;"PARAISO (SC)";"SC";"PARAISO";611;10268260
2014;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";21;344953.9
2014;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";567;10618176
2014;"PAULO LOPES (SC)";"SC";"PAULO LOPES";12;442459.7
2014;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";198;3745832
2014;"PENHA (SC)";"SC";"PENHA";49;677273.9
2014;"PERITIBA (SC)";"SC";"PERITIBA";376;5882367
2014;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";1;34461.45
2014;"PETROLANDIA (SC)";"SC";"PETROLANDIA";724;17283397
2014;"PINHALZINHO (SC)";"SC";"PINHALZINHO";779;37658482
2014;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";227;7644915
2014;"PIRATUBA (SC)";"SC";"PIRATUBA";333;5957044
2014;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";209;4568469
2014;"POMERODE (SC)";"SC";"POMERODE";10;328542.1
2014;"PONTE ALTA (SC)";"SC";"PONTE ALTA";160;3332441
2014;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";45;1143116
2014;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";268;5021176
2014;"PORTO BELO (SC)";"SC";"PORTO BELO";75;1280491
2014;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";423;7670887
2014;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";544;22140086
2014;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";244;6588129
2014;"PRESIDENTE CASTELLO BRANCO (SC)";"SC";"PRESIDENTE CASTELLO BRANCO";328;6623064
2014;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";555;10886399
2014;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";305;4039164
2014;"PRINCESA (SC)";"SC";"PRINCESA";533;10316501
2014;"QUILOMBO (SC)";"SC";"QUILOMBO";1384;31343660
2014;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";329;6273515
2014;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";530;14869872
2014;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";718;16538255
2014;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";884;16286078
2014;"RIO DO SUL (SC)";"SC";"RIO DO SUL";115;1787996
2014;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";167;3859610
2014;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";309;9148718
2014;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";315;5718605
2014;"RIO RUFINO (SC)";"SC";"RIO RUFINO";226;5156774
2014;"RIQUEZA (SC)";"SC";"RIQUEZA";668;12541258
2014;"RODEIO (SC)";"SC";"RODEIO";58;1139620
2014;"ROMELANDIA (SC)";"SC";"ROMELANDIA";1236;17684580
2014;"SALETE (SC)";"SC";"SALETE";386;8550737
2014;"SALTINHO (SC)";"SC";"SALTINHO";498;10635016
2014;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";188;5133365
2014;"SANGAO (SC)";"SC";"SANGAO";107;2219515
2014;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";47;1056939
2014;"SANTA HELENA (SC)";"SC";"SANTA HELENA";421;7755354
2014;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";115;2623073
2014;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";219;5151523
2014;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";900;16838933
2014;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";340;6142215
2014;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";318;6658280
2014;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";94;2030164
2014;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";125;3426407
2014;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";350;6134641
2014;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";125;3560052
2014;"SAO CARLOS (SC)";"SC";"SAO CARLOS";937;20680393
2014;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";17;338420.8
2014;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";868;16298150
2014;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";37;801304.8
2014;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";73;1469382
2014;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";140;4982331
2014;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";998;20400978
2014;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";346;8453561
2014;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";711;26599747
2014;"SAO JOSE (SC)";"SC";"SAO JOSE";8;183369.4
2014;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";1549;33389001
2014;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";1388;19390113
2014;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";1026;19427359
2014;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";100;2883545
2014;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";232;4930333
2014;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";304;6790673
2014;"SAO MIGUEL DO OESTE (SC)";"SC";"SAO MIGUEL DO OESTE";618;13947941
2014;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";51;1670045
2014;"SAUDADES (SC)";"SC";"SAUDADES";1242;28725568
2014;"SCHROEDER (SC)";"SC";"SCHROEDER";77;2379476
2014;"SEARA (SC)";"SC";"SEARA";385.06;29773105
2014;"SERRA ALTA (SC)";"SC";"SERRA ALTA";374;7853785
2014;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";157;3986157
2014;"SOMBRIO (SC)";"SC";"SOMBRIO";293;6627936
2014;"SUL BRASIL (SC)";"SC";"SUL BRASIL";511;12268577
2014;"TAIO (SC)";"SC";"TAIO";692;15812529
2014;"TANGARA (SC)";"SC";"TANGARA";187.025;30247423
2014;"TIGRINHOS (SC)";"SC";"TIGRINHOS";270;4984796
2014;"TIJUCAS (SC)";"SC";"TIJUCAS";78;2534955
2014;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";258;7539583
2014;"TIMBO (SC)";"SC";"TIMBO";120;3004802
2014;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";141;2709801
2014;"TRES BARRAS (SC)";"SC";"TRES BARRAS";73;1514728
2014;"TREVISO (SC)";"SC";"TREVISO";54;1577615
2014;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";286;6005787
2014;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";239;7337156
2014;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";141;2777570
2014;"TUBARAO (SC)";"SC";"TUBARAO";68;1596965
2014;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";801;16009626
2014;"TURVO (SC)";"SC";"TURVO";467;28511072
2014;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";532;14261640
2014;"URUBICI (SC)";"SC";"URUBICI";573;14104717
2014;"URUPEMA (SC)";"SC";"URUPEMA";267;6115736
2014;"URUSSANGA (SC)";"SC";"URUSSANGA";151;3160601
2014;"VARGEAO (SC)";"SC";"VARGEAO";390;11158559
2014;"VARGEM (SC)";"SC";"VARGEM";306;5385101
2014;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";232;5263799
2014;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";25.104;23797186
2014;"VIDEIRA (SC)";"SC";"VIDEIRA";955;34986095
2014;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";486;9998909
2014;"WITMARSUM (SC)";"SC";"WITMARSUM";352;5837395
2014;"XANXERE (SC)";"SC";"XANXERE";495;15165077
2014;"XAVANTINA (SC)";"SC";"XAVANTINA";879;21942363
2014;"XAXIM (SC)";"SC";"XAXIM";1301;27684456
2014;"ZORTEA (SC)";"SC";"ZORTEA";82;2151926
2014;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";91;336396.2
2014;"AQUIDABA (SE)";"SE";"AQUIDABA";576;2959022
2014;"ARACAJU (SE)";"SE";"ARACAJU";53;161064.3
2014;"ARAUA (SE)";"SE";"ARAUA";395;1061530
2014;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";187;573208.4
2014;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";68;134500
2014;"BOQUIM (SE)";"SE";"BOQUIM";1029;2023749
2014;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";68;341140
2014;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";485;2854511
2014;"CANHOBA (SE)";"SE";"CANHOBA";323;1208301
2014;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";449;4641283
2014;"CAPELA (SE)";"SE";"CAPELA";338;1866647
2014;"CARIRA (SE)";"SE";"CARIRA";1445;11939836
2014;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";2;4000
2014;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";39;391227.3
2014;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";434;1421762
2014;"CUMBE (SE)";"SE";"CUMBE";104;316197.3
2014;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";4;8000
2014;"ESTANCIA (SE)";"SE";"ESTANCIA";451;1298425
2014;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";149;444027.4
2014;"FREI PAULO (SE)";"SE";"FREI PAULO";265;2865974
2014;"GARARU (SE)";"SE";"GARARU";633.382;10486164
2014;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";3;7000
2014;"GRACHO CARDOSO (SE)";"SE";"GRACHO CARDOSO";477;2432508
2014;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";123;821851.9
2014;"INDIAROBA (SE)";"SE";"INDIAROBA";485;1070737
2014;"ITABAIANA (SE)";"SE";"ITABAIANA";1024;3114762
2014;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";951.728;7012130
2014;"ITABI (SE)";"SE";"ITABI";574;2824657
2014;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";712;2166238
2014;"JAPARATUBA (SE)";"SE";"JAPARATUBA";74;411723
2014;"JAPOATA (SE)";"SE";"JAPOATA";325;1007865
2014;"LAGARTO (SE)";"SE";"LAGARTO";1405;5123413
2014;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";18;32999.35
2014;"MACAMBIRA (SE)";"SE";"MACAMBIRA";429;1892736
2014;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";64;177053
2014;"MALHADOR (SE)";"SE";"MALHADOR";748;2240195
2014;"MARUIM (SE)";"SE";"MARUIM";26;60428.76
2014;"MOITA BONITA (SE)";"SE";"MOITA BONITA";389;1886471
2014;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";1405;9139303
2014;"MURIBECA (SE)";"SE";"MURIBECA";106;257303
2014;"NEOPOLIS (SE)";"SE";"NEOPOLIS";581;2205592
2014;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";914;5742996
2014;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";1407;6791818
2014;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";854;2176703
2014;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";627;2838964
2014;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";122;254500
2014;"PACATUBA (SE)";"SE";"PACATUBA";892;2595401
2014;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";95;1068222
2014;"PEDRINHAS (SE)";"SE";"PEDRINHAS";259;438482.7
2014;"PINHAO (SE)";"SE";"PINHAO";91;800708.8
2014;"PIRAMBU (SE)";"SE";"PIRAMBU";147;368051.6
2014;"POCO REDONDO (SE)";"SE";"POCO REDONDO";821;4443488
2014;"POCO VERDE (SE)";"SE";"POCO VERDE";938;9279620
2014;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";491.216;8908482
2014;"PROPRIA (SE)";"SE";"PROPRIA";204;1498264
2014;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";1240;3190579
2014;"RIACHUELO (SE)";"SE";"RIACHUELO";39;96367.69
2014;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";479;2682852
2014;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";4;5817
2014;"SALGADO (SE)";"SE";"SALGADO";713;1662053
2014;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";405;900545.1
2014;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";227;466990
2014;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";181;448500
2014;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";173;371155.9
2014;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";149;357359.9
2014;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";429;969902.2
2014;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";77;351640.9
2014;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";189;482365.5
2014;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";1153;7692751
2014;"SIRIRI (SE)";"SE";"SIRIRI";41;132251.5
2014;"TELHA (SE)";"SE";"TELHA";194;656271.9
2014;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";1253;4540888
2014;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";686;3549981
2014;"UMBAUBA (SE)";"SE";"UMBAUBA";538;1308416
2014;"ADAMANTINA (SP)";"SP";"ADAMANTINA";203;4619674
2014;"ADOLFO (SP)";"SP";"ADOLFO";11;286670.6
2014;"AGUAI (SP)";"SP";"AGUAI";106;3951638
