"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2014;"3152006";"11538";"Sudeste";0;31;"MG";0;"POMPEU (MG)";0;0;0;1608;0;0;0;450;0;0;0;1279.71152107514;0;0;0;0;646;225;5072167.54205081;78092.5336200555;57639.9437150811;178336.630242387;79877.3725369672;393946.480114491;34765.7267774484;428712.206891939;13854.9032347728;"30943"
2014;"3152105";"11477";"Sudeste";0;31;"MG";0;"PONTE NOVA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1439;83;1006868.61546709;28263.7880164203;155247.280596506;521896.652431397;160427.474234959;865835.195279282;121384.61960744;987219.814886721;16504.8294292186;"59814"
2014;"3152131";"11539";"Sudeste";1;31;"MG";0;"PONTO CHIQUE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;419;3321082.7220263;4348.6856249462;2006.46099115643;6455.88517127955;12784.0609322833;25595.0927196654;596.101378190875;26191.1940978563;6255.36269367041;"4187"
2014;"3152170";"11363";"Sudeste";1;31;"MG";1;"PONTO DOS VOLANTES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;380;2035786.73675188;4245.76385291669;2882.47045771909;21799.6781994793;31409.1609744091;60337.0727214285;3088.72836275363;63425.8010841821;5308.04040595837;"11949"
2014;"3152204";"11467";"Sudeste";1;31;"MG";1;"PORTEIRINHA (MG)";0;0;98;0;0;0;150;0;0;0;74.7833804802406;0;0;0;0;0;652;726.069;10484714.6011688;22366.4881484893;16219.6262196513;74788.3902036371;86603.7614049753;199978.265976753;8509.4146694911;208487.680646244;5386.02878845919;"38709"
2014;"3152303";"11540";"Sudeste";0;31;"MG";0;"PORTO FIRME (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;189;1776397.89545924;9650.89216413138;6236.67829498614;17516.8233160359;23402.0403263493;56806.433338407;2216.26958057234;59022.7029189794;5349.65201552559;"11033"
2014;"3152402";"11541";"Sudeste";0;31;"MG";0;"POTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;447;3125199.94269938;9671.31947343828;7155.57831954138;31657.0991676256;39709.7392384305;88193.7369621315;3872.6710938922;92066.4080560237;5604.23600936046;"16428"
2014;"3152501";"11542";"Sudeste";0;31;"MG";0;"POUSO ALEGRE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3628;361;7847918.88029874;52095.4748886387;885778.21199276;2396569.25852733;394723.888456986;3729166.83386571;792382.463722468;4521549.29758818;31825.5327071472;"142073"
2014;"3152600";"11543";"Sudeste";0;31;"MG";0;"POUSO ALTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;62;1285670.1539984;15851.9537295202;17069.8056592153;27959.1235767267;17175.4226853249;78056.3056507871;6568.55930660025;84624.8649573873;13511.8764470843;"6263"
2014;"3152709";"11544";"Sudeste";0;31;"MG";0;"PRADOS (MG)";0;0;0;405;0;0;0;150;0;0;0;322.789489215732;0;0;0;0;153;65;851644.064439679;7249.70465031155;26654.5824471406;27166.471634145;20436.0154659537;81506.7734344551;6691.60467584042;88198.3788733913;9949.05884377614;"8865"
2014;"3152808";"11545";"Sudeste";0;31;"MG";0;"PRATA (MG)";0;348;0;40590;0;290;0;23000;0;278.529937502937;0;32027.1273342418;0;0;0;0;672;450;8319294.1251422;139273.476505642;74728.5978385602;278807.077843135;69175.1634005131;561984.316350946;57834.1935458785;619818.509133729;22709.7972815939;"27293"
2014;"3152907";"11360";"Sudeste";0;31;"MG";0;"PRATAPOLIS (MG)";0;1800;0;0;0;1500;0;0;0;1442.25090926178;0;0;0;0;0;0;273;113;2271950.90481929;18776.5638590442;19005.6947951656;35714.156317049;23642.1323693811;97138.54734064;11103.1548892289;108241.701466773;12091.3432419905;"8952"
2014;"3153004";"11546";"Sudeste";0;31;"MG";0;"PRATINHA (MG)";0;0;0;1450;0;0;0;500;0;0;0;1194.24480052629;0;0;0;0;87;151;2848818.18832457;23701.2898388196;1987.48508990743;13469.1362189484;11829.7097699018;50987.6209175772;2938.14973686951;53925.7706544467;15473.6810767539;"3485"
2014;"3153103";"11547";"Sudeste";0;31;"MG";0;"PRESIDENTE BERNARDES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;68;1289948.74012439;3590.12193123631;1111.92279743621;8697.50402854753;14248.6339175227;27648.1834378384;942.191995191955;28590.3754330304;5094.5109618157;"5612"
2014;"3153202";"11548";"Sudeste";0;31;"MG";0;"PRESIDENTE JUSCELINO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;23;558604.869122767;11224.7244313482;4759.45547200977;6110.00974727128;12090.3359556412;34184.5248431747;804.129665293924;34988.6545084686;8969.15236885485;"3901"
2014;"3153301";"11549";"Sudeste";0;31;"MG";0;"PRESIDENTE KUBITSCHEK (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;58;432697.837518951;959.825611070908;585.990359911658;4685.4504491631;10453.2621306969;16684.5285508425;404.021028523096;17088.5495793656;5597.29946927306;"3053"
2014;"3153400";"11396";"Sudeste";1;31;"MG";0;"PRESIDENTE OLEGARIO (MG)";0;720;0;44550;0;400;0;16500;0;521.957471923312;0;35696.0915520887;0;0;0;0;384;486;8853092.92725703;108685.190568988;14163.9989713077;79299.1993296029;50644.2423427621;252792.631212661;10118.3882576721;262911.019470333;13553.510949523;"19398"
2014;"3153509";"11550";"Sudeste";0;31;"MG";0;"ALTO JEQUITIBA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;451;5868328.91605925;18305.5453156637;4412.88410470561;19720.1607134552;20834.4468183337;63273.0369521583;2162.47667403975;65435.513626198;7669.42484706546;"8532"
2014;"3153707";"11552";"Sudeste";0;31;"MG";0;"QUARTEL GERAL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;39;1278093.78867429;8867.42789400874;2516.01739454725;7817.15025805554;11584.3386306846;30784.9334142005;862.581271192143;31647.5154484883;9060.26599772567;"3493"
2014;"3154002";"11555";"Sudeste";0;31;"MG";0;"RAUL SOARES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370;493;7573801.90244699;26039.6516820789;12156.2224031314;74584.832131257;59102.7531861134;171883.459402581;9779.71645725295;181663.175859834;7442.77015655279;"24408"
2014;"3154101";"11556";"Sudeste";0;31;"MG";0;"RECREIO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;61;868554.639493746;5563.6606837799;2880.50319695503;25234.1965195207;26907.822629414;60586.1830296697;2271.04535439124;62857.2283840609;5901.53047059819;"10651"
2014;"3154150";"11409";"Sudeste";0;31;"MG";0;"REDUTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;118;1889797.46772539;8897.22372946008;3766.98081059349;20257.3923092937;17906.5691129402;50828.1651991918;2525.7957030929;53353.9616653804;7651.50735957897;"6973"
2014;"3154200";"11557";"Sudeste";0;31;"MG";0;"RESENDE COSTA (MG)";0;0;0;1056;0;0;0;440;0;0;0;837.879099666369;0;0;0;0;278;136;2848580.20166263;12977.6781567295;6559.58148546403;36208.8231967671;27094.5704661961;82840.6533051567;4930.31184043983;87770.9651455965;7679.67322257413;"11429"
2014;"3154309";"11558";"Sudeste";0;31;"MG";0;"RESPLENDOR (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;310;160;3377907.96491109;17326.7048854621;23718.8692749025;78063.5466660664;46348.8284299723;165457.950019499;11230.4835147408;176688.43353424;10008.9771196466;"17653"
2014;"3154408";"11017";"Sudeste";0;31;"MG";0;"RESSAQUINHA (MG)";0;0;0;270;0;0;0;90;0;0;0;212.90370565293;0;0;0;0;206;145;2860229.43013779;10968.5585400874;38717.9002357483;26879.3828150557;13823.2423933838;90389.0839842752;11685.228278814;102074.312263089;21177.2416249236;"4820"
2014;"3154457";"11559";"Sudeste";1;31;"MG";0;"RIACHINHO (MG)";0;0;0;16800;0;0;0;7000;0;0;0;13140.5082843851;0;0;0;0;139;387;4120918.51638697;18582.7497559024;2311.41388103191;17674.1011592388;21055.4347600357;59623.6995562088;1606.9529107166;61230.6524669254;7407.53039624078;"8266"
2014;"3154507";"11560";"Sudeste";1;31;"MG";1;"RIACHO DOS MACHADOS (MG)";0;0;12;0;0;0;10;0;0;0;8.39405291104741;0;0;0;0;0;101;592;2387105.51329904;26194.2708997961;52429.7207338866;23654.0633709506;24904.9146119261;127182.968853464;3817.02157547484;130999.991192034;13575.1294512476;"9650"
2014;"3154606";"11561";"Sudeste";0;31;"MG";0;"RIBEIRAO DAS NEVES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4036;3;77560.6444573469;2730.4015058954;354049.41156034;1204361.67251277;678753.447650949;2239894.93399305;278024.428559241;2517919.36255229;7885.5030309102;"319310"
2014;"3154705";"11562";"Sudeste";0;31;"MG";0;"RIBEIRAO VERMELHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;22;273297.779335294;3217.10700797519;4729.75273423617;45634.4182176702;12614.368284825;66195.6454816108;7313.30562612283;73508.9518708294;18340.5553841643;"4008"
2014;"3154903";"11564";"Sudeste";0;31;"MG";0;"RIO CASCA (MG)";0;0;0;560;0;0;0;280;0;0;0;427.333602744232;0;0;0;0;294;75;975868.462351732;12891.7970752051;7166.07241187162;54790.824355769;37410.1876803534;112258.881523199;5513.40472590574;117772.286249105;8230.07127195151;"14310"
2014;"3155009";"11565";"Sudeste";0;31;"MG";0;"RIO DOCE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;18;158003.844839134;2152.67470952681;1681.12505152577;4764.96654929374;9788.26770788215;18387.0340182285;725.242356035901;19112.2763742644;7384.95802486725;"2588"
2014;"3155108";"11487";"Sudeste";1;31;"MG";0;"RIO DO PRADO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;253;1050363.85813851;3753.39923298341;573.130670851934;6404.35789593722;13452.4579989098;24183.3457986824;533.210081398431;24716.5551169851;4642.47595064142;"5324"
2014;"3155207";"11566";"Sudeste";0;31;"MG";0;"RIO ESPERA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;77;1383026.59263832;3584.07134527889;1102.72062615855;8099.30718951177;14912.4959062901;27698.595830335;491.686227838917;28190.282058174;4709.36892138527;"5986"
2014;"3155306";"11567";"Sudeste";0;31;"MG";0;"RIO MANSO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;231;3455513.74648022;8890.09641544288;2883.72346089;19317.7383704638;15077.2658232639;46168.8233069649;3230.61303910906;49399.436346074;8764.97847822941;"5636"
2014;"3155405";"11297";"Sudeste";0;31;"MG";0;"RIO NOVO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;43;692144.315431267;5878.11716774212;7816.93506506273;29831.8360180856;21696.0009626878;65222.889976674;3493.36673571355;68716.2567123876;7608.08721315728;"9032"
2014;"3155504";"11568";"Sudeste";0;31;"MG";0;"RIO PARANAIBA (MG)";0;0;0;38532;0;0;0;13520;0;0;0;30147.6225778864;0;0;0;0;350;374;7144301.16890793;163033.757459033;20743.1721762662;89420.9505501095;36308.8108657563;309506.691814261;13468.5173483201;322975.209162581;26122.2239805648;"12364"
2014;"3155603";"11331";"Sudeste";1;31;"MG";1;"RIO PARDO DE MINAS (MG)";0;0;8;0;0;0;20;0;0;0;7.63095719186128;0;0;0;0;0;429;833.789;13383595.0584121;46232.0122110878;6885.2959205714;47797.3245145999;72475.5569645675;173390.189610827;6041.34028969315;179431.529137424;5867.99241373996;"30578"
2014;"3155702";"11569";"Sudeste";0;31;"MG";0;"RIO PIRACICABA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;118;3005789.32046502;4489.71639719186;281327.56468931;108516.710480628;39374.8058439397;433708.796647973;12200.7482752502;445909.545686319;30562.6856014661;"14590"
2014;"3155801";"11570";"Sudeste";0;31;"MG";0;"RIO POMBA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;358;113;1278670.75008565;10097.4740932964;34726.9164922663;85283.6241250806;40393.598913615;170501.613624258;17025.2813132879;187526.894937546;10492.7798056106;"17872"
2014;"3155900";"11571";"Sudeste";0;31;"MG";0;"RIO PRETO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;726;50;626236.63861811;7787.56580011842;1303.46440152624;13846.1108458963;14833.5651005761;37770.7061481171;982.438426517551;38753.1445746347;7043.46505957427;"5502"
2014;"3156007";"11572";"Sudeste";1;31;"MG";0;"RIO VERMELHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;603;4099295.60396917;11949.8332456332;2702.21122383723;21500.3539036286;32790.1978712692;68942.5970074639;1742.93733097129;70685.5343384352;5169.3401280391;"13674"
2014;"3156106";"11573";"Sudeste";0;31;"MG";0;"RITAPOLIS (MG)";0;0;0;234;0;0;0;90;0;0;0;185.432259762229;0;0;0;0;60;27;527199.420609032;5916.7679659189;4175.41482166064;11649.610786121;13299.9174539317;35041.7110276322;1305.81778872421;36347.5288163564;7384.70620327992;"4922"
2014;"3156205";"11574";"Sudeste";0;31;"MG";0;"ROCHEDO DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;12;151993.039061548;2283.29609306706;1123.47377733753;5016.96822721489;8353.3402282374;16777.0783258569;427.510640951083;17204.5897299037;7660.099817377;"2246"
2014;"3156304";"11575";"Sudeste";0;31;"MG";0;"RODEIRO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315;32;230066.170972943;28138.9730282073;155545.111514034;43692.2396468023;19637.7662162718;247014.090405316;27225.8908454152;274239.980487635;36356.8866591608;"7543"
2014;"3156403";"11576";"Sudeste";0;31;"MG";0;"ROMARIA (MG)";0;0;0;27000;0;0;0;9000;0;0;0;21345.3134570744;0;0;0;0;85;56;1669057.18873906;123662.490089943;13561.6547070382;21585.7694967642;11496.2010751187;170306.115368864;3198.27838419999;173504.392989969;47353.8209135661;"3664"
2014;"3156452";"11454";"Sudeste";0;31;"MG";0;"ROSARIO DA LIMEIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;82;617771.915412509;4886.57424619896;1923.14238505709;8591.55429270429;13405.98928509;28807.2594459546;1002.31478071519;29809.5734635741;6631.72150237301;"4495"
2014;"3156502";"11577";"Sudeste";1;31;"MG";1;"RUBELITA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;647;2615157.53890693;5803.85345544664;2361.68510082045;8158.94540925333;17983.5937055477;34308.0784341638;1001.89813045252;35309.9765646163;4865.6432937174;"7257"
2014;"3156601";"11578";"Sudeste";1;31;"MG";1;"RUBIM (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;317;2179186.41756245;8355.48452720831;2244.21338271322;17061.1155251652;25039.9138756074;52700.727310694;1324.69982919976;54025.4271398938;5243.15437695597;"10304"
2014;"3156700";"11579";"Sudeste";0;31;"MG";0;"SABARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1387;5;54490.3454960951;1689.08185058973;570080.256762145;585431.260281795;320434.615507301;1477635.21440183;148145.453213232;1625780.66685197;12175.5813784315;"133528"
2014;"3156809";"11580";"Sudeste";0;31;"MG";0;"SABINOPOLIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;117;3828023.46985142;21262.3664785903;3266.75019998684;40377.6792107213;38807.6578435262;103714.453732825;4633.57672836427;108348.030461189;6765.83557501997;"16014"
2014;"3156908";"11581";"Sudeste";0;31;"MG";0;"SACRAMENTO (MG)";0;0;0;64800;0;0;0;27000;0;0;0;50302.5067130304;0;0;0;828.721951036136;711;356;8154625.8296253;141406.229075228;321396.608310215;228711.479955788;78730.8181665072;770245.136270833;48697.9979979024;818943.13350564;32201.2886702317;"25432"
2014;"3157005";"11291";"Sudeste";1;31;"MG";1;"SALINAS (MG)";0;0;1;0;0;0;1;0;0;0;0.763095719186129;0;0;0;0;0;653;1223;4993505.22393463;18827.7996318218;41213.0668028645;170841.347653919;97797.9650599389;328680.179148544;29096.3017900851;357776.481701725;8705.4493811757;"41098"
2014;"3157104";"11582";"Sudeste";0;31;"MG";1;"SALTO DA DIVISA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;58;442322.153348471;7631.17391104553;15914.8396846426;18115.5131149063;19504.9761146976;61166.502825292;1400.72934498943;62567.2321702815;8817.25053499366;"7096"
2014;"3157203";"11164";"Sudeste";0;31;"MG";0;"SANTA BARBARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;655;74;627913.106496462;13765.26772231;222493.504373783;194296.098053975;87659.0373178892;518213.907467957;28031.4780235327;546245.386254586;18276.4095580095;"29888"
2014;"3157252";"11143";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO LESTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;306;2987078.12949004;11418.3576808045;2396.1465034989;16816.9065807283;20908.3823994699;51539.7931645017;2239.62641434519;53779.4195788469;6665.77083336309;"8068"
2014;"3157278";"11571";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO MONTE VERDE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;950;50;937126.382665025;11314.501116519;1139.6842197002;5968.63405576054;10427.1344963677;28849.9538883474;614.394308771204;29464.3481971186;9805.10846730887;"3005"
2014;"3157302";"11583";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO TUGURIO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;116;2274164.91258415;4453.64028397162;2561.12398250834;11151.4061946487;13192.900910273;31359.0721344974;1239.09269903858;32598.1640704403;7039.1230449321;"4631"
2014;"3157377";"11291";"Sudeste";0;31;"MG";1;"SANTA CRUZ DE SALINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;917;1175568.13200165;2745.2528747822;879.48994613787;7839.96682005921;13192.077529992;24656.7871709713;1053.56734159861;25710.3545125699;5832.66108194164;"4408"
2014;"3157401";"11585";"Sudeste";0;31;"MG";0;"SANTA CRUZ DO ESCALVADO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;76;647904.505004727;8083.02043757718;1046.99021959494;6378.67819879517;14562.5837059274;30071.2733249904;1839.97792429303;31911.2504861877;6349.2310980875;"5026"
2014;"3157500";"11586";"Sudeste";0;31;"MG";0;"SANTA EFIGENIA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;23;313882.376528847;1877.31085616277;1719.30120416522;6730.2356335285;13060.9654759043;23387.8124066651;623.501093083972;24011.3134997491;5173.73555938161;"4641"
2014;"3157609";"11587";"Sudeste";1;31;"MG";1;"SANTA FE DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;210;1710238.80913044;5501.25700515201;1034.54412841502;6344.04204719703;11598.0629071942;24477.9060879583;821.91971579531;25299.8258037536;6291.92260957662;"4021"
2014;"3157658";"11070";"Sudeste";0;31;"MG";0;"SANTA HELENA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;140;1216170.95192098;2592.03317461398;801.579399400404;7214.5312793271;16504.7393839237;27112.8832372652;606.198660747145;27719.0818980123;4374.85828192284;"6336"
2014;"3157708";"11588";"Sudeste";0;31;"MG";0;"SANTA JULIANA (MG)";0;150;0;32400;0;100;0;12000;0;116.753645035478;0;25663.6721319487;0;0;0;0;553;66;1579294.7200415;69235.7394648936;235543.639995241;154431.818959782;36387.0472543659;495598.244911187;60754.3418547324;556352.586765919;43800.389387604;"12702"
2014;"3157807";"11589";"Sudeste";0;31;"MG";0;"SANTA LUZIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3126;8;175331.360132249;2493.4518910352;797199.707670196;901843.402137666;453694.968713658;2155231.53041256;317505.245949777;2472736.77559924;11510.2000660871;"214830"
2014;"3157906";"11590";"Sudeste";0;31;"MG";0;"SANTA MARGARIDA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;553;8142948.86262074;69026.5856116047;9195.13477203891;39593.0893744129;39264.5842982604;157079.394819413;4345.69123734411;161425.085293661;10165.9459090832;"15879"
2014;"3158003";"11591";"Sudeste";0;31;"MG";0;"SANTA MARIA DE ITABIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;17;193329.857860289;8262.65851154363;12768.403734317;53677.1288869771;27756.0462546497;102464.237387487;10401.7562220347;112865.993609522;10314.9327172971;"10942"
2014;"3158102";"11592";"Sudeste";0;31;"MG";1;"SANTA MARIA DO SALTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;241;611514.843384427;2953.98244685118;807.21791366947;7029.45309597857;15019.7474834303;25810.4009399295;642.644112295475;26453.0458153207;4898.71586218693;"5400"
2014;"3158201";"11385";"Sudeste";0;31;"MG";0;"SANTA MARIA DO SUACUI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;139;2742574.37065307;9865.65706024341;3981.59842923171;33599.6608125445;34503.6949693943;81950.6112714139;3186.83881627367;85137.4500876876;5731.6195777642;"14854"
2014;"3158300";"11593";"Sudeste";0;31;"MG";0;"SANTANA DA VARGEM (MG)";0;0;0;1080;0;0;0;400;0;0;0;856.956492646022;0;0;0;0;140;223;3824659.75918316;21971.2472993111;7737.79822350453;37128.1482656379;19648.6723802904;86485.8661687439;6459.30155081434;92945.1677195583;12621.5574095954;"7364"
2014;"3158409";"11594";"Sudeste";0;31;"MG";0;"SANTANA DE CATAGUASES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;38;609911.075635243;10562.9327212669;1552.90665640524;7092.1528557455;12035.2526542475;31243.2448876651;589.583777653306;31832.8286653184;8344.12355814107;"3815"
2014;"3158508";"11595";"Sudeste";0;31;"MG";0;"SANTANA DE PIRAPAMA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;84;1819772.50795936;21830.0654341131;5410.53255509798;12964.782602171;20166.3748304835;60371.7546587698;2357.28966947794;62729.0443282477;7775.04492555801;"8068"
2014;"3158706";"11597";"Sudeste";0;31;"MG";0;"SANTANA DO GARAMBEU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;14;121603.339628664;3236.49650710399;625.867452909168;4825.52506247263;9062.96430418871;17750.8533266745;368.096008255251;18118.9493349298;7609.80417852545;"2381"
2014;"3158805";"11598";"Sudeste";0;31;"MG";0;"SANTANA DO JACARE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;49;601863.346085391;4379.38649192049;6016.34890488981;15837.8738504055;12729.0073916226;38962.6166388384;2588.12307214887;41550.7397109873;8636.61051634792;"4811"
2014;"3158904";"11599";"Sudeste";0;31;"MG";0;"SANTANA DO MANHUACU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;506;9633560.99360977;19756.6916317241;3736.63096765002;13037.3758979371;20343.8075578215;56874.505292037;1427.51934640289;58302.0246384399;6596.00099175791;"8839"
2014;"3158953";"11434";"Sudeste";0;31;"MG";0;"SANTANA DO PARAISO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;25;531790.27313427;2342.17350637658;108832.626766701;122381.546932377;72132.0105086941;305688.356951053;38492.641247306;344180.998198359;11123.0663458296;"30943"
2014;"3159001";"11600";"Sudeste";0;31;"MG";0;"SANTANA DO RIACHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;19;177380.874983882;1234.49504733048;3420.77420304309;17867.6046824228;12524.9700951309;35047.8432648315;1310.02549851981;36357.8695264471;8585.09392434566;"4235"
2014;"3159100";"11601";"Sudeste";0;31;"MG";0;"SANTANA DOS MONTES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;38;594188.549044462;2780.55902442178;1859.8870916066;6852.4629641577;11359.7702438682;22852.6793240543;553.983836161835;23406.6623971204;5998.63440086462;"3902"
2014;"3159209";"11602";"Sudeste";0;31;"MG";0;"SANTA RITA DE CALDAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368;454;6579190.05411189;21956.0449063935;17471.1199872224;34055.9554240233;22844.1906472741;96327.311728009;6060.34213619661;102387.65310111;11095.3278164372;"9228"
2014;"3159308";"11603";"Sudeste";0;31;"MG";0;"SANTA RITA DE JACUTINGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;34;530879.457345764;7828.41965563648;1665.77461803863;11638.6054196589;14141.5883762267;35274.3873064649;1146.70775269959;36421.0950591645;7173.74076075372;"5077"
2014;"3159357";"11143";"Sudeste";0;31;"MG";0;"SANTA RITA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;201;2957711.47433309;9476.25465641276;5534.79506201024;16310.3850090127;17979.1784337165;49300.6131611522;2993.99994946102;52294.6131106132;7487.77754207039;"6984"
2014;"3159407";"11604";"Sudeste";0;31;"MG";0;"SANTA RITA DE IBITIPOCA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;144;2822633.55837609;5138.70336110521;3096.05026617922;7295.99861521169;10999.9927420478;26530.744984544;1288.16662164372;27818.9116061877;7703.93203548705;"3611"
2014;"3159506";"11605";"Sudeste";0;31;"MG";0;"SANTA RITA DO ITUETO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;238;4243748.01347914;34484.8182705888;4531.88201425121;12769.6124779362;15444.0752521366;67230.3887780085;1026.40418637846;68256.792964387;11850.136316113;"5760"
2014;"3159605";"11606";"Sudeste";0;31;"MG";0;"SANTA RITA DO SAPUCAI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;614;177;2015304.56849374;25960.0630878549;362362.574035867;341227.507948247;98549.7707779597;828099.915086832;209778.573808892;1037878.48889572;25350.589220281;"40941"
2014;"3159704";"11607";"Sudeste";0;31;"MG";0;"SANTA ROSA DA SERRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;125;2476070.68432728;16161.8858189634;2229.61841398806;7989.90139315634;10437.0837383544;36818.4901275579;594.626314165688;37413.1164417236;11144.8069428692;"3357"
2014;"3159803";"11608";"Sudeste";0;31;"MG";0;"SANTA VITORIA (MG)";0;0;0;4375;0;0;0;1750;0;0;0;3338.54377143931;0;0;0;0;561;121;2546042.57078603;99925.5659703247;43996.6392922814;138149.13356228;71566.2177662779;353637.55735426;29552.9932113378;383190.549802502;19906.0004663315;"19250"
2014;"3159902";"11609";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO AMPARO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;417;342;4072388.13923165;46859.4737709544;9127.32913881491;67517.3852625159;46582.3105378845;170086.499473265;8465.54582278652;178552.045296052;9775.10354363047;"18266"
