"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2018;"GUARAREMA (SP)";"SP";"GUARAREMA";"SP-GUARAREMA";0;0;0;0;0;0;0;0;0
2018;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";"SP-GUARATINGUETA";0;0;0;0;0;0;0;0;0
2018;"GUAREI (SP)";"SP";"GUAREI";"SP-GUAREI";0;0;0;0;0;0;0;0;0
2018;"GUARIBA (SP)";"SP";"GUARIBA";"SP-GUARIBA";0;0;0;0;0;0;0;0;0
2018;"GUARUJA (SP)";"SP";"GUARUJA";"SP-GUARUJA";0;0;0;0;0;0;0;0;0
2018;"GUARULHOS (SP)";"SP";"GUARULHOS";"SP-GUARULHOS";0;0;0;0;0;0;0;0;0
2018;"GUATAPARA (SP)";"SP";"GUATAPARA";"SP-GUATAPARA";0;0;0;0;0;0;0;0;0
2018;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";"SP-GUZOLANDIA";0;0;0;0;0;0;0;0;0
2018;"HERCULANDIA (SP)";"SP";"HERCULANDIA";"SP-HERCULANDIA";0;0;0;0;0;0;0;0;0
2018;"HOLAMBRA (SP)";"SP";"HOLAMBRA";"SP-HOLAMBRA";0;0;0;0;0;0;0;0;0
2018;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";"SP-HORTOLANDIA";0;0;0;0;0;0;0;0;0
2018;"IACANGA (SP)";"SP";"IACANGA";"SP-IACANGA";0;0;0;0;0;0;0;0;0
2018;"IACRI (SP)";"SP";"IACRI";"SP-IACRI";0;0;0;0;0;0;0;0;0
2018;"IARAS (SP)";"SP";"IARAS";"SP-IARAS";0;0;0;0;0;0;0;0;0
2018;"IBATE (SP)";"SP";"IBATE";"SP-IBATE";0;0;0;0;0;0;0;0;0
2018;"IBIRA (SP)";"SP";"IBIRA";"SP-IBIRA";0;0;0;0;0;0;0;0;0
2018;"IBIRAREMA (SP)";"SP";"IBIRAREMA";"SP-IBIRAREMA";0;0;0;0;0;0;0;0;0
2018;"IBITINGA (SP)";"SP";"IBITINGA";"SP-IBITINGA";0;0;0;0;0;0;0;0;0
2018;"IBIUNA (SP)";"SP";"IBIUNA";"SP-IBIUNA";0;0;0;0;0;0;0;0;0
2018;"ICEM (SP)";"SP";"ICEM";"SP-ICEM";0;0;0;0;0;0;0;0;0
2018;"IEPE (SP)";"SP";"IEPE";"SP-IEPE";0;0;0;0;0;0;0;0;0
2018;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";"SP-IGARACU DO TIETE";0;0;0;0;0;0;0;0;0
2018;"IGARAPAVA (SP)";"SP";"IGARAPAVA";"SP-IGARAPAVA";0;0;0;0;0;0;0;0;0
2018;"IGARATA (SP)";"SP";"IGARATA";"SP-IGARATA";0;0;0;0;0;0;0;0;0
2018;"IGUAPE (SP)";"SP";"IGUAPE";"SP-IGUAPE";0;0;0;0;0;0;0;0;0
2018;"ILHABELA (SP)";"SP";"ILHABELA";"SP-ILHABELA";0;0;0;0;0;0;0;0;0
2018;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";"SP-ILHA COMPRIDA";0;0;0;0;0;0;0;0;0
2018;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";"SP-ILHA SOLTEIRA";0;0;0;0;0;0;0;0;0
2018;"INDAIATUBA (SP)";"SP";"INDAIATUBA";"SP-INDAIATUBA";0;0;0;0;0;0;0;0;0
2018;"INDIANA (SP)";"SP";"INDIANA";"SP-INDIANA";0;0;0;0;0;0;0;0;0
2018;"INDIAPORA (SP)";"SP";"INDIAPORA";"SP-INDIAPORA";0;0;0;0;0;0;0;0;0
2018;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";"SP-INUBIA PAULISTA";0;0;0;0;0;0;0;0;0
2018;"IPAUSSU (SP)";"SP";"IPAUSSU";"SP-IPAUSSU";0;0;0;0;0;0;0;0;0
2018;"IPERO (SP)";"SP";"IPERO";"SP-IPERO";0;0;0;0;0;0;0;0;0
2018;"IPEUNA (SP)";"SP";"IPEUNA";"SP-IPEUNA";0;0;0;0;0;0;0;0;0
2018;"IPIGUA (SP)";"SP";"IPIGUA";"SP-IPIGUA";0;0;0;0;0;0;0;0;0
2018;"IPORANGA (SP)";"SP";"IPORANGA";"SP-IPORANGA";0;0;0;0;0;0;0;0;0
2018;"IPUA (SP)";"SP";"IPUA";"SP-IPUA";0;0;0;0;0;0;0;0;0
2018;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";"SP-IRACEMAPOLIS";0;0;0;0;0;0;0;0;0
2018;"IRAPUA (SP)";"SP";"IRAPUA";"SP-IRAPUA";0;0;0;0;0;0;0;0;0
2018;"IRAPURU (SP)";"SP";"IRAPURU";"SP-IRAPURU";0;0;0;0;0;0;0;0;0
2018;"ITABERA (SP)";"SP";"ITABERA";"SP-ITABERA";0;0;0;0;0;0;0;0;0
2018;"ITAI (SP)";"SP";"ITAI";"SP-ITAI";0;0;0;0;0;0;0;0;0
2018;"ITAJOBI (SP)";"SP";"ITAJOBI";"SP-ITAJOBI";0;0;0;0;0;0;0;0;0
2018;"ITAJU (SP)";"SP";"ITAJU";"SP-ITAJU";0;0;0;0;0;0;0;0;0
2018;"ITANHAEM (SP)";"SP";"ITANHAEM";"SP-ITANHAEM";0;0;0;0;0;0;0;0;0
2018;"ITAOCA (SP)";"SP";"ITAOCA";"SP-ITAOCA";0;0;0;0;0;0;0;0;0
2018;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";"SP-ITAPECERICA DA SERRA";0;0;0;0;0;0;0;0;0
2018;"ITAPETININGA (SP)";"SP";"ITAPETININGA";"SP-ITAPETININGA";0;0;0;0;0;0;0;0;0
2018;"ITAPEVA (SP)";"SP";"ITAPEVA";"SP-ITAPEVA";0;0;0;0;0;0;0;0;0
2018;"ITAPEVI (SP)";"SP";"ITAPEVI";"SP-ITAPEVI";0;0;0;0;0;0;0;0;0
2018;"ITAPIRA (SP)";"SP";"ITAPIRA";"SP-ITAPIRA";0;0;0;0;0;0;0;0;0
2018;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";"SP-ITAPIRAPUA PAULISTA";0;0;0;0;0;0;0;0;0
2018;"ITAPOLIS (SP)";"SP";"ITAPOLIS";"SP-ITAPOLIS";0;0;0;0;0;0;0;0;0
2018;"ITAPORANGA (SP)";"SP";"ITAPORANGA";"SP-ITAPORANGA";0;0;0;0;0;0;0;0;0
2018;"ITAPUI (SP)";"SP";"ITAPUI";"SP-ITAPUI";0;0;0;0;0;0;0;0;0
2018;"ITAPURA (SP)";"SP";"ITAPURA";"SP-ITAPURA";0;0;0;0;0;0;0;0;0
2018;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";"SP-ITAQUAQUECETUBA";0;0;0;0;0;0;0;0;0
2018;"ITARARE (SP)";"SP";"ITARARE";"SP-ITARARE";0;0;0;0;0;0;0;0;0
2018;"ITARIRI (SP)";"SP";"ITARIRI";"SP-ITARIRI";0;0;0;0;0;0;0;0;0
2018;"ITATIBA (SP)";"SP";"ITATIBA";"SP-ITATIBA";0;0;0;0;0;0;0;0;0
2018;"ITATINGA (SP)";"SP";"ITATINGA";"SP-ITATINGA";0;0;0;0;0;0;0;0;0
2018;"ITIRAPINA (SP)";"SP";"ITIRAPINA";"SP-ITIRAPINA";0;0;0;0;0;0;0;0;0
2018;"ITIRAPUA (SP)";"SP";"ITIRAPUA";"SP-ITIRAPUA";0;0;0;0;0;0;0;0;0
2018;"ITOBI (SP)";"SP";"ITOBI";"SP-ITOBI";0;0;0;0;0;0;0;0;0
2018;"ITU (SP)";"SP";"ITU";"SP-ITU";0;0;0;0;0;0;0;0;0
2018;"ITUPEVA (SP)";"SP";"ITUPEVA";"SP-ITUPEVA";0;0;0;0;0;0;0;0;0
2018;"ITUVERAVA (SP)";"SP";"ITUVERAVA";"SP-ITUVERAVA";0;0;0;0;0;0;0;0;0
2018;"JABORANDI (SP)";"SP";"JABORANDI";"SP-JABORANDI";0;0;0;0;0;0;0;0;0
2018;"JABOTICABAL (SP)";"SP";"JABOTICABAL";"SP-JABOTICABAL";0;0;0;0;0;0;0;0;0
2018;"JACAREI (SP)";"SP";"JACAREI";"SP-JACAREI";0;0;0;0;0;0;0;0;0
2018;"JACI (SP)";"SP";"JACI";"SP-JACI";0;0;0;0;0;0;0;0;0
2018;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";"SP-JACUPIRANGA";0;0;0;0;0;0;0;0;0
2018;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";"SP-JAGUARIUNA";0;0;0;0;0;0;0;0;0
2018;"JALES (SP)";"SP";"JALES";"SP-JALES";0;0;0;0;0;0;0;0;0
2018;"JAMBEIRO (SP)";"SP";"JAMBEIRO";"SP-JAMBEIRO";0;0;0;0;0;0;0;0;0
2018;"JANDIRA (SP)";"SP";"JANDIRA";"SP-JANDIRA";0;0;0;0;0;0;0;0;0
2018;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";"SP-JARDINOPOLIS";0;0;0;0;0;0;0;0;0
2018;"JARINU (SP)";"SP";"JARINU";"SP-JARINU";0;0;0;0;0;0;0;0;0
2018;"JAU (SP)";"SP";"JAU";"SP-JAU";0;0;0;0;0;0;0;0;0
2018;"JERIQUARA (SP)";"SP";"JERIQUARA";"SP-JERIQUARA";0;0;0;0;0;0;0;0;0
2018;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";"SP-JOANOPOLIS";0;0;0;0;0;0;0;0;0
2018;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";"SP-JOAO RAMALHO";0;0;0;0;0;0;0;0;0
2018;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";"SP-JOSE BONIFACIO";0;0;0;0;0;0;0;0;0
2018;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";"SP-JULIO MESQUITA";0;0;0;0;0;0;0;0;0
2018;"JUMIRIM (SP)";"SP";"JUMIRIM";"SP-JUMIRIM";0;0;0;0;0;0;0;0;0
2018;"JUNDIAI (SP)";"SP";"JUNDIAI";"SP-JUNDIAI";0;0;0;0;0;0;0;0;0
2018;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";"SP-JUNQUEIROPOLIS";0;0;0;0;0;0;0;0;0
2018;"JUQUIA (SP)";"SP";"JUQUIA";"SP-JUQUIA";0;0;0;0;0;0;0;0;0
2018;"JUQUITIBA (SP)";"SP";"JUQUITIBA";"SP-JUQUITIBA";0;0;0;0;0;0;0;0;0
2018;"LAGOINHA (SP)";"SP";"LAGOINHA";"SP-LAGOINHA";0;0;0;0;0;0;0;0;0
2018;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";"SP-LARANJAL PAULISTA";0;0;0;0;0;0;0;0;0
2018;"LAVINIA (SP)";"SP";"LAVINIA";"SP-LAVINIA";0;0;0;0;0;0;0;0;0
2018;"LAVRINHAS (SP)";"SP";"LAVRINHAS";"SP-LAVRINHAS";0;0;0;0;0;0;0;0;0
2018;"LEME (SP)";"SP";"LEME";"SP-LEME";0;0;0;0;0;0;0;0;0
2018;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";"SP-LENCOIS PAULISTA";0;0;0;0;0;0;0;0;0
2018;"LIMEIRA (SP)";"SP";"LIMEIRA";"SP-LIMEIRA";0;0;0;0;0;0;0;0;0
2018;"LINDOIA (SP)";"SP";"LINDOIA";"SP-LINDOIA";0;0;0;0;0;0;0;0;0
2018;"LINS (SP)";"SP";"LINS";"SP-LINS";0;0;0;0;0;0;0;0;0
2018;"LORENA (SP)";"SP";"LORENA";"SP-LORENA";0;0;0;0;0;0;0;0;0
2018;"LOURDES (SP)";"SP";"LOURDES";"SP-LOURDES";0;0;0;0;0;0;0;0;0
2018;"LOUVEIRA (SP)";"SP";"LOUVEIRA";"SP-LOUVEIRA";0;0;0;0;0;0;0;0;0
2018;"LUCELIA (SP)";"SP";"LUCELIA";"SP-LUCELIA";0;0;0;0;0;0;0;0;0
2018;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";"SP-LUCIANOPOLIS";0;0;0;0;0;0;0;0;0
2018;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";"SP-LUIS ANTONIO";0;0;0;0;0;0;0;0;0
2018;"LUIZIANIA (SP)";"SP";"LUIZIANIA";"SP-LUIZIANIA";0;0;0;0;0;0;0;0;0
2018;"LUPERCIO (SP)";"SP";"LUPERCIO";"SP-LUPERCIO";0;0;0;0;0;0;0;0;0
2018;"LUTECIA (SP)";"SP";"LUTECIA";"SP-LUTECIA";0;0;0;0;0;0;0;0;0
2018;"MACATUBA (SP)";"SP";"MACATUBA";"SP-MACATUBA";0;0;0;0;0;0;0;0;0
2018;"MACAUBAL (SP)";"SP";"MACAUBAL";"SP-MACAUBAL";0;0;0;0;0;0;0;0;0
2018;"MACEDONIA (SP)";"SP";"MACEDONIA";"SP-MACEDONIA";0;0;0;0;0;0;0;0;0
2018;"MAGDA (SP)";"SP";"MAGDA";"SP-MAGDA";0;0;0;0;0;0;0;0;0
2018;"MAIRINQUE (SP)";"SP";"MAIRINQUE";"SP-MAIRINQUE";0;0;0;0;0;0;0;0;0
2018;"MAIRIPORA (SP)";"SP";"MAIRIPORA";"SP-MAIRIPORA";0;0;0;0;0;0;0;0;0
2018;"MANDURI (SP)";"SP";"MANDURI";"SP-MANDURI";0;0;0;0;0;0;0;0;0
2018;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";"SP-MARABA PAULISTA";0;0;0;0;0;0;0;0;0
2018;"MARACAI (SP)";"SP";"MARACAI";"SP-MARACAI";0;0;0;0;0;0;0;0;0
2018;"MARAPOAMA (SP)";"SP";"MARAPOAMA";"SP-MARAPOAMA";0;0;0;0;0;0;0;0;0
2018;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";"SP-MARIAPOLIS";0;0;0;0;0;0;0;0;0
2018;"MARILIA (SP)";"SP";"MARILIA";"SP-MARILIA";0;0;0;0;0;0;0;0;0
2018;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";"SP-MARINOPOLIS";0;0;0;0;0;0;0;0;0
2018;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";"SP-MARTINOPOLIS";0;0;0;0;0;0;0;0;0
2018;"MATAO (SP)";"SP";"MATAO";"SP-MATAO";0;0;0;0;0;0;0;0;0
2018;"MAUA (SP)";"SP";"MAUA";"SP-MAUA";0;0;0;0;0;0;0;0;0
2018;"MENDONCA (SP)";"SP";"MENDONCA";"SP-MENDONCA";0;0;0;0;0;0;0;0;0
2018;"MERIDIANO (SP)";"SP";"MERIDIANO";"SP-MERIDIANO";0;0;0;0;0;0;0;0;0
2018;"MESOPOLIS (SP)";"SP";"MESOPOLIS";"SP-MESOPOLIS";0;0;0;0;0;0;0;0;0
2018;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";"SP-MIGUELOPOLIS";0;0;0;0;0;0;0;0;0
2018;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";"SP-MINEIROS DO TIETE";0;0;0;0;0;0;0;0;0
2018;"MIRACATU (SP)";"SP";"MIRACATU";"SP-MIRACATU";0;0;0;0;0;0;0;0;0
2018;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";"SP-MIRA ESTRELA";0;0;0;0;0;0;0;0;0
2018;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";"SP-MIRANDOPOLIS";0;0;0;0;0;0;0;0;0
2018;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";"SP-MIRANTE DO PARANAPANEMA";0;0;0;0;0;0;0;0;0
2018;"MIRASSOL (SP)";"SP";"MIRASSOL";"SP-MIRASSOL";0;0;0;0;0;0;0;0;0
2018;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";"SP-MIRASSOLANDIA";0;0;0;0;0;0;0;0;0
2018;"MOCOCA (SP)";"SP";"MOCOCA";"SP-MOCOCA";0;0;0;0;0;0;0;0;0
2018;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";"SP-MOGI DAS CRUZES";0;0;0;0;0;0;0;0;0
2018;"MOGI GUACU (SP)";"SP";"MOGI GUACU";"SP-MOGI GUACU";0;0;0;0;0;0;0;0;0
2018;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";"SP-MOGI MIRIM";0;0;0;0;0;0;0;0;0
2018;"MOMBUCA (SP)";"SP";"MOMBUCA";"SP-MOMBUCA";0;0;0;0;0;0;0;0;0
2018;"MONCOES (SP)";"SP";"MONCOES";"SP-MONCOES";0;0;0;0;0;0;0;0;0
2018;"MONGAGUA (SP)";"SP";"MONGAGUA";"SP-MONGAGUA";0;0;0;0;0;0;0;0;0
2018;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";"SP-MONTE ALEGRE DO SUL";0;0;0;0;0;0;0;0;0
2018;"MONTE ALTO (SP)";"SP";"MONTE ALTO";"SP-MONTE ALTO";0;0;0;0;0;0;0;0;0
2018;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";"SP-MONTE APRAZIVEL";0;0;0;0;0;0;0;0;0
2018;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";"SP-MONTE AZUL PAULISTA";0;0;0;0;0;0;0;0;0
2018;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";"SP-MONTE CASTELO";0;0;0;0;0;0;0;0;0
2018;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";"SP-MONTEIRO LOBATO";0;0;0;0;0;0;0;0;0
2018;"MONTE MOR (SP)";"SP";"MONTE MOR";"SP-MONTE MOR";0;0;0;0;0;0;0;0;0
2018;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";"SP-MORRO AGUDO";0;0;0;0;0;0;0;0;0
2018;"MORUNGABA (SP)";"SP";"MORUNGABA";"SP-MORUNGABA";0;0;0;0;0;0;0;0;0
2018;"MOTUCA (SP)";"SP";"MOTUCA";"SP-MOTUCA";0;0;0;0;0;0;0;0;0
2018;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";"SP-MURUTINGA DO SUL";0;0;0;0;0;0;0;0;0
2018;"NANTES (SP)";"SP";"NANTES";"SP-NANTES";0;0;0;0;0;0;0;0;0
2018;"NARANDIBA (SP)";"SP";"NARANDIBA";"SP-NARANDIBA";0;0;0;0;0;0;0;0;0
2018;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";"SP-NATIVIDADE DA SERRA";0;0;0;0;0;0;0;0;0
2018;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";"SP-NAZARE PAULISTA";0;0;0;0;0;0;0;0;0
2018;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";"SP-NEVES PAULISTA";0;0;0;0;0;0;0;0;0
2018;"NHANDEARA (SP)";"SP";"NHANDEARA";"SP-NHANDEARA";0;0;0;0;0;0;0;0;0
2018;"NIPOA (SP)";"SP";"NIPOA";"SP-NIPOA";0;0;0;0;0;0;0;0;0
2018;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";"SP-NOVA ALIANCA";0;0;0;0;0;0;0;0;0
2018;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";"SP-NOVA CAMPINA";0;0;0;0;0;0;0;0;0
2018;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";"SP-NOVA CANAA PAULISTA";0;0;0;0;0;0;0;0;0
2018;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";"SP-NOVA CASTILHO";0;0;0;0;0;0;0;0;0
2018;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";"SP-NOVA EUROPA";0;0;0;0;0;0;0;0;0
2018;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";"SP-NOVA GRANADA";0;0;0;0;0;0;0;0;0
2018;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";"SP-NOVA GUATAPORANGA";0;0;0;0;0;0;0;0;0
2018;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";"SP-NOVA INDEPENDENCIA";0;0;0;0;0;0;0;0;0
2018;"NOVAIS (SP)";"SP";"NOVAIS";"SP-NOVAIS";0;0;0;0;0;0;0;0;0
2018;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";"SP-NOVA LUZITANIA";0;0;0;0;0;0;0;0;0
2018;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";"SP-NOVA ODESSA";0;0;0;0;0;0;0;0;0
2018;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";"SP-NOVO HORIZONTE";0;0;0;0;0;0;0;0;0
2018;"NUPORANGA (SP)";"SP";"NUPORANGA";"SP-NUPORANGA";0;0;0;0;0;0;0;0;0
2018;"OCAUCU (SP)";"SP";"OCAUCU";"SP-OCAUCU";0;0;0;0;0;0;0;0;0
2018;"OLEO (SP)";"SP";"OLEO";"SP-OLEO";0;0;0;0;0;0;0;0;0
2018;"OLIMPIA (SP)";"SP";"OLIMPIA";"SP-OLIMPIA";0;0;0;0;0;0;0;0;0
2018;"ONDA VERDE (SP)";"SP";"ONDA VERDE";"SP-ONDA VERDE";0;0;0;0;0;0;0;0;0
2018;"ORIENTE (SP)";"SP";"ORIENTE";"SP-ORIENTE";0;0;0;0;0;0;0;0;0
2018;"ORINDIUVA (SP)";"SP";"ORINDIUVA";"SP-ORINDIUVA";0;0;0;0;0;0;0;0;0
2018;"ORLANDIA (SP)";"SP";"ORLANDIA";"SP-ORLANDIA";0;0;0;0;0;0;0;0;0
2018;"OSASCO (SP)";"SP";"OSASCO";"SP-OSASCO";0;0;0;0;0;0;0;0;0
2018;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";"SP-OSCAR BRESSANE";0;0;0;0;0;0;0;0;0
2018;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";"SP-OSVALDO CRUZ";0;0;0;0;0;0;0;0;0
2018;"OURINHOS (SP)";"SP";"OURINHOS";"SP-OURINHOS";0;0;0;0;0;0;0;0;0
2018;"OUROESTE (SP)";"SP";"OUROESTE";"SP-OUROESTE";0;0;0;0;0;0;0;0;0
2018;"OURO VERDE (SP)";"SP";"OURO VERDE";"SP-OURO VERDE";0;0;0;0;0;0;0;0;0
2018;"PACAEMBU (SP)";"SP";"PACAEMBU";"SP-PACAEMBU";0;0;0;0;0;0;0;0;0
2018;"PALESTINA (SP)";"SP";"PALESTINA";"SP-PALESTINA";0;0;0;0;0;0;0;0;0
2018;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";"SP-PALMARES PAULISTA";0;0;0;0;0;0;0;0;0
2018;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";"SP-PALMEIRA D OESTE";0;0;0;0;0;0;0;0;0
2018;"PALMITAL (SP)";"SP";"PALMITAL";"SP-PALMITAL";0;0;0;0;0;0;0;0;0
2018;"PANORAMA (SP)";"SP";"PANORAMA";"SP-PANORAMA";0;0;0;0;0;0;0;0;0
2018;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";"SP-PARAGUACU PAULISTA";0;0;0;0;0;0;0;0;0
2018;"PARAIBUNA (SP)";"SP";"PARAIBUNA";"SP-PARAIBUNA";0;0;0;0;0;0;0;0;0
2018;"PARAISO (SP)";"SP";"PARAISO";"SP-PARAISO";0;0;0;0;0;0;0;0;0
2018;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";"SP-PARANAPANEMA";0;0;0;0;0;0;0;0;0
2018;"PARANAPUA (SP)";"SP";"PARANAPUA";"SP-PARANAPUA";0;0;0;0;0;0;0;0;0
2018;"PARAPUA (SP)";"SP";"PARAPUA";"SP-PARAPUA";0;0;0;0;0;0;0;0;0
2018;"PARDINHO (SP)";"SP";"PARDINHO";"SP-PARDINHO";0;0;0;0;0;0;0;0;0
2018;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";"SP-PARIQUERA-ACU";0;0;0;0;0;0;0;0;0
2018;"PARISI (SP)";"SP";"PARISI";"SP-PARISI";0;0;0;0;0;0;0;0;0
2018;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";"SP-PATROCINIO PAULISTA";0;0;0;0;0;0;0;0;0
2018;"PAULICEIA (SP)";"SP";"PAULICEIA";"SP-PAULICEIA";0;0;0;0;0;0;0;0;0
2018;"PAULINIA (SP)";"SP";"PAULINIA";"SP-PAULINIA";0;0;0;0;0;0;0;0;0
2018;"PAULISTANIA (SP)";"SP";"PAULISTANIA";"SP-PAULISTANIA";0;0;0;0;0;0;0;0;0
2018;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";"SP-PAULO DE FARIA";0;0;0;0;0;0;0;0;0
2018;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";"SP-PEDERNEIRAS";0;0;0;0;0;0;0;0;0
2018;"PEDRA BELA (SP)";"SP";"PEDRA BELA";"SP-PEDRA BELA";0;0;0;0;0;0;0;0;0
2018;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";"SP-PEDRANOPOLIS";0;0;0;0;0;0;0;0;0
2018;"PEDREGULHO (SP)";"SP";"PEDREGULHO";"SP-PEDREGULHO";0;0;0;0;0;0;0;0;0
2018;"PEDREIRA (SP)";"SP";"PEDREIRA";"SP-PEDREIRA";0;0;0;0;0;0;0;0;0
2018;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";"SP-PEDRINHAS PAULISTA";0;0;0;0;0;0;0;0;0
2018;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";"SP-PEDRO DE TOLEDO";0;0;0;0;0;0;0;0;0
2018;"PENAPOLIS (SP)";"SP";"PENAPOLIS";"SP-PENAPOLIS";0;0;0;0;0;0;0;0;0
2018;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";"SP-PEREIRA BARRETO";0;0;0;0;0;0;0;0;0
2018;"PEREIRAS (SP)";"SP";"PEREIRAS";"SP-PEREIRAS";0;0;0;0;0;0;0;0;0
2018;"PERUIBE (SP)";"SP";"PERUIBE";"SP-PERUIBE";0;0;0;0;0;0;0;0;0
2018;"PIACATU (SP)";"SP";"PIACATU";"SP-PIACATU";0;0;0;0;0;0;0;0;0
2018;"PIEDADE (SP)";"SP";"PIEDADE";"SP-PIEDADE";0;0;0;0;0;0;0;0;0
2018;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";"SP-PILAR DO SUL";0;0;0;0;0;0;0;0;0
2018;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";"SP-PINDAMONHANGABA";0;0;0;0;0;0;0;0;0
2018;"PINDORAMA (SP)";"SP";"PINDORAMA";"SP-PINDORAMA";0;0;0;0;0;0;0;0;0
2018;"PINHALZINHO (SP)";"SP";"PINHALZINHO";"SP-PINHALZINHO";0;0;0;0;0;0;0;0;0
2018;"PIQUEROBI (SP)";"SP";"PIQUEROBI";"SP-PIQUEROBI";0;0;0;0;0;0;0;0;0
