"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2018;"3111408";"11123";"Sudeste";0;31;"MG";0;"CAMPO FLORIDO (MG)";0;0;0;56100;0;0;0;17000;0;0;0;62163.160077064;0;0;0;0;353;53;2238392.12146324;156795.959264491;102713.10209318;138820.734688268;42846.3722485259;441176.168294465;42475.0681653099;483651.236459775;60238.0387214511;"8029"
2018;"3111507";"11124";"Sudeste";0;31;"MG";0;"CAMPOS ALTOS (MG)";0;0;0;11550;0;0;0;3500;0;0;0;12555.3476923077;0;0;0;0;556;30;1355772.97031382;95280.1483509534;14906.3672266115;108658.284523801;63340.3130838269;282185.113185192;16473.01691569;298658.130100882;19448.948777689;"15356"
2018;"3111606";"11125";"Sudeste";0;31;"MG";0;"CAMPOS GERAIS (MG)";0;0;0;6372;0;0;0;1800;0;0;0;6536.52722710399;0;0;0;0;666;556;19936788.0873662;114226.43358304;20496.4459607988;183597.274015903;111567.095704119;429887.249263862;25067.33648459;454954.584789735;15850.4170115314;"28703"
2018;"3111705";"11126";"Sudeste";0;31;"MG";0;"CANAA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;140;4162096.62871485;21327.0892033758;2383.92267517128;11606.7334594371;20566.8492868361;55884.593666104;1767.72891283304;57652.3225789371;12590.5901007659;"4579"
2018;"3111804";"11127";"Sudeste";0;31;"MG";0;"CANAPOLIS (MG)";0;0;0;48600;0;0;0;15000;0;0;0;50321.0972567079;0;0;0;0;394;73;3436640.97891067;60096.3471743001;82496.2081966449;103222.221633846;51980.843084887;297795.619130962;32744.5720798515;330540.191210813;27487.7459818805;"12025"
2018;"3111903";"11128";"Sudeste";0;31;"MG";0;"CANA VERDE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;129;4078680.00500569;7300.06800360885;3063.50675435553;22890.2060231624;25197.399762639;58451.1805437658;3372.47223242517;61823.652776191;11016.3301222875;"5612"
2018;"3112000";"11129";"Sudeste";0;31;"MG";0;"CANDEIAS (MG)";0;0;0;3936;0;0;0;1200;0;0;0;4226.02112306752;0;0;0;0;408;319;10125730.6556236;51716.9161776702;17356.4950094676;94632.9142333744;58121.009221499;221827.335600727;15282.5415882543;237109.876230265;15931.5915143649;"14883"
2018;"3112059";"11130";"Sudeste";0;31;"MG";0;"CANTAGALO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;6;96583.8912068794;6246.4800963169;3080.00817803299;9398.89339986655;20923.0823509835;39648.4640251999;1088.97220575161;40737.4362309515;9056.79085417039;"4498"
2018;"3112109";"11022";"Sudeste";0;31;"MG";0;"CAPARAO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;241;6216489.13268245;19924.9456314722;2699.31826296697;17957.2160506386;24673.8659235186;65255.3458685964;2370.68184537757;67626.027713974;12467.9223596823;"5424"
2018;"3112208";"11131";"Sudeste";0;31;"MG";0;"CAPELA NOVA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;26;1027324.57615061;4306.30306109487;1742.38812555425;17279.8293490437;20752.0042340811;44080.5238110577;2459.61715605846;46540.1409671162;9959.3742448945;"4673"
2018;"3112307";"11031";"Sudeste";0;31;"MG";0;"CAPELINHA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1141;643;3974329.73581016;102420.925653655;52739.2259680974;274293.398389489;142811.439872444;572264.989883686;47090.1641355538;619355.15401924;16360.8183557915;"37856"
2018;"3112406";"11132";"Sudeste";0;31;"MG";0;"CAPETINGA (MG)";0;135;0;1408;0;150;0;400;0;116.963379540435;0;1458.20737935247;0;0;0;0;273;44;1200228.86530697;42897.349107681;7780.21801608195;44154.9211488915;30144.0591111094;124976.547383764;8526.95441458202;133503.501798346;19203.6132955218;"6952"
2018;"3112505";"11133";"Sudeste";0;31;"MG";0;"CAPIM BRANCO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;11;170181.170763084;1818.35775799821;7036.4133718002;34594.6039045158;37722.1260586965;81171.5001342944;4274.47751726517;85445.9786102758;8827.97405257272;"9679"
2018;"3112604";"11134";"Sudeste";0;31;"MG";0;"CAPINOPOLIS (MG)";0;0;0;113819;0;0;0;32406;0;0;0;117405.347720502;0;0;0;0;407;37;2045798.15947207;105001.133971452;21166.1370472497;165910.217486665;69998.1265419332;362075.6150473;32648.6371820065;394724.252229307;24503.339068446;"16109"
2018;"3112653";"11135";"Sudeste";0;31;"MG";0;"CAPITAO ANDRADE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;12;552597.005127334;3587.42312124994;1983.61071511301;12865.6831758639;25661.5650994803;44098.2811529909;1410.6099948931;45508.891147884;8396.47505369109;"5420"
2018;"3112703";"11136";"Sudeste";1;31;"MG";1;"CAPITAO ENEAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;284;1655538.37738935;13724.8558958865;117112.705344892;78974.3142881406;61325.7578850956;271137.634372731;25463.353395957;296600.986809971;19573.7448687938;"15153"
2018;"3112802";"11137";"Sudeste";0;31;"MG";0;"CAPITOLIO (MG)";0;0;0;585;0;0;0;150;0;0;0;673.018790470373;0;0;0;0;250;103;3098850.56622897;28229.6437395893;24353.8167271632;121270.007606331;43732.7044405075;217586.172513591;22555.7185604473;240141.891074038;27920.2324584747;"8601"
2018;"3112901";"11138";"Sudeste";0;31;"MG";0;"CAPUTIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;128;1973960.34469484;13300.2567776815;3147.83351613928;21472.3759363733;36128.2699205639;74048.7361507579;2788.93905574926;76837.6752065072;8273.68267949814;"9287"
2018;"3113008";"11139";"Sudeste";0;31;"MG";1;"CARAI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;743;3159962.10089086;12451.7363536432;12205.7192242395;34388.8662786204;84047.0323569851;143093.354213488;5140.99208614445;148234.346299633;6284.84504352239;"23586"
2018;"3113107";"11140";"Sudeste";0;31;"MG";0;"CARANAIBA (MG)";0;0;0;2;0;0;0;1;0;0;0;1.91743245148254;0;0;0;0;62;18;768611.023961994;3694.24520055448;881.190596862929;8176.94437745595;17155.6727216616;29908.0519378187;944.104431744749;30852.1554108472;9641.30096268032;"3200"
2018;"3113206";"11141";"Sudeste";0;31;"MG";0;"CARANDAI (MG)";0;0;0;1500;0;0;0;500;0;0;0;1553.12028570086;0;0;0;0;853;81;2856985.69432194;64120.9180504337;70287.055809601;171543.50460243;103617.029604052;409568.509025234;47713.9058707373;457282.414895971;18055.1383672196;"25327"
2018;"3113305";"11142";"Sudeste";0;31;"MG";0;"CARANGOLA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;194;4540936.11600641;21269.658266589;44325.294609368;283828.965415781;132616.111183651;482040.028516673;29595.1240855881;511635.152602261;15509.7372007143;"32988"
2018;"3113404";"11143";"Sudeste";0;31;"MG";0;"CARATINGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2092;584;11520748.7513355;65605.6521490362;164707.708353164;892728.23756141;344367.029586497;1467408.62765011;165798.311335215;1633206.93898532;17848.6692408439;"91503"
2018;"3113503";"11144";"Sudeste";0;31;"MG";0;"CARBONITA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;438;1327302.68400799;69353.7052977604;5051.86311478596;39058.4729360274;38855.2078392782;152319.249187852;5933.02782631079;158252.277014163;16842.515736253;"9396"
2018;"3113602";"11145";"Sudeste";0;31;"MG";0;"CAREACU (MG)";0;0;0;168;0;0;0;70;0;0;0;193.660677599737;0;0;0;0;176;78;2169869.76789935;11442.7517600376;5146.63604856539;74821.4106167454;28733.1835518218;120143.982935886;14284.0434327259;134428.026368612;20001.1980852028;"6721"
2018;"3113701";"11146";"Sudeste";0;31;"MG";0;"CARLOS CHAGAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;381;5458614.88677848;35570.087118329;56167.1944479658;123700.37720649;80147.0965076303;295584.756239132;27725.5929316085;323310.348212024;17010.0705710258;"19007"
2018;"3113800";"11147";"Sudeste";0;31;"MG";0;"CARMESIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1389;8;138682.098569729;2429.41663623138;752.395700380621;8021.38212395094;15882.3911563761;27085.585616939;713.560982224519;27799.1465991636;10622.527845402;"2617"
2018;"3113909";"11148";"Sudeste";0;31;"MG";0;"CARMO DA CACHOEIRA (MG)";0;0;0;1950;0;0;0;500;0;0;0;2019.05637141112;0;0;0;0;306;82;4057481.6579694;61579.9413593102;12333.1163124646;76617.4369976975;51644.444900734;202174.939570206;11864.5188305117;214039.458400718;17604.8293559889;"12158"
2018;"3114006";"11149";"Sudeste";0;31;"MG";0;"CARMO DA MATA (MG)";0;0;0;540;0;0;0;150;0;0;0;558.931559607161;0;0;0;0;250;115;4541250.09557034;14445.8545985903;33102.7369571937;62164.1379676143;47369.4956950858;157082.225218484;17646.1970024134;174728.422220897;15274.7942024341;"11439"
2018;"3114105";"11150";"Sudeste";0;31;"MG";0;"CARMO DE MINAS (MG)";0;0;0;2500;0;0;0;1000;0;0;0;2636.4696207885;0;0;0;0;244;21;890136.809387623;28459.9024503905;7197.29554164184;80240.6470782219;58447.979390288;174345.824460542;14500.6490657563;188846.473526299;12786.6763304168;"14769"
2018;"3114204";"11151";"Sudeste";0;31;"MG";0;"CARMO DO CAJURU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647;143;5670808.96792181;34314.623294099;73451.9525571261;151020.83200056;94126.6066073981;352914.013500467;38297.6098539411;391211.624313124;17577.0169982802;"22257"
2018;"3114303";"11152";"Sudeste";0;31;"MG";0;"CARMO DO PARANAIBA (MG)";0;0;0;7296;0;0;0;1900;0;0;0;7134.76615196654;0;0;0;0;993;232;11757722.2434716;109382.422063427;65155.0785321272;324432.352985333;128080.823545619;627050.676167791;64777.4814356055;691828.157603396;22814.5412624783;"30324"
2018;"3114402";"11153";"Sudeste";0;31;"MG";0;"CARMO DO RIO CLARO (MG)";0;0;0;19000;0;0;0;5000;0;0;0;21130.1056153376;0;0;0;0;586;196;7608174.48152739;113503.358300991;35054.8950690889;187329.652154337;85342.0365145134;421229.94203893;33528.6744432498;454758.61648218;21471.130563996;"21180"
2018;"3114501";"11154";"Sudeste";0;31;"MG";0;"CARMOPOLIS DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;758;112;3343087.46506025;26807.8426501931;74188.4038479564;155683.744901279;81261.3721107279;337941.363510156;58462.1952344833;396403.55874464;20706.4105665335;"19144"
2018;"3114550";"11155";"Sudeste";0;31;"MG";0;"CARNEIRINHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;122;6241152.65405789;92617.1673503745;53171.6290363799;85840.0915112184;53974.6631690879;285603.551067061;19689.3257795367;305292.876846597;30572.0894746863;"9986"
2018;"3114600";"11156";"Sudeste";0;31;"MG";0;"CARRANCAS (MG)";0;0;0;6520;0;0;0;2000;0;0;0;7313.08736995442;0;0;0;0;81;35;1142283.81694411;26714.0571941262;2774.6311747963;26388.1272324421;19707.3803234998;75584.1959248644;4499.80938538227;80084.0053102467;19803.1656616136;"4044"
2018;"3114709";"11157";"Sudeste";0;31;"MG";0;"CARVALHOPOLIS (MG)";0;0;0;33;0;0;0;11;0;0;0;39.3073652553921;0;0;0;0;73;93;2216073.63915028;10462.2487080663;2827.58874167379;11686.0729794145;18226.2203189869;43202.1307481415;1403.47043516;44605.6011833015;12529.6636846201;"3560"
2018;"3114808";"11158";"Sudeste";0;31;"MG";0;"CARVALHOS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;32;931244.384861576;9702.73262227715;4029.12861307081;18456.9133282383;20691.6559238194;52880.4304874057;3126.4186718049;56006.8491592106;12459.8116204126;"4495"
2018;"3114907";"11159";"Sudeste";0;31;"MG";0;"CASA GRANDE (MG)";0;0;0;338;0;0;0;120;0;0;0;324.04608430055;0;0;0;0;59;41;1891382.32924265;16440.6084723951;1365.65195620319;10365.4471307533;13212.3319539025;41384.0395132541;931.861625542033;42315.9011387961;18723.8525218364;"2260"
2018;"3115003";"11160";"Sudeste";0;31;"MG";0;"CASCALHO RICO (MG)";0;0;0;3120;0;0;0;800;0;0;0;3140.75435552841;0;0;0;0;93;40;2325780.41888079;12606.2852440975;2260.4659106339;12903.3511363733;19506.4036823815;47276.50501477;1842.19048465392;49118.6964581401;16067.6141724731;"3057"
2018;"3115102";"11161";"Sudeste";0;31;"MG";0;"CASSIA (MG)";0;0;0;9300;0;0;0;2500;0;0;0;10699.2730792726;0;0;0;0;628;99;3803582.75949213;49737.9418142249;20013.519506136;145259.915787243;75949.5636372107;290960.940744815;22203.7862972887;313164.727042103;17654.0210855317;"17739"
2018;"3115201";"11162";"Sudeste";0;31;"MG";0;"CONCEICAO DA BARRA DE MINAS (MG)";0;0;0;504;0;0;0;120;0;0;0;521.541626803252;0;0;0;0;80;46;1772576.87234607;10757.9771912072;1719.5332894488;11938.3879157051;18051.1970848156;42467.0964398929;1554.72421794652;44021.8196991232;11111.0129367417;"3962"
2018;"3115300";"11163";"Sudeste";0;31;"MG";0;"CATAGUASES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1156;50;1000766.81366919;11632.975439968;265825.214238261;671597.857019161;282901.484164675;1231957.53086206;247702.595670777;1479660.12653284;19810.4231434425;"74691"
2018;"3115359";"11164";"Sudeste";0;31;"MG";0;"CATAS ALTAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;19;389205.280518867;6956.21771823317;260066.90285693;95917.0618883624;33874.9416522306;396815.124115756;5850.96842840092;402666.092544157;75547.1070289554;"5330"
2018;"3115409";"11165";"Sudeste";0;31;"MG";0;"CATAS ALTAS DA NORUEGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;8;152165.061733415;6379.65920209952;1675.89540300174;8872.5140909882;15666.869831397;32594.9385274865;1028.50117981298;33623.4387485832;9265.20617448428;"3629"
2018;"3115458";"11166";"Sudeste";0;31;"MG";0;"CATUJI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;417;1632507.92364567;2651.88386026596;1501.22401768526;22387.8943264151;27861.6692778253;54402.6705234754;3188.61922181476;57591.2897452902;9046.69557231333;"6366"
2018;"3115474";"11167";"Sudeste";1;31;"MG";1;"CATUTI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;373;2058531.05182223;3243.10498235609;1551.78383528218;9570.95324218411;22877.390863373;37243.2319644791;1101.77202608148;38345.0049492768;7656.74878823363;"5008"
2018;"3115508";"11168";"Sudeste";0;31;"MG";0;"CAXAMBU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;7;167785.914144692;1602.96106612847;19888.8576353029;192623.834630044;87210.2781951694;301325.930567928;22276.1511567238;323602.081724652;14910.4724494902;"21703"
2018;"3115607";"11169";"Sudeste";0;31;"MG";0;"CEDRO DO ABAETE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;9;193317.054530107;1961.46341158216;715.557029406513;4620.56640502796;9582.47317635261;16880.0600223692;492.71782347634;17372.7778458456;14835.8459784785;"1171"
2018;"3115706";"11170";"Sudeste";0;31;"MG";0;"CENTRAL DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;15;422038.367991692;3532.7321954363;2145.52829847845;31918.8087028636;28871.2971700183;66468.3663667967;4235.24780802406;70703.6141748207;10076.0500095672;"7017"
2018;"3115805";"11171";"Sudeste";0;31;"MG";0;"CENTRALINA (MG)";0;0;0;39002;0;0;0;10834;0;0;0;40383.0448606738;0;0;0;0;172;51;3065464.16527362;47507.6189004445;10262.4110218242;119692.231056736;43003.5969159664;220465.857894971;21514.3063492223;241980.164244193;23211.5264772332;"10425"
2018;"3115904";"11172";"Sudeste";0;31;"MG";0;"CHACARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;2;18525.9447313566;3350.50037396363;2158.40865097129;12820.0137697345;15739.9997463803;34068.9225410498;1555.39531930454;35624.3178603543;11414.3890992153;"3121"
2018;"3116001";"11173";"Sudeste";0;31;"MG";0;"CHALE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;263;8769441.36868645;12810.0239466623;11737.9452795245;20416.6826882496;24441.1711147878;69405.8230292242;2883.10799830647;72288.9310275306;12662.2733129646;"5709"
2018;"3116100";"11174";"Sudeste";0;31;"MG";1;"CHAPADA DO NORTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;1339;3735364.8270914;7557.38456244913;1934.16300833795;23060.3139192444;58060.1173191373;90611.9788091687;2630.65788302805;93242.6366921968;6067.32191906395;"15368"
2018;"3116159";"11175";"Sudeste";1;31;"MG";0;"CHAPADA GAUCHA (MG)";0;0;5;36000;0;0;5;20000;0;0;4.79358112870636;35664.2435975753;0;0;0;0;306;728;9110187.07206981;53645.1917096659;6392.77348135144;62293.9577317419;54897.8551238006;177229.77804656;13928.3520432461;191158.130089806;14268.7269823035;"13397"
2018;"3116308";"11177";"Sudeste";0;31;"MG";0;"CIPOTANEA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;10;143387.880466482;3527.48993511395;2773.27363262065;14060.3317950303;26330.8640709948;46691.9584750435;1261.65329618345;47953.6117712269;7079.06473925097;"6774"
2018;"3116407";"11178";"Sudeste";0;31;"MG";0;"CLARAVAL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;202;10010855.5230046;20775.6998643165;37956.8801898802;39072.9102436709;23443.2750330492;121248.764372201;14071.7050456163;135320.468459101;28133.1537450496;"4810"
2018;"3116506";"11179";"Sudeste";1;31;"MG";0;"CLARO DOS POCOES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;246;1896958.43372913;8114.00369851981;2738.47415105869;17549.6820812518;31416.0732535445;59818.2331843748;2590.29305377567;62408.5262381505;8222.46805871905;"7590"
2018;"3116605";"11180";"Sudeste";0;31;"MG";0;"CLAUDIO (MG)";0;0;0;1368;0;0;0;380;0;0;0;1574.21204266717;0;0;0;0;1059;136;4793412.98905469;27034.6490238654;161202.011955293;283444.917117776;113315.637829126;584997.216884778;92508.6866919994;677505.902618061;23884.4398089187;"28366"
2018;"3116704";"11181";"Sudeste";0;31;"MG";0;"COIMBRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;73;1634636.85848372;15011.4751213044;6713.71715994549;41884.4146032254;31439.0498466106;95048.6576898022;7362.88884301677;102411.546532819;13623.9903204925;"7517"
2018;"3116803";"11182";"Sudeste";0;31;"MG";0;"COLUNA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;37;1775582.85037459;9911.98202570744;3770.0230897533;29653.9461196184;34867.7057260129;78203.6569610921;4562.77690837273;82766.4338694648;9292.28990786147;"8907"
2018;"3116902";"11183";"Sudeste";0;31;"MG";0;"COMENDADOR GOMES (MG)";0;0;0;3000;0;0;0;1000;0;0;0;3106.24057140172;0;0;0;0;99;112;5183160.49070935;51058.7344795094;5722.81203692496;25648.8477287458;19215.3163444894;101645.712507102;6771.28327572012;108416.995782822;34939.4157822659;"3103"
2018;"3117009";"11184";"Sudeste";1;31;"MG";1;"COMERCINHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;544;3712816.6747194;3189.68819040647;2079.13048883229;14502.2031447582;30016.1021326084;49787.1249153216;1680.76759886096;51467.8915554664;7259.22669239227;"7090"
2018;"3117108";"11185";"Sudeste";0;31;"MG";0;"CONCEICAO DA APARECIDA (MG)";0;931;0;2250;0;470;0;750;0;1249.20724214088;0;2351.73090174334;0;0;0;0;255;286;9660677.3174654;45505.692870555;8411.95160972323;71840.7963847;44281.9472139373;170040.388078915;11439.564028587;181479.952107502;17686.3777581505;"10261"
2018;"3117207";"11186";"Sudeste";0;31;"MG";0;"CONCEICAO DAS PEDRAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;1228222.35327225;7217.07289866266;1374.33696649218;11624.8033428598;14633.2251390329;34849.4373883314;1645.92018148771;36495.3575698191;12983.0501749354;"2811"
2018;"3117306";"11187";"Sudeste";0;31;"MG";0;"CONCEICAO DAS ALAGOAS (MG)";0;0;0;118800;0;0;0;36000;0;0;0;131686.384619144;0;0;0;0;766;61;2146917.05645441;241753.633980794;147464.638101647;288182.152576463;120498.900641372;797899.326258993;65545.2376873549;863444.562987632;31483.8477796908;"27425"
2018;"3117405";"11188";"Sudeste";0;31;"MG";0;"CONCEICAO DE IPANEMA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;111;3414350.46235002;9038.73631020723;9489.00984893755;10655.5249404596;20795.4570882966;49978.7281879009;1307.16930771674;51285.8984543339;11222.3007162257;"4570"
2018;"3117504";"11189";"Sudeste";0;31;"MG";0;"CONCEICAO DO MATO DENTRO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;40;1051558.75563868;10274.5848004586;349857.758475643;212205.886774933;96990.5220655815;669328.752116617;34067.8257696875;703396.577886304;39872.8256724966;"17641"
2018;"3117603";"11190";"Sudeste";0;31;"MG";0;"CONCEICAO DO PARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;20;464458.895749636;12627.9330564748;112792.899724473;67491.182359391;28435.4005398092;221347.415680148;26777.7773093539;248125.192989502;45278.3170194446;"5480"
2018;"3117702";"11191";"Sudeste";0;31;"MG";0;"CONCEICAO DO RIO VERDE (MG)";0;0;0;14760;0;0;0;3600;0;0;0;16980.7817903294;0;0;0;0;341;74;2496602.37639483;38565.028405652;13425.9981629848;85805.0513918838;53372.9872465561;191169.06424836;11514.544265886;202683.608514247;14914.1730941215;"13590"
2018;"3117801";"11192";"Sudeste";0;31;"MG";0;"CONCEICAO DOS OUROS (MG)";0;0;0;840;0;0;0;200;0;0;0;962.551090644237;0;0;0;0;321;14;438730.144775772;5490.4872926573;42240.7981858202;59901.4698858099;45465.7239911038;153098.479355391;18600.9355145341;171699.414869925;14897.9995513933;"11525"
2018;"3117836";"11088";"Sudeste";1;31;"MG";1;"CONEGO MARINHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;329;1707227.65857182;3480.94042748931;1369.62679367511;11774.8098358367;31399.3235223645;48024.7005793656;1397.39505043748;49422.0956298031;6507.19051059631;"7595"
2018;"3117876";"11193";"Sudeste";0;31;"MG";0;"CONFINS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;1;76697.2980593017;154.85855579531;52918.0668102796;865541.368368802;45118.8575844819;963733.151319359;82191.8186711207;1045924.9709492;157116.562598825;"6657"
2018;"3117900";"11194";"Sudeste";0;31;"MG";0;"CONGONHAL (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;336;100;3794136.4518226;8405.25881175133;48544.4513242592;71995.212013599;46349.1551077863;175294.078216112;16577.0826858456;191871.160901958;16242.3689661012;"11813"
2018;"3118007";"11195";"Sudeste";0;31;"MG";0;"CONGONHAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1441;27;1088219.03828467;2028.05871677083;494257.37217515;584412.31753748;368222.563142493;1448920.31157189;191552.485545954;1640472.79711785;30269.2597804614;"54196"
2018;"3118106";"11196";"Sudeste";0;31;"MG";0;"CONGONHAS DO NORTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;15;553905.700711282;2299.5201748057;1182.59563877637;11792.0734389136;22108.2176290419;37382.4078402537;1334.63652758423;38717.044367838;7675.86558977492;"5044"
2018;"3118205";"11197";"Sudeste";0;31;"MG";0;"CONQUISTA (MG)";0;0;0;36900;0;0;0;12300;0;0;0;40711.8845261031;0;0;0;0;238;21;855035.42808618;85437.4096046502;114725.69656219;67648.7157334561;37178.0296739664;304989.851574262;11642.9010290531;316632.753562032;45835.6666972793;"6908"
2018;"3118304";"11198";"Sudeste";0;31;"MG";0;"CONSELHEIRO LAFAIETE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2576;66;2767099.06870457;9293.63019314506;192075.338696554;1151569.72755421;503682.323482032;1856621.01992594;162338.385008678;2018959.40493461;15830.1305761947;"127539"
2018;"3118403";"11199";"Sudeste";0;31;"MG";0;"CONSELHEIRO PENA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;59;2036480.44440991;25095.4374158827;15683.84486089;121439.102139362;94346.3108112701;256564.695227405;17667.7153881002;274232.410615505;11979.3989196936;"22892"
2018;"3118502";"11200";"Sudeste";0;31;"MG";0;"CONSOLACAO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;19;548883.101450571;5630.7235085776;820.095446661341;5780.84313006907;10827.6327185884;23059.2957626127;653.065029664019;23712.3607922767;13306.5977267986;"1782"
2018;"3118700";"11202";"Sudeste";0;31;"MG";0;"COQUEIRAL (MG)";0;0;0;5793;0;0;0;1570;0;0;0;6664.99520135332;0;0;0;0;191;210;5632030.871546;42609.829152865;5612.77250596682;56487.9463833147;37222.3396204878;141932.887662634;8554.51942350453;150487.407086139;16373.348776862;"9191"
2018;"3118809";"11203";"Sudeste";1;31;"MG";0;"CORACAO DE JESUS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;94.266;6479121.42785662;20448.6501220807;9023.26646518866;64924.445921998;98692.6182243165;193088.979774868;8583.39403879141;201672.374772375;7583.9534652131;"26592"
2018;"3118908";"11204";"Sudeste";0;31;"MG";0;"CORDISBURGO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;13;480514.123308472;19034.3423587049;4472.2721792303;29325.2243762849;34793.205805543;87625.0456784794;4181.11773120248;91806.1634096819;10335.037610789;"8883"
2018;"3119005";"11205";"Sudeste";0;31;"MG";0;"CORDISLANDIA (MG)";0;0;0;8832;0;0;0;2300;0;0;0;10160.474560406;0;0;0;0;71;42;1009903.32177753;17710.541241904;7162.15188095484;15072.3440144768;17514.2747736027;57459.3119109384;2345.38228289648;59804.6941938349;16922.664412725;"3534"
2018;"3119104";"11206";"Sudeste";0;31;"MG";0;"CORINTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525;15;199525.998010037;29793.847743576;27335.4960929355;134023.028203643;96346.9790054715;287499.352004342;19132.5513314374;306631.903335779;12885.3186428833;"23797"
2018;"3119203";"11207";"Sudeste";0;31;"MG";0;"COROACI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;74;1862049.85984785;19615.1470290024;11767.8706477947;28208.2720374851;42215.4794490146;101806.770122013;3178.22769664395;104984.997818657;10456.6699383488;"10040"
2018;"3119302";"11208";"Sudeste";0;31;"MG";0;"COROMANDEL (MG)";0;0;0;205596;0;0;0;57110;0;0;0;216819.426748743;0;0;0;0;982;244;9468351.86312758;359593.128674393;81179.9675160002;340805.06805077;118577.658251608;900155.822492772;64485.9367900738;964641.759282846;34473.6522654762;"27982"
