"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2019;"3522406";"13243";"Sudeste";0;35;"SP";0;"ITAPEVA (SP)";0;0;0;312407;0;0;0;81000;0;0;0;369265;0;0;0;0;2942;53;1091914.38;733416.489;273890.369;1297525.968;391169.643;2696002.47;212259.54;2908262.01;30822.88;"94354"
2019;"3522604";"13245";"Sudeste";0;35;"SP";0;"ITAPIRA (SP)";0;0;0;1769;0;0;0;540;0;0;0;2052;0;0;0;0;2249;29;1455588.02;60670.399;1358183.742;1618766.104;323645.417;3361265.661;460219.65;3821485.311;51107.82;"74773"
2019;"3522703";"13247";"Sudeste";0;35;"SP";0;"ITAPOLIS (SP)";0;960;0;14000;0;300;0;3500;0;672;0;17500;0;0;0;0;1751;141;8730047.66;159165.024;199523.832;667005.405;168229.739;1193923.999;121130.109;1315054.108;30497.54;"43120"
2019;"3522802";"13248";"Sudeste";0;35;"SP";0;"ITAPORANGA (SP)";0;0;0;30247;0;0;0;9750;0;0;0;34540;0;0;0;0;401;63;1738510.34;31298.661;12120.299;169356.317;60112.756;272888.032;24415.874;297303.906;19625.32;"15149"
2019;"3523008";"13250";"Sudeste";0;35;"SP";0;"ITAPURA (SP)";0;0;0;5201;0;0;0;1505;0;0;0;5981;0;0;0;0;61;18;758159.56;31179.746;4662.507;28994.667;27320.801;92157.721;3263.669;95421.391;19449.94;"4906"
2019;"3523206";"13079";"Sudeste";0;35;"SP";0;"ITARARE (SP)";0;0;0;74380;0;0;0;20000;0;0;0;99149;0;0;0;0;1356;36;1529047.53;92507.431;93123.181;504082.596;186678.878;876392.087;68492.642;944884.729;18709.48;"50503"
2019;"3523305";"13252";"Sudeste";0;35;"SP";0;"ITARIRI (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;492;7;194420.72;95318.845;12458.925;133657.958;65645.984;307081.712;19814.616;326896.328;18748.36;"17436"
2019;"3523404";"13253";"Sudeste";0;35;"SP";0;"ITATIBA (SP)";0;0;0;210;0;0;0;60;0;0;0;226;0;0;0;0;3208;40;1710496.95;581584.095;1737314.414;2441640.626;517097.794;5277636.929;1094258.486;6371895.416;52722.16;"120858"
2019;"3523503";"13254";"Sudeste";0;35;"SP";0;"ITATINGA (SP)";0;0;0;6384;0;0;0;1480;0;0;0;7884;0;0;0;0;465;11;267476.42;47461.192;85910.234;152754.834;83393.208;369519.468;31793.809;401313.278;19389.93;"20697"
2019;"3523602";"13255";"Sudeste";0;35;"SP";0;"ITIRAPINA (SP)";0;0;0;780;0;0;0;300;0;0;0;913;0;0;0;0;474;6;429078.16;51328.847;146389.638;255635.816;86140.965;539495.266;177416.806;716912.072;39484.06;"18157"
2019;"3523701";"13256";"Sudeste";0;35;"SP";0;"ITIRAPUA (SP)";0;0;0;180;0;0;0;50;0;0;0;187;0;0;0;0;133;16;813771.69;30091.712;7203.781;34315.419;28355.595;99966.507;3271.897;103238.404;15885.28;"6499"
2019;"3523800";"13257";"Sudeste";0;35;"SP";0;"ITOBI (SP)";0;0;0;3720;0;0;0;1000;0;0;0;4836;0;0;0;0;329;19;956875.65;31256.212;11897.095;59435.529;28124.005;130712.84;7775.028;138487.868;17662.02;"7841"
2019;"3523909";"13258";"Sudeste";0;35;"SP";0;"ITU (SP)";0;0;0;252;0;0;0;120;0;0;0;331;0;0;0;0;4505;3;259575.43;44883.586;1828460.279;4077462.756;731347.964;6682154.584;1559883.8;8242038.385;47384.65;"173939"
2019;"3524006";"13259";"Sudeste";0;35;"SP";0;"ITUPEVA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1845;9;554265.12;31277.842;2731350.689;2797338.145;329469.508;5889436.183;1492849.151;7382285.334;120523.17;"61252"
2019;"3524105";"13260";"Sudeste";0;35;"SP";0;"ITUVERAVA (SP)";0;0;0;31469;0;0;0;8407;0;0;0;36155;0;0;0;0;888;20;1432018.98;138655.059;393376.102;703917.765;178015.01;1413963.936;179292.976;1593256.913;38094.32;"41824"
2019;"3524204";"13261";"Sudeste";0;35;"SP";0;"JABORANDI (SP)";0;0;0;6326;0;0;0;2065;0;0;0;7591;0;0;0;0;256;2;160720.95;47440.485;7036.89;45945.718;32570.124;132993.216;4512.098;137505.313;19844.9;"6929"
2019;"3524303";"13262";"Sudeste";0;35;"SP";0;"JABOTICABAL (SP)";0;0;0;11010;0;0;0;3670;0;0;0;12601;0;0;0;0;2566;1;46625.05;137393.139;546666.32;1623613.538;338363.332;2646036.328;296349.245;2942385.574;38082.72;"77263"
2019;"3524402";"13263";"Sudeste";0;35;"SP";0;"JACAREI (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3762;14;709841.67;25192.63;4238734.22;5895082.236;890395.104;11049404.191;2312243.643;13361647.833;57183.66;"233662"
2019;"3524501";"13264";"Sudeste";0;35;"SP";0;"JACI (SP)";0;0;0;24;0;0;0;10;0;0;0;28;0;0;0;0;281;4;92332.15;26781.994;177528.501;153620.497;31028.256;388959.248;58282.19;447241.438;63285.9;"7067"
2019;"3524600";"13103";"Sudeste";0;35;"SP";0;"JACUPIRANGA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;898;20;365804.38;112099.861;29281.775;260427.145;73428.294;475237.075;34273.359;509510.434;28518.44;"17866"
2019;"3524709";"13208";"Sudeste";0;35;"SP";0;"JAGUARIUNA (SP)";0;0;0;72;0;0;0;20;0;0;0;93;0;0;0;0;1331;1;56423.58;12051.993;3548311.41;5650237.364;341577.284;9552178.052;2796617.475;12348795.526;214806.49;"57488"
2019;"3524808";"13265";"Sudeste";0;35;"SP";0;"JALES (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1377;124;7167388.04;64505.724;213560.241;1012656.18;194705.049;1485427.194;134004.007;1619431.201;32977.6;"49107"
2019;"3524907";"13266";"Sudeste";0;35;"SP";0;"JAMBEIRO (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;28;1708687.23;6979.187;81123.083;65691.835;30041.287;183835.392;70793.067;254628.459;38568.38;"6602"
2019;"3525102";"13268";"Sudeste";0;35;"SP";0;"JARDINOPOLIS (SP)";0;0;0;7200;0;0;0;2000;0;0;0;8461;0;0;0;0;1408;2;94175.86;91309.321;152928.5;646585.923;192181.323;1083005.066;124728.165;1207733.231;27213.46;"44380"
2019;"3525201";"13269";"Sudeste";0;35;"SP";0;"JARINU (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;847;12;621322.77;38154.196;361038.605;1572502.471;163964.193;2135659.465;389886.047;2525545.512;84061.56;"30044"
2019;"3525300";"13270";"Sudeste";0;35;"SP";0;"JAU (SP)";0;0;0;6870;0;0;0;3113;0;0;0;8138;0;0;0;0;3477;7;210181.83;82180.382;729572.004;3033899.678;559687.244;4405339.308;498344.273;4903683.58;32636.39;"150252"
2019;"3525409";"13271";"Sudeste";0;35;"SP";0;"JERIQUARA (SP)";0;0;0;2004;0;0;0;600;0;0;0;2084;0;0;0;0;106;5;363743.17;49038.758;6045.488;27656.109;17963.902;100704.257;2968.087;103672.344;32818.09;"3159"
2019;"3525508";"13272";"Sudeste";0;35;"SP";0;"JOANOPOLIS (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;527;28;2351748.8;16677.419;12449.986;120492.436;52742.746;202362.587;10972.138;213334.725;16137.27;"13220"
2019;"3525607";"13273";"Sudeste";0;35;"SP";0;"JOAO RAMALHO (SP)";0;0;0;3798;0;0;0;1550;0;0;0;3849;0;0;0;0;83;27;1763355.49;65275.341;2750.476;31484.725;23997.771;123508.313;3583.523;127091.836;28099.01;"4523"
2019;"3525706";"13274";"Sudeste";0;35;"SP";0;"JOSE BONIFACIO (SP)";0;0;0;6300;0;0;0;4200;0;0;0;7434;0;0;0;0;1180;77;3020303.31;121425.554;267705.073;600250.599;159617.935;1148999.16;113898.265;1262897.426;34118.53;"37015"
2019;"3525805";"13275";"Sudeste";0;35;"SP";0;"JULIO MESQUITA (SP)";0;0;0;396;0;0;0;120;0;0;0;495;0;0;0;0;88;1;4251.07;6532.538;1616.019;22289.03;21014.686;51452.272;2207.068;53659.34;11235.21;"4776"
2019;"3525854";"13276";"Sudeste";0;35;"SP";0;"JUMIRIM (SP)";0;0;0;90;0;0;0;30;0;0;0;106;0;0;0;0;144;17;709651.02;13314.836;39929.361;34532.926;18188.019;105965.142;17194.496;123159.638;36578.45;"3367"
2019;"3525904";"13277";"Sudeste";0;35;"SP";0;"JUNDIAI (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10047;17;1083050.6;130645.79;9060334.62;26774854.706;2100153.523;38065988.639;8886334.608;46952323.247;112068.21;"418962"
2019;"3526001";"13278";"Sudeste";0;35;"SP";0;"JUNQUEIROPOLIS (SP)";0;0;0;200;0;0;0;95;0;0;0;240;0;0;0;0;813;57;2478675.63;51250.477;98034.155;306004.287;84643.144;539932.063;52868.124;592800.187;28666.77;"20679"
2019;"3526100";"13279";"Sudeste";0;35;"SP";0;"JUQUIA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;542;2;26745.32;94377.737;19479.457;140836.688;76581.815;331275.696;15553.017;346828.714;18436.57;"18812"
2019;"3526209";"13280";"Sudeste";0;35;"SP";0;"JUQUITIBA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1017;2;29647.74;780.844;60712.722;322817.963;117726.774;502038.303;42312.683;544350.986;17311.76;"31444"
2019;"3526308";"13281";"Sudeste";0;35;"SP";0;"LAGOINHA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;19;780478.4;7011.009;3168.158;26878.239;22474.256;59531.661;2371.151;61902.812;12643.55;"4896"
2019;"3526407";"13282";"Sudeste";0;35;"SP";0;"LARANJAL PAULISTA (SP)";0;0;0;300;0;0;0;150;0;0;0;353;0;0;0;0;1178;80;4049584.88;26292.292;410547.334;433517.825;118037.763;988395.214;161168.194;1149563.408;40312.93;"28516"
2019;"3526506";"13283";"Sudeste";0;35;"SP";0;"LAVINIA (SP)";0;0;0;1577;0;0;0;939;0;0;0;1899;0;0;0;0;107;10;306576.77;50853.755;4326.71;45957.351;48299.378;149437.194;6041.653;155478.847;12978.2;"11980"
2019;"3526605";"13284";"Sudeste";0;35;"SP";0;"LAVRINHAS (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;5;189318.09;3672.301;20582.441;38116.865;30311.22;92682.827;10710.911;103393.739;14241.56;"7260"
2019;"3526704";"13285";"Sudeste";0;35;"SP";0;"LEME (SP)";0;0;0;10080;0;0;0;2800;0;0;0;11259;0;0;0;0;3404;24;1346729.36;70751.283;785007.706;1662101.582;403125.313;2920985.885;467729.814;3388715.699;32775.73;"103391"
2019;"3526803";"13083";"Sudeste";0;35;"SP";0;"LENCOIS PAULISTA (SP)";0;0;0;6430;0;0;0;1837;0;0;0;7825;0;0;0;0;2168;10;363342.82;84220.731;888253.388;1460705.911;291672.306;2724852.336;349175.18;3074027.515;44920.91;"68432"
2019;"3526902";"13286";"Sudeste";0;35;"SP";0;"LIMEIRA (SP)";0;0;0;1054;0;0;0;370;0;0;0;1246;0;0;0;0;6694;28;1337280.4;84867.096;4032422.995;6442340.631;1185179.976;11744810.698;2041086.39;13785897.088;45035.17;"306114"
2019;"3527009";"13287";"Sudeste";0;35;"SP";0;"LINDOIA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;3;201336.62;5874.976;46722.505;80060.731;36248.687;168906.898;16730.12;185637.018;23262.78;"7980"
2019;"3527108";"13288";"Sudeste";0;35;"SP";0;"LINS (SP)";0;0;0;1152;0;0;0;480;0;0;0;1498;0;0;0;0;1680;25;704281;79403.06;2288493.002;2151012.469;269743.132;4788651.663;593950.367;5382602.03;68996.22;"78013"
2019;"3527207";"13111";"Sudeste";0;35;"SP";0;"LORENA (SP)";0;0;0;60;0;0;0;20;0;0;0;84;0;0;0;0;1285;26;1206268.16;9424.068;815035.236;1377804.031;321450.84;2523714.176;315305.421;2839019.596;32004.82;"88706"
2019;"3527256";"13289";"Sudeste";0;35;"SP";0;"LOURDES (SP)";0;0;0;1575;0;0;0;700;0;0;0;1890;0;0;0;0;44;10;277183.78;5457.935;1825.644;11913.957;14643.881;33841.416;1259.257;35100.674;15334.5;"2289"
2019;"3527306";"13290";"Sudeste";0;35;"SP";0;"LOUVEIRA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1311;28;1379602.27;33350.491;4156226.727;8428126.534;310176.66;12927880.412;3136340.942;16064221.354;328612.49;"48885"
2019;"3527405";"13291";"Sudeste";0;35;"SP";0;"LUCELIA (SP)";0;0;0;1620;0;0;0;900;0;0;0;1379;0;0;0;0;645;35;883362.82;24828.928;58583.304;197684.66;89886.353;370983.245;31307.9;402291.145;18498.7;"21747"
2019;"3527504";"13292";"Sudeste";0;35;"SP";0;"LUCIANOPOLIS (SP)";0;0;0;2064;0;0;0;580;0;0;0;2374;0;0;0;0;97;1;10712.49;15891.588;2736.834;17521.154;15738.955;51888.531;2043.433;53931.964;22527.97;"2394"
2019;"3527702";"13294";"Sudeste";0;35;"SP";0;"LUIZIANIA (SP)";0;0;0;150;0;0;0;50;0;0;0;180;0;0;0;0;122;7;329410.6;16174.586;3905.244;28751.181;24841.937;73672.948;2236.293;75909.241;13110.4;"5790"
2019;"3527801";"13295";"Sudeste";0;35;"SP";0;"LUPERCIO (SP)";0;0;0;2592;0;0;0;1200;0;0;0;3240;0;0;0;0;90;6;284765.85;12108.541;7497.133;29035.195;21698.993;70339.862;3033.19;73373.052;16006.34;"4584"
2019;"3527900";"13296";"Sudeste";0;35;"SP";0;"LUTECIA (SP)";0;0;0;10772;0;0;0;4000;0;0;0;12388;0;0;0;0;82;12;410449.35;31604.228;5966.605;17034.081;16714.703;71319.616;1973.925;73293.541;27668.38;"2649"
2019;"3528106";"13298";"Sudeste";0;35;"SP";0;"MACAUBAL (SP)";0;0;0;105;0;0;0;50;0;0;0;124;0;0;0;0;196;45;1838189.79;41777.927;7836.052;79639.05;32257.023;161510.051;8862.101;170372.152;20981.79;"8120"
2019;"3528205";"13299";"Sudeste";0;35;"SP";0;"MACEDONIA (SP)";0;0;0;540;0;0;0;300;0;0;0;611;0;0;0;0;69;63;2040260.57;23825.712;7039.315;21861.062;19579.846;72305.935;2986.526;75292.461;20360.32;"3698"
2019;"3528304";"13300";"Sudeste";0;35;"SP";0;"MAGDA (SP)";0;0;0;1760;0;0;0;800;0;0;0;2024;0;0;0;0;163;18;959288.92;34399.153;4533.137;33670.622;18964.981;91567.892;3865.56;95433.453;30597.45;"3119"
2019;"3528403";"13014";"Sudeste";0;35;"SP";0;"MAIRINQUE (SP)";0;0;0;1080;0;0;0;360;0;0;0;1188;0;0;0;0;858;5;89089.87;19067.464;527914.243;684932.285;220476.806;1452390.798;259664.549;1712055.347;36310.82;"47150"
2019;"3528601";"13302";"Sudeste";0;35;"SP";0;"MANDURI (SP)";0;0;0;7182;0;0;0;2050;0;0;0;7469;0;0;0;0;429;58;1889835.71;43438.608;28581.626;94147.935;38122.342;204290.511;19351.52;223642.032;22714;"9846"
2019;"3528700";"13303";"Sudeste";0;35;"SP";0;"MARABA PAULISTA (SP)";0;0;0;960;0;0;0;400;0;0;0;1075;0;0;0;0;74;44;1673715.95;45180.768;3814.884;22801.437;30862.259;102659.349;2446.727;105106.076;17957.64;"5853"
2019;"3528809";"13304";"Sudeste";1;35;"SP";0;"MARACAI (SP)";0;0;0;88872;0;0;0;26768;0;0;0;101925;0;0;0;0;444;52;1440772.07;66805.329;36214.512;194604.425;65879.113;363503.378;32335.984;395839.362;28270.2;"14002"
2019;"3528858";"13239";"Sudeste";0;35;"SP";0;"MARAPOAMA (SP)";0;0;10;0;0;0;8;0;0;0;25;0;0;0;0;0;202;35;1914148.54;37633.639;54713.568;49085.85;19973.173;161406.23;14053.599;175459.829;57888.43;"3031"
2019;"3528908";"13305";"Sudeste";0;35;"SP";0;"MARIAPOLIS (SP)";0;0;0;100;0;0;0;50;0;0;0;85;0;0;0;0;93;48;2028929.94;17472.592;3182.387;17277.365;18286.349;56218.693;1387.153;57605.846;14105.25;"4084"
2019;"3529005";"13306";"Sudeste";0;35;"SP";0;"MARILIA (SP)";0;0;0;1890;0;0;0;700;0;0;0;2363;0;0;0;0;4503;15;712875.36;73807.785;1034220.608;5407991.614;984640.717;7500660.724;883776.289;8384437.013;35098.66;"238882"
2019;"3529104";"13307";"Sudeste";0;35;"SP";0;"MARINOPOLIS (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;24;833153.58;7260.617;1913.445;14038.402;13318.803;36531.267;1230.035;37761.301;17879.4;"2112"
2019;"3529203";"13308";"Sudeste";0;35;"SP";0;"MARTINOPOLIS (SP)";0;0;0;5914;0;0;0;1890;0;0;0;6018;0;0;0;0;715;80;2268722.23;43856.251;33092.33;259556.095;115115.046;451619.723;32460.802;484080.525;18294.11;"26461"
2019;"3529302";"13309";"Sudeste";0;35;"SP";0;"MATAO (SP)";0;76;0;9900;0;40;0;3300;0;74;0;11110;0;0;0;0;2245;11;418527.87;65248.895;1296267.106;1716368.742;305909.342;3383794.084;576422.66;3960216.744;47615.93;"83170"
2019;"3529500";"13311";"Sudeste";0;35;"SP";0;"MENDONCA (SP)";0;0;0;324;0;0;0;180;0;0;0;382;0;0;0;0;163;8;326428.86;14174.698;46712.121;69393.667;30254.842;160535.328;17549.435;178084.763;32438.03;"5490"
2019;"3529609";"13312";"Sudeste";0;35;"SP";0;"MERIDIANO (SP)";0;0;0;270;0;0;0;150;0;0;0;307;0;0;0;0;216;33;1158034.97;23454.15;85529.892;77330.865;25762.632;212077.539;20737.399;232814.938;60692.11;"3836"
2019;"3529658";"13313";"Sudeste";0;35;"SP";0;"MESOPOLIS (SP)";0;0;0;1260;0;0;0;700;0;0;0;1379;0;0;0;0;41;14;968287.42;28210.684;2657.392;13791.368;14015.572;58675.016;1471.131;60146.147;31523.14;"1908"
2019;"3529708";"13314";"Sudeste";0;35;"SP";0;"MIGUELOPOLIS (SP)";0;0;0;57705;0;0;0;18150;0;0;0;65207;0;0;0;0;398;9;281405.67;340754.783;326613.105;242859.995;103702.17;1013930.053;24921.3;1038851.352;46740.36;"22226"
2019;"3529807";"13315";"Sudeste";0;35;"SP";0;"MINEIROS DO TIETE (SP)";0;0;0;1133;0;0;0;411;0;0;0;1344;0;0;0;0;339;2;16967.3;18688.591;23269.546;71032.572;48953.142;161943.851;13959.008;175902.858;13627.43;"12908"
2019;"3529906";"13316";"Sudeste";0;35;"SP";0;"MIRACATU (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;898;20;316676.16;55493.925;21673.692;228601.286;81036.548;386805.451;27617.185;414422.637;20952.66;"19779"
2019;"3530003";"13317";"Sudeste";0;35;"SP";0;"MIRA ESTRELA (SP)";0;0;0;90;0;0;0;50;0;0;0;102;0;0;0;0;88;64;2495431.19;16862.371;5191.994;23117.984;20087.194;65259.543;2165.851;67425.394;21848.8;"3086"
2019;"3530102";"13318";"Sudeste";0;35;"SP";0;"MIRANDOPOLIS (SP)";0;0;0;1440;0;0;0;800;0;0;0;1411;0;0;0;0;808;108;3198252.41;112064.324;39801.71;306072.57;113143.382;571081.986;42258.902;613340.887;20746.21;"29564"
2019;"3530201";"13319";"Sudeste";0;35;"SP";0;"MIRANTE DO PARANAPANEMA (SP)";0;0;0;4800;0;0;0;1600;0;0;0;5760;0;0;0;0;488;158;5661275.71;73874.791;69863.429;124348.82;74753.565;342840.605;24430.488;367271.093;20114.52;"18259"
2019;"3530300";"13320";"Sudeste";0;35;"SP";0;"MIRASSOL (SP)";0;0;0;1900;0;0;0;950;0;0;0;2242;0;0;0;0;1511;6;195586.86;38132.423;407963.359;1037054.062;237877.908;1721027.751;201823.382;1922851.132;32141.8;"59824"
2019;"3530409";"13321";"Sudeste";0;35;"SP";0;"MIRASSOLANDIA (SP)";0;0;0;420;0;0;0;200;0;0;0;496;0;0;0;0;103;27;1401435.34;87707.711;13766.514;40366.562;22747.127;164587.913;8120.681;172708.595;35456.5;"4871"
2019;"3530508";"13322";"Sudeste";0;35;"SP";0;"MOCOCA (SP)";0;0;0;3000;0;0;0;1000;0;0;0;3240;0;0;0;0;1824;44;2606267.35;148186.847;420386.448;1103005.183;267967.633;1939546.11;218309.953;2157856.063;31325.49;"68885"
2019;"3530607";"13323";"Sudeste";0;35;"SP";0;"MOGI DAS CRUZES (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9027;53;2571589.48;356954.457;3438105.783;8633821.096;1596486.538;14025367.873;2195042.247;16220410.121;36381.52;"445842"
2019;"3530706";"13324";"Sudeste";0;35;"SP";0;"MOGI GUACU (SP)";0;200;0;4080;0;100;0;1400;0;233;0;4943;0;0;0;0;3749;27;1399318.48;227569.139;1401756.31;2752237.36;625940.092;5007502.901;734221.777;5741724.678;37802.36;"151888"
2019;"3530805";"13325";"Sudeste";0;35;"SP";0;"MOGI MIRIM (SP)";0;0;0;2310;0;0;0;700;0;0;0;2799;0;0;0;0;2621;93;6300879.49;140532.939;936189.389;2373993.061;449085.521;3899800.909;804632.795;4704433.704;50482.71;"93189"
2019;"3530904";"13326";"Sudeste";0;35;"SP";0;"MOMBUCA (SP)";0;0;0;95;0;0;0;30;0;0;0;103;0;0;0;0;129;7;378130.81;23828.874;19869.037;30347.384;20596.56;94641.856;4785.675;99427.531;28464.8;"3493"
2019;"3531001";"13327";"Sudeste";0;35;"SP";0;"MONCOES (SP)";0;0;0;1280;0;0;0;400;0;0;0;1498;0;0;0;0;108;8;176082.74;6650.845;6228.205;20307.39;16387.238;49573.677;5058.628;54632.305;24184.29;"2259"
2019;"3531100";"13328";"Sudeste";0;35;"SP";0;"MONGAGUA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;2;38666.58;4083.692;132504.756;640506.832;281806.584;1058901.863;56798.7;1115700.564;19676.56;"56702"
2019;"3531209";"13329";"Sudeste";0;35;"SP";0;"MONTE ALEGRE DO SUL (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;18;641049.33;44753.932;19967.786;76757.428;36459.836;177938.983;14485.295;192424.278;23939.32;"8038"
2019;"3531308";"13330";"Sudeste";0;35;"SP";0;"MONTE ALTO (SP)";0;0;0;2100;0;0;0;600;0;0;0;2625;0;0;0;0;1780;36;1894107.49;198133.63;448906.482;867618.645;194898.915;1709557.672;224605.031;1934162.703;38301.77;"50498"
2019;"3531407";"13331";"Sudeste";0;35;"SP";0;"MONTE APRAZIVEL (SP)";0;0;0;1911;0;0;0;870;0;0;0;2255;0;0;0;0;1000;70;2536024.46;67789.457;115378.498;286639.967;102753.582;572561.503;38061.208;610622.712;24340.2;"25087"
2019;"3531506";"13332";"Sudeste";0;35;"SP";0;"MONTE AZUL PAULISTA (SP)";0;0;0;810;0;0;0;300;0;0;0;882;0;0;0;0;804;11;901176.6;34727.592;36769.083;354470.757;84903.293;510870.724;54568.45;565439.175;29747.43;"19008"
2019;"3531605";"13333";"Sudeste";0;35;"SP";0;"MONTE CASTELO (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;26;1179279.88;29210.525;4506.855;38309.599;21935.221;93962.2;3471.094;97433.294;23387.73;"4166"
2019;"3531704";"13334";"Sudeste";0;35;"SP";0;"MONTEIRO LOBATO (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;12;395017.69;2885.053;7557.889;30851.561;20337.337;61631.84;3488.21;65120.049;13995.28;"4653"
2019;"3531803";"13335";"Sudeste";0;35;"SP";0;"MONTE MOR (SP)";0;0;0;1080;0;0;0;300;0;0;0;1080;0;0;0;0;1186;10;204955.91;60358.954;1674508.458;938302.765;258511.579;2931681.756;541778.512;3473460.268;58111.83;"59772"
2019;"3531902";"13336";"Sudeste";0;35;"SP";0;"MORRO AGUDO (SP)";0;0;0;43692;0;0;0;12107;0;0;0;49372;0;0;0;0;1051;6;213131.72;217662.639;113234;402886.259;150354.483;884137.381;63970.843;948108.224;28758.44;"32968"
2019;"3532009";"13337";"Sudeste";0;35;"SP";0;"MORUNGABA (SP)";0;0;0;150;0;0;0;50;0;0;0;193;0;0;0;0;513;16;925645.98;18763.957;208763.001;157381.15;56889.965;441798.074;65352.567;507150.642;37230.26;"13622"
2019;"3532058";"13037";"Sudeste";0;35;"SP";0;"MOTUCA (SP)";0;0;0;1620;0;0;0;720;0;0;0;2203;0;0;0;0;194;14;310054.75;27778.83;11668.346;22553.548;23096.56;85097.285;2831.138;87928.423;18480.12;"4758"
2019;"3532108";"13338";"Sudeste";0;35;"SP";0;"MURUTINGA DO SUL (SP)";0;0;0;192;0;0;0;100;0;0;0;231;0;0;0;0;125;15;526619.24;17731.546;1978.442;25515.489;24485.183;69710.659;2618.786;72329.445;16123.37;"4486"
2019;"3532157";"13218";"Sudeste";0;35;"SP";0;"NANTES (SP)";0;0;0;34700;0;0;0;10000;0;0;0;39072;0;0;0;0;56;8;284837.43;23887.816;2154.952;53125.814;19559.752;98728.334;10073.227;108801.561;34639.15;"3141"
2019;"3532207";"13339";"Sudeste";0;35;"SP";0;"NARANDIBA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;11;472379.51;27781.556;27559.767;51291.475;34328.071;140960.869;10615.302;151576.171;31207.78;"4857"
2019;"3532306";"13340";"Sudeste";0;35;"SP";0;"NATIVIDADE DA SERRA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;28;1467448.29;7055.943;2678.202;29032.824;32333.3;71100.27;2491.455;73591.724;11048.15;"6661"
2019;"3532405";"13341";"Sudeste";0;35;"SP";0;"NAZARE PAULISTA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;899;4;252820.63;15878.211;74954.202;156027.239;78640.156;325499.807;41107.415;366607.222;19790.93;"18524"
2019;"3532504";"13342";"Sudeste";0;35;"SP";0;"NEVES PAULISTA (SP)";0;0;0;1508;0;0;0;718;0;0;0;1779;0;0;0;0;249;22;1028555.11;29785.201;30411.549;104621.091;34369.065;199186.906;19153.105;218340.011;24450.17;"8930"
2019;"3532603";"13343";"Sudeste";0;35;"SP";0;"NHANDEARA (SP)";0;0;0;3300;0;0;0;1000;0;0;0;3994;0;0;0;0;295;57;2576249.5;46223.362;30558.67;158613.209;51183.149;286578.39;17197.047;303775.437;26465.89;"11478"
2019;"3532702";"13344";"Sudeste";0;35;"SP";0;"NIPOA (SP)";0;0;0;732;0;0;0;305;0;0;0;864;0;0;0;0;166;10;338470.83;15813.482;7424.45;39051.73;22686.079;84975.741;5141.352;90117.094;17286.99;"5213"
2019;"3532801";"13345";"Sudeste";0;35;"SP";0;"NOVA ALIANCA (SP)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;11;285851.92;30197.58;22095.348;57349.689;31689.55;141332.168;8270.887;149603.056;21454.62;"6973"
2019;"3532827";"13243";"Sudeste";0;35;"SP";0;"NOVA CAMPINA (SP)";0;0;0;680;0;0;0;200;0;0;0;804;0;0;0;0;141;7;204155.51;10450.591;26193.509;34316.839;41568.401;112529.34;12921.769;125451.109;12860.19;"9755"
