"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2006;"BRUSQUE (SC)";"SC";"BRUSQUE";"SC-BRUSQUE";0;0;0;0;0;0;0;0;0
2006;"CACADOR (SC)";"SC";"CACADOR";"SC-CACADOR";0;0;0;0;0;0;0;0;0
2006;"CAIBI (SC)";"SC";"CAIBI";"SC-CAIBI";0;0;0;0;0;0;0;0;0
2006;"CALMON (SC)";"SC";"CALMON";"SC-CALMON";0;0;0;0;0;0;0;0;0
2006;"CAMBORIU (SC)";"SC";"CAMBORIU";"SC-CAMBORIU";0;0;0;0;0;0;0;0;0
2006;"CAPAO ALTO (SC)";"SC";"CAPAO ALTO";"SC-CAPAO ALTO";0;0;0;0;0;0;0;0;0
2006;"CAMPO ALEGRE (SC)";"SC";"CAMPO ALEGRE";"SC-CAMPO ALEGRE";0;0;0;0;0;0;0;0;0
2006;"CAMPO BELO DO SUL (SC)";"SC";"CAMPO BELO DO SUL";"SC-CAMPO BELO DO SUL";0;0;0;0;0;0;0;0;0
2006;"CAMPO ERE (SC)";"SC";"CAMPO ERE";"SC-CAMPO ERE";0;0;0;0;0;0;0;0;0
2006;"CAMPOS NOVOS (SC)";"SC";"CAMPOS NOVOS";"SC-CAMPOS NOVOS";0;0;0;0;0;0;0;0;0
2006;"CANELINHA (SC)";"SC";"CANELINHA";"SC-CANELINHA";0;0;0;0;0;0;0;0;0
2006;"CANOINHAS (SC)";"SC";"CANOINHAS";"SC-CANOINHAS";0;0;0;0;0;0;0;0;0
2006;"CAPINZAL (SC)";"SC";"CAPINZAL";"SC-CAPINZAL";0;0;0;0;0;0;0;0;0
2006;"CAPIVARI DE BAIXO (SC)";"SC";"CAPIVARI DE BAIXO";"SC-CAPIVARI DE BAIXO";0;0;0;0;0;0;0;0;0
2006;"CATANDUVAS (SC)";"SC";"CATANDUVAS";"SC-CATANDUVAS";0;0;0;0;0;0;0;0;0
2006;"CAXAMBU DO SUL (SC)";"SC";"CAXAMBU DO SUL";"SC-CAXAMBU DO SUL";0;0;0;0;0;0;0;347.220000000205;347.220000000205
2006;"CELSO RAMOS (SC)";"SC";"CELSO RAMOS";"SC-CELSO RAMOS";0;0;0;0;0;0;0;0;0
2006;"CERRO NEGRO (SC)";"SC";"CERRO NEGRO";"SC-CERRO NEGRO";0;0;0;0;0;0;0;0;0
2006;"CHAPADAO DO LAGEADO (SC)";"SC";"CHAPADAO DO LAGEADO";"SC-CHAPADAO DO LAGEADO";0;0;0;0;0;0;0;0;0
2006;"CHAPECO (SC)";"SC";"CHAPECO";"SC-CHAPECO";0;0;0;0;0;0;0;0;0
2006;"COCAL DO SUL (SC)";"SC";"COCAL DO SUL";"SC-COCAL DO SUL";0;0;0;0;0;0;0;0;0
2006;"CONCORDIA (SC)";"SC";"CONCORDIA";"SC-CONCORDIA";0;0;0;0;0;0;0;0;0
2006;"CORDILHEIRA ALTA (SC)";"SC";"CORDILHEIRA ALTA";"SC-CORDILHEIRA ALTA";0;0;0;0;0;0;0;0;0
2006;"CORONEL FREITAS (SC)";"SC";"CORONEL FREITAS";"SC-CORONEL FREITAS";0;0;0;0;0;0;0;0;0
2006;"CORONEL MARTINS (SC)";"SC";"CORONEL MARTINS";"SC-CORONEL MARTINS";0;0;0;0;0;0;0;0;0
2006;"CORUPA (SC)";"SC";"CORUPA";"SC-CORUPA";0;0;0;0;0;0;0;0;0
2006;"CORREIA PINTO (SC)";"SC";"CORREIA PINTO";"SC-CORREIA PINTO";0;0;0;0;0;0;0;0;0
2006;"CRICIUMA (SC)";"SC";"CRICIUMA";"SC-CRICIUMA";0;0;0;0;0;0;0;0;0
2006;"CUNHA PORA (SC)";"SC";"CUNHA PORA";"SC-CUNHA PORA";0;0;0;0;0;0;0;0;0
2006;"CUNHATAI (SC)";"SC";"CUNHATAI";"SC-CUNHATAI";0;0;0;0;0;0;0;0;0
2006;"CURITIBANOS (SC)";"SC";"CURITIBANOS";"SC-CURITIBANOS";0;0;0;0;0;0;0;0;0
2006;"DESCANSO (SC)";"SC";"DESCANSO";"SC-DESCANSO";0;0;0;0;0;0;0;0;0
2006;"DIONISIO CERQUEIRA (SC)";"SC";"DIONISIO CERQUEIRA";"SC-DIONISIO CERQUEIRA";0;0;0;0;0;0;0;704.020000000019;704.020000000019
2006;"DONA EMMA (SC)";"SC";"DONA EMMA";"SC-DONA EMMA";0;0;0;0;0;0;0;0;0
2006;"DOUTOR PEDRINHO (SC)";"SC";"DOUTOR PEDRINHO";"SC-DOUTOR PEDRINHO";0;0;0;0;0;0;0;0;0
2006;"ENTRE RIOS (SC)";"SC";"ENTRE RIOS";"SC-ENTRE RIOS";0;0;0;0;0;0;0;0;0
2006;"ERMO (SC)";"SC";"ERMO";"SC-ERMO";0;0;0;0;0;0;0;0;0
2006;"ERVAL VELHO (SC)";"SC";"ERVAL VELHO";"SC-ERVAL VELHO";0;0;0;0;0;0;0;0;0
2006;"FAXINAL DOS GUEDES (SC)";"SC";"FAXINAL DOS GUEDES";"SC-FAXINAL DOS GUEDES";0;0;0;0;0;0;0;9131.6099999994;9131.6099999994
2006;"FLOR DO SERTAO (SC)";"SC";"FLOR DO SERTAO";"SC-FLOR DO SERTAO";0;0;0;0;0;0;0;0;0
2006;"FLORIANOPOLIS (SC)";"SC";"FLORIANOPOLIS";"SC-FLORIANOPOLIS";0;0;0;0;0;0;0;0;0
2006;"FORMOSA DO SUL (SC)";"SC";"FORMOSA DO SUL";"SC-FORMOSA DO SUL";0;0;0;0;0;0;0;0;0
2006;"FORQUILHINHA (SC)";"SC";"FORQUILHINHA";"SC-FORQUILHINHA";0;0;0;0;0;0;0;0;0
2006;"FRAIBURGO (SC)";"SC";"FRAIBURGO";"SC-FRAIBURGO";0;0;0;0;0;0;0;0;0
2006;"FREI ROGERIO (SC)";"SC";"FREI ROGERIO";"SC-FREI ROGERIO";0;0;0;0;0;0;0;0;0
2006;"GALVAO (SC)";"SC";"GALVAO";"SC-GALVAO";0;0;0;0;0;0;0;0;0
2006;"GAROPABA (SC)";"SC";"GAROPABA";"SC-GAROPABA";0;0;0;0;0;0;0;0;0
2006;"GARUVA (SC)";"SC";"GARUVA";"SC-GARUVA";0;0;0;0;0;0;0;0;0
2006;"GASPAR (SC)";"SC";"GASPAR";"SC-GASPAR";0;0;0;0;0;0;0;0;0
2006;"GOVERNADOR CELSO RAMOS (SC)";"SC";"GOVERNADOR CELSO RAMOS";"SC-GOVERNADOR CELSO RAMOS";0;0;0;0;0;0;0;0;0
2006;"GRAO PARA (SC)";"SC";"GRAO PARA";"SC-GRAO PARA";0;0;0;0;0;0;0;0;0
2006;"GRAVATAL (SC)";"SC";"GRAVATAL";"SC-GRAVATAL";0;0;0;0;0;0;0;0;0
2006;"GUABIRUBA (SC)";"SC";"GUABIRUBA";"SC-GUABIRUBA";0;0;0;0;0;0;0;0;0
2006;"GUARACIABA (SC)";"SC";"GUARACIABA";"SC-GUARACIABA";0;0;0;0;0;0;0;0;0
2006;"GUARAMIRIM (SC)";"SC";"GUARAMIRIM";"SC-GUARAMIRIM";0;0;0;0;0;0;0;0;0
2006;"GUARUJA DO SUL (SC)";"SC";"GUARUJA DO SUL";"SC-GUARUJA DO SUL";0;0;0;0;0;0;0;0;0
2006;"GUATAMBU (SC)";"SC";"GUATAMBU";"SC-GUATAMBU";0;0;0;0;0;0;0;0;0
2006;"HERVAL D OESTE (SC)";"SC";"HERVAL D OESTE";"SC-HERVAL D OESTE";0;0;0;0;0;0;0;0;0
2006;"IBIAM (SC)";"SC";"IBIAM";"SC-IBIAM";0;0;0;0;0;0;0;0;0
2006;"IBICARE (SC)";"SC";"IBICARE";"SC-IBICARE";0;0;0;0;0;0;0;0;0
2006;"IBIRAMA (SC)";"SC";"IBIRAMA";"SC-IBIRAMA";0;0;0;0;0;0;0;0;0
2006;"ICARA (SC)";"SC";"ICARA";"SC-ICARA";0;0;0;0;0;0;0;0;0
2006;"ILHOTA (SC)";"SC";"ILHOTA";"SC-ILHOTA";0;0;0;0;0;0;0;0;0
2006;"IMARUI (SC)";"SC";"IMARUI";"SC-IMARUI";0;0;0;0;0;0;0;0;0
2006;"IMBITUBA (SC)";"SC";"IMBITUBA";"SC-IMBITUBA";0;0;0;0;0;0;0;0;0
2006;"IMBUIA (SC)";"SC";"IMBUIA";"SC-IMBUIA";0;0;0;0;0;0;0;0;0
2006;"INDAIAL (SC)";"SC";"INDAIAL";"SC-INDAIAL";0;0;0;0;0;0;0;0;0
2006;"IOMERE (SC)";"SC";"IOMERE";"SC-IOMERE";0;0;0;0;0;0;0;0;0
2006;"IPIRA (SC)";"SC";"IPIRA";"SC-IPIRA";0;0;0;0;0;0;0;0;0
2006;"IPORA DO OESTE (SC)";"SC";"IPORA DO OESTE";"SC-IPORA DO OESTE";0;0;0;0;0;0;0;0;0
2006;"IPUACU (SC)";"SC";"IPUACU";"SC-IPUACU";0;0;0;0;0;0;0;0;0
2006;"IPUMIRIM (SC)";"SC";"IPUMIRIM";"SC-IPUMIRIM";0;0;0;0;0;0;0;0;0
2006;"IRACEMINHA (SC)";"SC";"IRACEMINHA";"SC-IRACEMINHA";0;0;0;0;0;0;0;0;0
2006;"IRANI (SC)";"SC";"IRANI";"SC-IRANI";0;0;0;0;0;0;0;0;0
2006;"IRATI (SC)";"SC";"IRATI";"SC-IRATI";0;0;0;0;0;0;0;0;0
2006;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";"SC-IRINEOPOLIS";0;0;0;0;0;0;0;0;0
2006;"ITA (SC)";"SC";"ITA";"SC-ITA";0;0;0;0;0;0;0;0;0
2006;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";"SC-ITAIOPOLIS";0;0;0;0;0;0;0;0;0
2006;"ITAJAI (SC)";"SC";"ITAJAI";"SC-ITAJAI";0;0;0;0;0;0;0;0;0
2006;"ITAPEMA (SC)";"SC";"ITAPEMA";"SC-ITAPEMA";0;0;0;0;0;0;0;0;0
2006;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";"SC-ITAPIRANGA";0;0;0;0;0;0;0;0;0
2006;"ITAPOA (SC)";"SC";"ITAPOA";"SC-ITAPOA";0;0;0;0;0;0;0;0;0
2006;"ITUPORANGA (SC)";"SC";"ITUPORANGA";"SC-ITUPORANGA";0;0;0;0;0;0;0;0;0
2006;"JABORA (SC)";"SC";"JABORA";"SC-JABORA";0;0;0;0;0;0;0;0;0
2006;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";"SC-JACINTO MACHADO";0;0;0;0;0;0;0;0;0
2006;"JAGUARUNA (SC)";"SC";"JAGUARUNA";"SC-JAGUARUNA";0;0;0;0;0;0;0;0;0
2006;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";"SC-JARAGUA DO SUL";0;0;0;0;0;0;0;0;0
2006;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";"SC-JARDINOPOLIS";0;0;0;0;0;0;0;0;0
2006;"JOACABA (SC)";"SC";"JOACABA";"SC-JOACABA";0;0;0;0;0;0;0;0;0
2006;"JOINVILLE (SC)";"SC";"JOINVILLE";"SC-JOINVILLE";0;0;0;0;0;0;0;0;0
2006;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";"SC-JOSE BOITEUX";0;0;0;0;0;0;0;0;0
2006;"JUPIA (SC)";"SC";"JUPIA";"SC-JUPIA";0;0;0;0;0;0;0;0;0
2006;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";"SC-LACERDOPOLIS";0;0;0;0;0;0;0;0;0
2006;"LAGES (SC)";"SC";"LAGES";"SC-LAGES";0;0;0;0;0;0;0;0;0
2006;"LAGUNA (SC)";"SC";"LAGUNA";"SC-LAGUNA";0;0;0;0;0;0;0;0;0
2006;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";"SC-LAJEADO GRANDE";0;0;0;0;0;0;0;0;0
2006;"LAURENTINO (SC)";"SC";"LAURENTINO";"SC-LAURENTINO";0;0;0;0;0;0;0;0;0
2006;"LAURO MULLER (SC)";"SC";"LAURO MULLER";"SC-LAURO MULLER";0;0;0;0;0;0;0;0;0
2006;"LEBON REGIS (SC)";"SC";"LEBON REGIS";"SC-LEBON REGIS";0;0;0;0;0;0;0;0;0
2006;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";"SC-LEOBERTO LEAL";0;0;0;0;0;0;0;0;0
2006;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";"SC-LINDOIA DO SUL";0;0;0;0;0;0;0;0;0
2006;"LONTRAS (SC)";"SC";"LONTRAS";"SC-LONTRAS";0;0;0;0;0;0;0;350;350
2006;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";"SC-LUIZ ALVES";0;0;0;0;0;0;0;0;0
2006;"LUZERNA (SC)";"SC";"LUZERNA";"SC-LUZERNA";0;0;0;0;0;0;0;0;0
2006;"MACIEIRA (SC)";"SC";"MACIEIRA";"SC-MACIEIRA";0;0;0;0;0;0;0;0;0
2006;"MAFRA (SC)";"SC";"MAFRA";"SC-MAFRA";0;0;0;0;0;0;0;0;0
2006;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";"SC-MAJOR GERCINO";0;0;0;0;0;0;0;0;0
2006;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";"SC-MAJOR VIEIRA";0;0;0;0;0;0;0;0;0
2006;"MARACAJA (SC)";"SC";"MARACAJA";"SC-MARACAJA";0;0;0;0;0;0;0;0;0
2006;"MARAVILHA (SC)";"SC";"MARAVILHA";"SC-MARAVILHA";0;0;0;0;0;0;0;0;0
2006;"MAREMA (SC)";"SC";"MAREMA";"SC-MAREMA";0;0;0;0;0;0;0;0;0
2006;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";"SC-MASSARANDUBA";0;0;0;0;0;0;0;0;0
2006;"MATOS COSTA (SC)";"SC";"MATOS COSTA";"SC-MATOS COSTA";0;0;0;0;0;0;0;0;0
2006;"MELEIRO (SC)";"SC";"MELEIRO";"SC-MELEIRO";0;0;0;0;0;0;0;0;0
2006;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";"SC-MIRIM DOCE";0;0;0;0;0;0;0;0;0
2006;"MODELO (SC)";"SC";"MODELO";"SC-MODELO";0;0;0;0;0;0;0;0;0
2006;"MONDAI (SC)";"SC";"MONDAI";"SC-MONDAI";0;0;0;0;0;0;0;0;0
2006;"MONTE CARLO (SC)";"SC";"MONTE CARLO";"SC-MONTE CARLO";0;0;0;0;0;0;0;0;0
2006;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";"SC-MONTE CASTELO";0;0;0;0;0;0;0;0;0
2006;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";"SC-MORRO DA FUMACA";0;0;0;0;0;0;0;0;0
2006;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";"SC-MORRO GRANDE";0;0;0;0;0;0;0;0;0
2006;"NAVEGANTES (SC)";"SC";"NAVEGANTES";"SC-NAVEGANTES";0;0;0;0;0;0;0;0;0
2006;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";"SC-NOVA ERECHIM";0;0;0;0;0;0;0;0;0
2006;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";"SC-NOVA ITABERABA";0;0;0;0;0;0;0;0;0
2006;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";"SC-NOVA TRENTO";0;0;0;0;0;0;0;0;0
2006;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";"SC-NOVA VENEZA";0;0;0;0;0;0;0;0;0
2006;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";"SC-NOVO HORIZONTE";0;0;0;0;0;0;0;0;0
2006;"ORLEANS (SC)";"SC";"ORLEANS";"SC-ORLEANS";0;0;0;0;0;0;0;0;0
2006;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";"SC-OTACILIO COSTA";0;0;0;0;0;0;0;0;0
2006;"OURO (SC)";"SC";"OURO";"SC-OURO";0;0;0;0;0;0;0;0;0
2006;"OURO VERDE (SC)";"SC";"OURO VERDE";"SC-OURO VERDE";0;0;0;0;0;0;0;1340.14999999944;1340.14999999944
2006;"PAIAL (SC)";"SC";"PAIAL";"SC-PAIAL";0;0;0;0;0;0;0;0;0
2006;"PAINEL (SC)";"SC";"PAINEL";"SC-PAINEL";0;0;0;0;0;0;0;0;0
2006;"PALHOCA (SC)";"SC";"PALHOCA";"SC-PALHOCA";0;0;0;0;0;0;0;0;0
2006;"PALMA SOLA (SC)";"SC";"PALMA SOLA";"SC-PALMA SOLA";0;0;0;0;0;0;0;0;0
2006;"PALMEIRA (SC)";"SC";"PALMEIRA";"SC-PALMEIRA";0;0;0;0;0;0;0;0;0
2006;"PALMITOS (SC)";"SC";"PALMITOS";"SC-PALMITOS";0;0;0;0;0;0;0;0;0
2006;"PAPANDUVA (SC)";"SC";"PAPANDUVA";"SC-PAPANDUVA";0;0;0;0;0;0;0;5355.25999999885;5355.25999999885
2006;"PARAISO (SC)";"SC";"PARAISO";"SC-PARAISO";0;0;0;0;0;0;0;0;0
2006;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";"SC-PASSO DE TORRES";0;0;0;0;0;0;0;0;0
2006;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";"SC-PASSOS MAIA";0;0;0;0;0;0;0;0;0
2006;"PAULO LOPES (SC)";"SC";"PAULO LOPES";"SC-PAULO LOPES";0;0;0;0;0;0;0;0;0
2006;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";"SC-PEDRAS GRANDES";0;0;0;0;0;0;0;0;0
2006;"PENHA (SC)";"SC";"PENHA";"SC-PENHA";0;0;0;0;0;0;0;0;0
2006;"PERITIBA (SC)";"SC";"PERITIBA";"SC-PERITIBA";0;0;0;0;0;0;0;0;0
2006;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";"SC-PESCARIA BRAVA";0;0;0;0;0;0;0;0;0
2006;"PETROLANDIA (SC)";"SC";"PETROLANDIA";"SC-PETROLANDIA";0;0;0;0;0;0;0;0;0
2006;"BALNEARIO PICARRAS (SC)";"SC";"BALNEARIO PICARRAS";"SC-BALNEARIO PICARRAS";0;0;0;0;0;0;0;0;0
2006;"PINHALZINHO (SC)";"SC";"PINHALZINHO";"SC-PINHALZINHO";0;0;0;0;0;0;0;0;0
2006;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";"SC-PINHEIRO PRETO";0;0;0;0;0;0;0;0;0
2006;"PIRATUBA (SC)";"SC";"PIRATUBA";"SC-PIRATUBA";0;0;0;0;0;0;0;0;0
2006;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";"SC-PLANALTO ALEGRE";0;0;0;0;0;0;0;0;0
2006;"POMERODE (SC)";"SC";"POMERODE";"SC-POMERODE";0;0;0;0;0;0;0;0;0
2006;"PONTE ALTA (SC)";"SC";"PONTE ALTA";"SC-PONTE ALTA";0;0;0;0;0;0;0;0;0
2006;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";"SC-PONTE ALTA DO NORTE";0;0;0;0;0;0;0;0;0
2006;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";"SC-PONTE SERRADA";0;0;0;0;0;0;0;0;0
2006;"PORTO BELO (SC)";"SC";"PORTO BELO";"SC-PORTO BELO";0;0;0;0;0;0;0;0;0
2006;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";"SC-PORTO UNIAO";0;0;0;0;0;0;0;0;0
2006;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";"SC-POUSO REDONDO";0;0;0;0;0;0;0;0;0
2006;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";"SC-PRAIA GRANDE";0;0;0;0;0;0;0;0;0
2006;"PRESIDENTE CASTELLO BRANCO (SC)";"SC";"PRESIDENTE CASTELLO BRANCO";"SC-PRESIDENTE CASTELLO BRANCO";0;0;0;0;0;0;0;0;0
2006;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";"SC-PRESIDENTE GETULIO";0;0;0;0;0;0;0;0;0
2006;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";"SC-PRESIDENTE NEREU";0;0;0;0;0;0;0;0;0
2006;"PRINCESA (SC)";"SC";"PRINCESA";"SC-PRINCESA";0;0;0;0;0;0;0;0;0
2006;"QUILOMBO (SC)";"SC";"QUILOMBO";"SC-QUILOMBO";0;0;0;0;0;0;0;0;0
2006;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";"SC-RANCHO QUEIMADO";0;0;0;0;0;0;0;0;0
2006;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";"SC-RIO DAS ANTAS";0;0;0;0;0;0;0;0;0
2006;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";"SC-RIO DO CAMPO";0;0;0;0;0;0;0;0;0
2006;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";"SC-RIO DO OESTE";0;0;0;0;0;0;0;0;0
2006;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";"SC-RIO DOS CEDROS";0;0;0;0;0;0;0;0;0
2006;"RIO DO SUL (SC)";"SC";"RIO DO SUL";"SC-RIO DO SUL";0;0;0;0;0;0;0;0;0
2006;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";"SC-RIO FORTUNA";0;0;0;0;0;0;0;0;0
2006;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";"SC-RIO NEGRINHO";0;0;0;0;0;0;0;0;0
2006;"RIO RUFINO (SC)";"SC";"RIO RUFINO";"SC-RIO RUFINO";0;0;0;0;0;0;0;0;0
2006;"RIQUEZA (SC)";"SC";"RIQUEZA";"SC-RIQUEZA";0;0;0;0;0;0;0;0;0
2006;"RODEIO (SC)";"SC";"RODEIO";"SC-RODEIO";0;0;0;0;0;0;0;0;0
2006;"ROMELANDIA (SC)";"SC";"ROMELANDIA";"SC-ROMELANDIA";0;0;0;0;0;0;0;0;0
2006;"SALETE (SC)";"SC";"SALETE";"SC-SALETE";0;0;0;0;0;0;0;0;0
2006;"SALTINHO (SC)";"SC";"SALTINHO";"SC-SALTINHO";0;0;0;0;0;0;0;0;0
2006;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";"SC-SALTO VELOSO";0;0;0;0;0;0;0;0;0
2006;"SANGAO (SC)";"SC";"SANGAO";"SC-SANGAO";0;0;0;0;0;0;0;0;0
2006;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";"SC-SANTA CECILIA";0;0;0;0;0;0;0;0;0
2006;"SANTA HELENA (SC)";"SC";"SANTA HELENA";"SC-SANTA HELENA";0;0;0;0;0;0;0;0;0
2006;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";"SC-SANTA ROSA DE LIMA";0;0;0;0;0;0;0;0;0
2006;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";"SC-SANTA ROSA DO SUL";0;0;0;0;0;0;0;0;0
2006;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";"SC-SANTA TEREZINHA";0;0;0;0;0;0;0;0;0
2006;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";"SC-SANTA TEREZINHA DO PROGRESSO";0;0;0;0;0;0;0;0;0
2006;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";"SC-SANTIAGO DO SUL";0;0;0;0;0;0;0;0;0
2006;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";"SC-SANTO AMARO DA IMPERATRIZ";0;0;0;0;0;0;0;0;0
2006;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";"SC-SAO BERNARDINO";0;0;0;0;0;0;0;0;0
2006;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";"SC-SAO BENTO DO SUL";0;0;0;0;0;0;0;0;0
2006;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";"SC-SAO BONIFACIO";0;0;0;0;0;0;0;0;0
2006;"SAO CARLOS (SC)";"SC";"SAO CARLOS";"SC-SAO CARLOS";0;0;0;0;0;0;0;0;0
2006;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";"SC-SAO CRISTOVAO DO SUL";0;0;0;0;0;0;0;0;0
2006;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";"SC-SAO DOMINGOS";0;0;0;0;0;0;0;1881.25;1881.25
2006;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";"SC-SAO FRANCISCO DO SUL";0;0;0;0;0;0;0;0;0
2006;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";"SC-SAO JOAO DO OESTE";0;0;0;0;0;0;0;0;0
2006;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";"SC-SAO JOAO BATISTA";0;0;0;0;0;0;0;0;0
2006;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";"SC-SAO JOAO DO ITAPERIU";0;0;0;0;0;0;0;0;0
2006;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";"SC-SAO JOAO DO SUL";0;0;0;0;0;0;0;0;0
2006;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";"SC-SAO JOAQUIM";0;0;0;0;0;0;0;0;0
2006;"SAO JOSE (SC)";"SC";"SAO JOSE";"SC-SAO JOSE";0;0;0;0;0;0;0;0;0
2006;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";"SC-SAO JOSE DO CEDRO";0;0;0;0;0;0;0;0;0
2006;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";"SC-SAO JOSE DO CERRITO";0;0;0;0;0;0;0;0;0
2006;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";"SC-SAO LOURENCO DO OESTE";0;0;0;0;0;0;0;0;0
2006;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";"SC-SAO LUDGERO";0;0;0;0;0;0;0;0;0
2006;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";"SC-SAO MARTINHO";0;0;0;0;0;0;0;0;0
2006;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";"SC-SAO MIGUEL DA BOA VISTA";0;0;0;0;0;0;0;0;0
2006;"SAO MIGUEL DO OESTE (SC)";"SC";"SAO MIGUEL DO OESTE";"SC-SAO MIGUEL DO OESTE";0;0;0;0;0;0;0;0;0
2006;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";"SC-SAO PEDRO DE ALCANTARA";0;0;0;0;0;0;0;0;0
2006;"SAUDADES (SC)";"SC";"SAUDADES";"SC-SAUDADES";0;0;0;0;0;0;0;0;0
2006;"SCHROEDER (SC)";"SC";"SCHROEDER";"SC-SCHROEDER";0;0;0;0;0;0;0;0;0
2006;"SEARA (SC)";"SC";"SEARA";"SC-SEARA";0;0;0;0;0;0;0;0;0
