"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2006;"5203401";"16068";"Centro-oeste";0;52;"GO";0;"BOM JARDIM DE GOIAS (GO)";0;0;0;1890;0;0;0;900;0;0;0;340.137136412763;0;0;0;0;79;592;5765015.61571035;5859.1762608806;981.891370067196;9948.2233212443;6129.17977401438;22918.4707262065;1660.35338043325;24578.8241066397;3023.59795526526;8129
2006;"5203500";"16069";"Centro-oeste";0;52;"GO";0;"BOM JESUS DE GOIAS (GO)";0;0;0;110670;0;0;0;60000;0;0;0;18114.2686245947;0;0;0;0;397;260;13135468.9108386;21999.795219219;34454.334267478;42012.1180315023;16134.5195916827;114600.767109882;9310.34920688878;123911.116316771;6870.59320558245;18035
2006;"5203559";"16070";"Centro-oeste";0;52;"GO";0;"BONFINOPOLIS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;15;76699.4447628401;1429.58311309619;1162.64280030074;4369.50979044218;5358.3626666698;12320.0983705089;840.945815347023;13161.0441858559;1920.47718772614;6853
2006;"5203575";"16071";"Centro-oeste";1;52;"GO";0;"BONOPOLIS (GO)";0;0;0;4050;0;0;0;1500;0;0;0;657.172473098069;0;0;0;0;12;60;1160846.82706771;5067.96616270852;331.181994088624;2082.60905890701;2391.58481665335;9873.34252388516;528.831162003665;10402.1736858888;4044.39275607349;2572
2006;"5203609";"16072";"Centro-oeste";0;52;"GO";0;"BRAZABRANTES (GO)";0;0;0;750;0;0;0;250;0;0;0;140.085381326066;0;0;0;0;29;23;221861.825055308;3001.73726286359;640.576533395987;2579.48895730464;2741.46894644049;8963.2717000047;553.17210294629;9516.44331142334;3073.78784399229;3096
2006;"5203807";"16073";"Centro-oeste";0;52;"GO";0;"BRITANIA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;74;2741670.2909133;4583.81044068418;848.829918913585;6540.281215441;4912.98208666886;16885.9036617076;1319.10932374419;18205.0129854518;3184.36682026221;5717
2006;"5203906";"16074";"Centro-oeste";1;52;"GO";0;"BURITI ALEGRE (GO)";0;0;0;11730;0;0;0;5100;0;0;0;1960.21228325737;0;0;0;0;154;211;2878150.28740727;6040.53816846013;4785.09199796062;13773.9600005357;6703.84539820497;31303.4355651614;2798.93000374982;34102.3655689112;3919.81015694751;8700
2006;"5203939";"16042";"Centro-oeste";0;52;"GO";0;"BURITI DE GOIAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;110;715830.660754006;1307.90593393168;323.951622301584;1766.58086238429;2523.71138220948;5922.14980082703;336.127745340914;6258.27754616794;2014.89965001645;3106
2006;"5203962";"16075";"Centro-oeste";0;52;"GO";0;"BURITINOPOLIS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;33;202712.669532071;614.356482232978;252.505620187021;1164.56909717588;2943.71783013956;4975.14853820779;180.238766890654;5155.38681357079;1421.3898386354;3627
2006;"5204003";"16076";"Centro-oeste";1;52;"GO";0;"CABECEIRAS (GO)";0;0;0;86400;0;0;0;32000;0;0;0;15713.1560359006;0;0;0;0;65;182;4400210.53396786;17903.6460757859;2237.61132146986;7278.92931242893;5111.59219114703;32531.7793923594;1523.07707964851;34054.8564720079;4882.41791410178;6975
2006;"5204102";"16077";"Centro-oeste";0;52;"GO";0;"CACHOEIRA ALTA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;286;14460994.2138614;6639.41791945867;4313.20529770218;11680.778181796;7295.88013509704;29929.2815340539;2785.44248493022;32714.7240189841;3770.71507372774;8676
2006;"5204201";"16078";"Centro-oeste";0;52;"GO";0;"CACHOEIRA DE GOIAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;349603.811566186;896.794661951976;173.491566787275;1154.80834102721;1721.99143974437;3947.08551798318;233.610314120577;4180.69583210376;2705.95312428927;1545
2006;"5204250";"16079";"Centro-oeste";1;52;"GO";0;"CACHOEIRA DOURADA (GO)";0;0;0;13600;0;0;0;6800;0;0;0;2239.39999060195;0;0;0;0;91;154;6092057.61982952;4408.14779625018;192650.854170039;10005.4012586251;9784.23396705982;216848.637191974;9639.61227701706;226488.249468991;26514.6630081293;8542
2006;"5204300";"16080";"Centro-oeste";0;52;"GO";0;"CACU (GO)";0;0;0;2210;0;0;0;850;0;0;0;361.764353178892;0;0;0;0;174;351;5791042.37362352;8497.85694436352;3715.01221083596;16746.9310989897;8597.59232906349;37557.3930747803;3164.26088158451;40721.6539563648;4035.04390009868;10092
2006;"5204409";"16081";"Centro-oeste";1;52;"GO";0;"CAIAPONIA (GO)";0;0;0;157500;0;0;0;63000;0;0;0;25779.6423852263;0;0;0;0;112;823;20102024.790445;34398.3045386965;3941.46489926225;19985.7611494009;11914.3000209389;70239.8306082985;3539.39970222264;73779.2303105211;4843.38078783892;15233
2006;"5204508";"16082";"Centro-oeste";0;52;"GO";0;"CALDAS NOVAS (GO)";0;0;0;36660;0;0;0;15600;0;0;0;6487.18197453127;0;0;0;0;582;201;5613901.17468474;13304.089546713;129180.073052385;165022.372294986;54656.8178238711;362163.352717955;23712.1212591796;385875.473977135;5632.56284291152;68508
2006;"5204557";"16067";"Centro-oeste";0;52;"GO";0;"CALDAZINHA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;126;465502.326207979;1569.2246449509;395.720558084677;1706.12394402519;3061.4411608571;6732.51030791786;365.387403514872;7097.89771143274;2005.6245231897;3539
2006;"5204607";"16083";"Centro-oeste";0;52;"GO";0;"CAMPESTRE DE GOIAS (GO)";0;0;0;750;0;0;0;250;0;0;0;140.085381326066;0;0;0;0;24;138;1783813.8759937;2276.24588658428;456.838581138105;1964.26148806917;3410.36386255345;8107.71030987266;354.354573798224;8462.06488367088;2229.20570706264;3796
2006;"5204656";"16084";"Centro-oeste";1;52;"GO";0;"CAMPINACU (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;188;994806.799850571;2468.19382524318;444.569067844556;2676.55239767868;4030.92932210892;9620.24461287534;518.19843579719;10138.4430486725;3236.01654612095;3133
2006;"5204706";"16085";"Centro-oeste";1;52;"GO";0;"CAMPINORTE (GO)";0;0;0;27000;0;0;0;9000;0;0;0;4246.79892862178;0;0;0;0;106;387;2020187.78468653;4628.56698272638;2203.67870989145;17469.5819369579;7689.17598726564;31991.004108369;3388.17777884498;35379.181887214;3317.62979775387;10664
2006;"5204805";"16086";"Centro-oeste";0;52;"GO";0;"CAMPO ALEGRE DE GOIAS (GO)";0;0;25;136800;0;0;36;57000;0;0;8.35597011418636;30258.4423664302;0;0;0;0;99;377;11639807.0121821;34207.1769596918;3433.39586535407;13432.1447887129;4619.91363838166;55692.6312521404;2543.48111597199;58236.1128596401;12878.3980899394;4522
2006;"5204854";"16053";"Centro-oeste";0;52;"GO";0;"CAMPO LIMPO DE GOIAS (GO)";0;0;0;650;0;0;0;250;0;0;0;112.068305060852;0;0;0;0;53;59;370632.647481885;1773.33592693013;1483.93083424651;3226.54972350923;4621.92349495794;11105.7399796438;761.021944260138;11866.761923904;2248.76850768291;5277
2006;"5204904";"16087";"Centro-oeste";0;52;"GO";0;"CAMPOS BELOS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;136;2792363.55802585;2187.20024529862;3631.04405021381;24980.2100124618;14103.462936159;44901.9167526056;4690.84894326395;49592.7656958696;2645.22979794183;18748
2006;"5204953";"16088";"Centro-oeste";0;52;"GO";0;"CAMPOS VERDES (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;129;859448.523530567;1297.81782036558;759.791650542738;4232.14255704149;3409.22695909027;9698.97898704008;729.107545228138;10428.0860407406;6109.01534354589;1707
2006;"5205000";"16089";"Centro-oeste";0;52;"GO";0;"CARMO DO RIO VERDE (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;388;1957752.53141958;6021.37645440534;27351.4106857854;12158.7028077534;6393.76714393121;51925.2575834031;7751.55871097223;59676.8158028476;8036.19696846953;7426
2006;"5205059";"16090";"Centro-oeste";0;52;"GO";0;"CASTELANDIA (GO)";0;0;0;19920;0;0;0;8300;0;0;0;3260.30292749401;0;0;0;0;44;36;946511.234124806;5593.39693640337;724.684779399465;4618.16232535125;3670.30088933791;14606.544930492;807.629579446455;15414.1745099384;3463.08266105916;4451
2006;"5205109";"16091";"Centro-oeste";1;52;"GO";0;"CATALAO (GO)";0;0;147;177600;0;0;210;74000;0;0;45.7120718011372;34918.1245242235;0;0;0;255.594379963348;1557;809;23164440.9111492;43677.5734689817;548861.006302223;448033.304612547;62416.7079285748;1102988.59231233;345695.655529909;1448684.24784224;20210.4374568864;71680
2006;"5205208";"16092";"Centro-oeste";0;52;"GO";0;"CATURAI (GO)";0;0;0;112;0;0;0;40;0;0;0;21.1356891123537;0;0;0;0;30;64;347137.129188478;2292.97601333584;671.734962896481;2713.53936209765;3557.32669881115;9235.57703714111;544.928692664819;9780.50572980593;2185.58754306659;4475
2006;"5205307";"16093";"Centro-oeste";0;52;"GO";0;"CAVALCANTE (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;255;1200926.48839951;2137.18878110991;75312.4638260796;4890.58169690334;9256.23053762511;91596.4653332456;787.724675579155;92384.1900088248;9345.89697833749;9885
2006;"5205406";"16094";"Centro-oeste";0;52;"GO";0;"CERES (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;472;180;1122296.27385988;2090.23855114891;10673.0368808891;52632.3279778018;16242.058469414;81637.6613877262;8644.98542544053;90282.6473046943;4761.74295982332;18960
2006;"5205455";"16095";"Centro-oeste";1;52;"GO";0;"CEZARINA (GO)";0;0;0;1300;0;0;0;500;0;0;0;210.865363469762;0;0;0;0;87;187;2012085.07419595;2596.82366307034;47682.4808255721;14475.5749295052;7513.53349546544;72268.4129136131;8322.82001463277;80591.2324367182;11378.1229781495;7083
2006;"5205471";"16057";"Centro-oeste";1;52;"GO";0;"CHAPADAO DO CEU (GO)";0;6996;0;256904;0;5300;0;101946;0;1375.29437526432;0;42049.6992528547;0;0;0;0;119;302;34416695.2916263;43706.8926020018;6114.82421735821;28102.0373116959;7574.73999349655;85498.4936330248;4863.92123696255;90362.4148699873;16928.138666886;5338
2006;"5205497";"16045";"Centro-oeste";0;52;"GO";0;"CIDADE OCIDENTAL (GO)";0;0;0;5040;0;0;0;2400;0;0;0;867.054781260279;0;0;0;0;150;60;769197.715421174;2189.85007088013;15928.242638861;35124.5042063249;35254.0477940604;88496.6447101264;6077.28821654998;94573.9329266764;1938.86523725389;48778
2006;"5205513";"16096";"Centro-oeste";0;52;"GO";0;"COCALZINHO DE GOIAS (GO)";0;0;0;16200;0;0;0;6000;0;0;0;2786.96179690804;0;0;0;0;137;78;3671227.6647291;5441.65202760209;3398.67582647432;10837.416016503;13438.5484109863;33116.2922815657;2214.64469184719;35330.9369734129;1987.22664310888;17779
2006;"5205521";"16093";"Centro-oeste";0;52;"GO";0;"COLINAS DO SUL (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;82;349088.14990461;1111.62861969832;244.542872195856;2242.50447926319;3647.97127955453;7246.64675918425;417.691844208449;7664.3386033927;1974.3289574738;3882
2006;"5205703";"16097";"Centro-oeste";0;52;"GO";0;"CORREGO DO OURO (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;189;1179255.11770424;3272.61913591467;524.789330106668;2156.92017571543;2529.99703784597;8484.32518805507;483.498058023589;8967.82373760632;3274.12468511818;2739
2006;"5205802";"16096";"Centro-oeste";0;52;"GO";0;"CORUMBA DE GOIAS (GO)";0;0;0;1610;0;0;0;700;0;0;0;277.221596729477;0;0;0;0;82;147;1705302.76843513;3804.54839672008;1691.20263903952;6882.37364886049;7688.92874885579;20067.0529419482;1073.79671924252;21140.8496611907;2123.21268380245;9957
2006;"5205901";"16098";"Centro-oeste";0;52;"GO";0;"CORUMBAIBA (GO)";0;0;0;9240;0;0;0;3850;0;0;0;1816.68620835487;0;0;0;0;106;305;13221222.3195604;7463.91967714863;23013.7513957803;26865.5252779475;8937.57709190358;66280.77344278;9270.1840246605;75550.9574674405;10090.9496806541;7487
2006;"5206206";"16099";"Centro-oeste";1;52;"GO";0;"CRISTALINA (GO)";0;55;279;252000;0;70;186;140000;0;11.3051360368404;76.6783139890043;61932.4843757342;0;0;0;0;777;1209;45168295.1853942;69962.3814342653;16030.5383911094;92297.4889544476;30829.3772957286;209119.786075551;19083.6874804474;228203.474047526;5579.54667017527;40900
2006;"5206305";"16100";"Centro-oeste";0;52;"GO";0;"CRISTIANOPOLIS (GO)";0;0;0;2900;0;0;0;1150;0;0;0;451.222386166064;0;0;0;0;31;47;403365.523617123;1645.16468440393;896.453541760256;4180.85410400827;2817.02264515765;9539.49546685776;951.475638851558;10490.9711057093;3156.12855655279;3324
2006;"5206404";"16101";"Centro-oeste";0;52;"GO";0;"CRIXAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;552;7039052.72852253;7701.10732953339;34468.6539426155;23776.2670925802;11259.4111853202;77205.440041577;5401.07789436587;82606.5179359429;7307.07959268831;11305
2006;"5206503";"16102";"Centro-oeste";0;52;"GO";0;"CROMINIA (GO)";0;0;0;1040;0;0;0;400;0;0;0;171.051623513933;0;0;0;0;32;56;445291.269426249;2468.17416413702;507.796236060336;3399.6628140031;3391.56047215826;9767.19368635873;677.402276744514;10444.5959631032;2711.47297984117;3852
2006;"5206602";"16103";"Centro-oeste";0;52;"GO";0;"CUMARI (GO)";0;0;0;1200;0;0;0;480;0;0;0;235.933273812321;0;0;0;0;17;110;935416.098362765;3674.8308081951;484.286959907899;2411.70943338189;3080.76114681641;9651.58785677365;464.738905117241;10116.3267618909;3094.62370123585;3269
2006;"5206701";"16104";"Centro-oeste";0;52;"GO";0;"DAMIANOPOLIS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;117515.601300503;1003.99586018514;311.438311291763;1802.74697562145;2933.01186631267;6051.19301341103;321.919155453221;6373.11216886425;2104.72632874395;3028
2006;"5206800";"16105";"Centro-oeste";0;52;"GO";0;"DAMOLANDIA (GO)";0;0;0;180;0;0;0;60;0;0;0;29.9831868803158;0;0;0;0;31;37;200029.346340961;1264.68246664161;957.207342822236;2426.09300711433;2854.32811949627;7502.31044454678;485.404693792585;7987.71513833937;3122.64077750106;2558
2006;"5206909";"16106";"Centro-oeste";0;52;"GO";0;"DAVINOPOLIS (GO)";0;0;24;1800;0;0;35;600;0;0;7.37291480663503;362.747408486443;0;0;0;0;33;169;1220562.67901377;1601.65908024059;1493.05309597293;1554.00989795592;2125.71800025375;6774.44056595085;377.420000479301;7151.8600749025;3524.81853437339;2029
2006;"5207105";"16107";"Centro-oeste";0;52;"GO";0;"DIORAMA (GO)";0;0;0;960;0;0;0;400;0;0;0;172.52620647526;0;0;0;0;14;193;1620354.72285879;2577.21269274;283.821338536723;1496.87177431512;2649.61029239228;7007.51658951177;312.845063436869;7320.36165294864;3056.52047751516;2395
2006;"5207253";"16081";"Centro-oeste";1;52;"GO";0;"DOVERLANDIA (GO)";0;0;0;20000;0;0;0;8000;0;0;0;3273.57417414595;0;0;0;0;99;580;5935960.61704563;10885.7675918049;2050.76691444011;9463.41976577229;5808.96228729853;28208.9165593158;1926.88474222076;30135.8013015366;4108.49287740238;7335
2006;"5207352";"16108";"Centro-oeste";1;52;"GO";0;"EDEALINA (GO)";0;0;0;36450;0;0;0;13500;0;0;0;6557.47042902119;0;0;0;0;51;199;3611520.78316273;7775.96453356515;1008.24020147549;4673.16279522579;3559.8983714957;17017.2659017621;4035.76792033269;21053.0333305672;5801.33377811193;3629
2006;"5207402";"16108";"Centro-oeste";1;52;"GO";0;"EDEIA (GO)";0;0;50;150280;0;0;25;57800;0;0;13.7627743057187;25853.3715332926;0;0;0;0;140;305;10774792.532721;18023.6314167661;5043.56623844744;20212.9496547249;9898.63997764203;53178.7877791081;3204.76915011513;56383.5569292233;5066.81942869226;11128
2006;"5207501";"16109";"Centro-oeste";0;52;"GO";0;"ESTRELA DO NORTE (GO)";0;0;0;2400;0;0;0;800;0;0;0;389.28990179033;0;0;0;0;23;37;207727.131435083;1172.92850798365;1114.44605620976;3494.85500859922;3159.25516395846;8941.48473675109;800.359393919459;9741.84462219821;2860.19941732062;3406
2006;"5207535";"16060";"Centro-oeste";0;52;"GO";0;"FAINA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;268;1891272.64946328;6280.80229242987;6818.60432564259;6423.03712418589;6282.16382403083;25804.6070747615;1495.51859868427;27300.1261649735;3907.27620177623;6987
2006;"5207600";"16110";"Centro-oeste";0;52;"GO";0;"FAZENDA NOVA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;594;3853962.94972605;5516.58787605846;4628.89925542033;7734.04656372351;5281.46906356844;23161.0027587707;1882.86450860392;25043.8672673747;3557.36749560641;7040
2006;"5207808";"16111";"Centro-oeste";0;52;"GO";0;"FIRMINOPOLIS (GO)";0;0;0;450;0;0;0;150;0;0;0;77.6613692965556;0;0;0;0;64;227;1257262.1145011;4298.85072410131;1384.88801201071;9154.64160214276;7301.16700654105;22139.5473447958;1455.84740174804;23595.3942550162;2354.59441154081;10021
2006;"5207907";"16112";"Centro-oeste";1;52;"GO";0;"FLORES DE GOIAS (GO)";0;0;0;5400;0;0;0;2000;0;0;0;982.072252243786;0;0;0;0;30;330;4791249.38454058;7288.70972968376;817.168656623279;4657.47372404492;7211.74682118322;19975.0984400075;1078.01697567784;21053.1154156854;2258.91855373338;9320
2006;"5208004";"16113";"Centro-oeste";1;52;"GO";0;"FORMOSA (GO)";0;0;0;20250;0;0;0;7500;0;0;0;3683.01670974108;0;0;0;0;2402;763;19717473.623205;13425.7067595038;25587.1105117147;138759.281987557;67781.9033211597;245554.002088408;24683.2909365349;270237.293024942;2926.83090606645;92331
2006;"5208103";"16114";"Centro-oeste";1;52;"GO";0;"FORMOSO (GO)";0;0;0;1920;0;0;0;800;0;0;0;311.628532493774;0;0;0;0;39;150;777999.407727081;2276.44987056059;675.10536801842;3709.42501599549;4145.78901271557;10806.7692672901;698.659864715004;11505.4291320051;2226.28111752267;5168
2006;"5208152";"16115";"Centro-oeste";1;52;"GO";0;"GAMELEIRA DE GOIAS (GO)";0;0;0;62000;0;0;0;25000;0;0;0;9690.95922184108;0;0;0;0;27;259;5291323.39675185;9100.83161224567;855.474389737325;3070.32306556083;2672.36753123443;15698.9965987783;623.434506470561;16322.4311052488;5796.32019604342;2816
2006;"5208301";"16116";"Centro-oeste";0;52;"GO";0;"DIVINOPOLIS DE GOIAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;152;1207429.89078662;2134.03808884921;2310.66412748461;3219.23038521686;4379.1530714816;12043.0856730323;719.311890616043;12762.3975636483;2416.6645236596;5281
2006;"5208400";"16117";"Centro-oeste";0;52;"GO";0;"GOIANAPOLIS (GO)";0;0;0;530;0;0;0;200;0;0;0;91.4241436022743;0;0;0;0;150;31;555614.282670457;2249.13272967436;2284.33151648889;8367.92996505803;9491.55628325737;22392.9504944786;1630.01629364222;24022.9667881209;1818.26892740003;13212
2006;"5208509";"16118";"Centro-oeste";0;52;"GO";0;"GOIANDIRA (GO)";0;0;0;1000;0;0;0;400;0;0;0;211.356891123537;0;0;0;0;41;156;1264311.85479066;2567.89283689676;1571.73536820638;5855.7065671726;3693.13136580048;13688.4661380762;823.88095826324;14512.3470963395;3106.90206202716;4671
2006;"5208608";"16119";"Centro-oeste";1;52;"GO";0;"GOIANESIA (GO)";0;0;0;6000;0;0;0;2000;0;0;0;1120.68305060852;0;0;0;0;842;257;13704727.5735488;13234.7256557399;45628.5986088624;129464.6405299;39008.6864728161;227336.651267318;43571.9825153423;270908.633782661;5081.09339175791;53317
2006;"5208707";"16039";"Centro-oeste";0;52;"GO";0;"GOIANIA (GO)";0;0;0;1245;0;0;0;415;0;0;0;232.492580235891;0;0;0;0;27311;345;52259426.1486688;7608.26021337343;1576035.57259764;5084816.70980304;988777.193257131;7657237.73587118;1292870.74100557;8950108.47687676;7333.67615403412;1220412
2006;"5208806";"16120";"Centro-oeste";0;52;"GO";0;"GOIANIRA (GO)";0;0;0;201;0;0;0;70;0;0;0;33.4238804567455;0;0;0;0;197;51;429064.270381091;2479.84991202481;36376.0599354448;32203.6959886002;18449.6659598421;89509.2717959119;9233.25751814295;98742.5293140548;4031.6228676284;24492
2006;"5208905";"16060";"Centro-oeste";0;52;"GO";0;"GOIAS (GO)";0;0;0;1260;0;0;0;600;0;0;0;237.407856773648;0;0;0;0;193;312;3125407.75869884;11147.9135438654;11037.1689227762;35099.5252624877;19508.0626261642;76792.6698637658;5473.32115433485;82265.9915096283;3089.10876096048;26631
2006;"5209101";"16121";"Centro-oeste";1;52;"GO";0;"GOIATUBA (GO)";0;0;0;130200;0;0;0;62000;0;0;0;21118.9771721254;0;0;0;0;543;600;26811960.815944;32072.8700052159;93502.5790998731;105614.692458963;34654.8195499554;265844.961605536;31263.4797737136;297108.441379249;9265.52729166863;32066
2006;"5209150";"16122";"Centro-oeste";1;52;"GO";0;"GOUVELANDIA (GO)";0;0;0;26400;0;0;0;11000;0;0;0;4217.30726939524;0;0;0;0;56;161;5441155.63873982;6996.1873686199;897.948277355388;6171.30172783234;4652.37707380292;18717.8149391382;979.100967576712;19696.9154151873;5031.13943630469;3915
2006;"5209200";"16039";"Centro-oeste";0;52;"GO";0;"GUAPO (GO)";0;0;0;1202;0;0;0;450;0;0;0;206.933142239556;0;0;0;0;110;114;653754.070300738;3212.7264913021;4140.45986989333;11763.3985735915;10758.6845915042;29875.2700178187;2154.81496277431;32030.084980593;2074.62025995019;15439
2006;"5209291";"16123";"Centro-oeste";0;52;"GO";0;"GUARAITA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;217;568939.444990743;1305.78892432686;237.670824068418;1246.3386546027;2884.97093648795;5674.76933948593;219.474470325643;5894.24331828392;2073.97635872374;2842
2006;"5209408";"16124";"Centro-oeste";0;52;"GO";0;"GUARANI DE GOIAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;136;958109.812170951;1913.58547849255;395.221657516094;1896.45279059255;3561.14488562568;7766.40530375452;530.90688328556;8297.31218704008;2080.56774456088;3988
2006;"5209457";"16125";"Centro-oeste";0;52;"GO";0;"GUARINOS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;183;686265.301871059;1120.55623647385;147.649500390019;1086.97899938913;2259.72318450261;4614.90841228326;166.713891969362;4781.62230425262;2170.50255937221;2203
2006;"5209606";"16126";"Centro-oeste";0;52;"GO";0;"HEITORAI (GO)";0;0;0;150;0;0;0;50;0;0;0;25.0679103425591;0;0;0;0;16;235;1415118.96323547;1494.11135501151;505.295834885579;2259.53886163244;3063.82506997792;7322.77112150745;440.064216897702;7762.83533840515;2065.68428720455;3758
2006;"5209705";"16127";"Centro-oeste";0;52;"GO";0;"HIDROLANDIA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;191;7950642.88895719;8359.78682641793;31941.8429870213;31265.7476823082;11938.455655956;83505.8326601758;8971.07076928716;92476.9034294629;6092.42628523096;15179
2006;"5209804";"16128";"Centro-oeste";0;52;"GO";0;"HIDROLINA (GO)";0;0;0;2030;0;0;0;700;0;0;0;319.492974954185;0;0;0;0;17;218;1269726.14494836;2634.62902103285;710.902343987595;2972.35275666557;3691.82390224144;10009.7080239274;485.155489272121;10494.8635131996;2481.63956421221;4229
2006;"5209903";"16129";"Centro-oeste";0;52;"GO";0;"IACIARA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;106;1787093.44188995;4645.16439701142;1342.49178576195;9171.86473113106;8716.73912386636;23876.2600377708;1855.53802869226;25731.798066463;2173.11257121376;11841
2006;"5209937";"16079";"Centro-oeste";1;52;"GO";0;"INACIOLANDIA (GO)";0;0;0;32660;0;0;0;14200;0;0;0;5297.68505239416;0;0;0;0;62;240;4805763.4146276;6824.75972645083;1118.50312546403;8732.8548410507;5706.37751678963;22382.4952097552;1574.7445005028;23957.239710258;4398.2435140266;5447
2006;"5209952";"16130";"Centro-oeste";1;52;"GO";0;"INDIARA (GO)";0;0;120;14700;0;0;60;7000;0;0;32.9323528029698;2528.90977867581;0;0;0;344.069357642968;158;252;4202354.61969109;8173.83945735633;6573.89875779334;16589.0175181336;9610.86872287957;40947.6244561628;3397.69522880504;44345.3196849678;3340.76600441709;13274
2006;"5210000";"16131";"Centro-oeste";0;52;"GO";0;"INHUMAS (GO)";0;0;0;2100;0;0;0;700;0;0;0;350.950744795827;0;0;0;0;931;250;2307343.09631549;16493.0462522062;36358.8200945162;84742.21148993;32831.0445297777;170425.122857958;19225.0813083878;189650.203674818;3952.36403345708;47984
2006;"5210109";"16132";"Centro-oeste";1;52;"GO";0;"IPAMERI (GO)";0;0;0;158400;0;0;0;66000;0;0;0;27250.2931253231;0;0;0;0;271;862;18917089.4857835;50097.81330929;21718.3946543771;48774.7575100136;18643.5003816362;139234.465363789;10776.5403165829;150011.0061719;6254.63041097693;23984
2006;"5210158";"16094";"Centro-oeste";0;52;"GO";0;"IPIRANGA DE GOIAS (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;182;522011.535300503;3358.80359472769;415.384121873972;1801.48080038532;2829.15600529111;8404.82403075044;322.1767159438;8727.00074669424;3165.398768103;2757
2006;"5210208";"16133";"Centro-oeste";0;52;"GO";0;"IPORA (GO)";0;0;0;3000;0;0;0;1000;0;0;0;516.104036464452;0;0;0;0;360;418;3781187.55208853;5205.40958289554;22483.2298701753;53643.1909708379;22464.1856312297;103796.016055138;10128.5903768526;113924.606431991;3506.34200986796;32491
2006;"5210307";"16134";"Centro-oeste";0;52;"GO";0;"ISRAELANDIA (GO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;84;753922.402388704;1985.79285694281;436.859948122739;3527.71117461586;2539.84381133405;8490.20729948781;800.153935360181;9290.36123484799;3385.70146252526;2744
2006;"5210406";"16135";"Centro-oeste";0;52;"GO";0;"ITABERAI (GO)";0;0;0;27000;0;0;0;9000;0;0;0;4512.22386166064;0;0;0;0;501;615;9535638.91139458;21583.5592799211;21044.6567162915;50355.4558849866;22225.8124141441;115209.484295343;13892.4628941121;129101.947189455;4286.82402546873;30116
2006;"5210562";"16136";"Centro-oeste";0;52;"GO";0;"ITAGUARI (GO)";0;0;0;360;0;0;0;120;0;0;0;59.9663737606316;0;0;0;0;49;176;715677.844806447;2264.68712227809;619.209334758705;3491.71168925333;3677.60695638363;10053.2151026737;673.433190940276;10726.648293614;2328.33700427612;4607
2006;"5210604";"16137";"Centro-oeste";0;52;"GO";0;"ITAGUARU (GO)";0;0;0;120;0;0;0;40;0;0;0;20.1526338048024;0;0;0;0;60;248;1053141.68519224;2418.75793993703;1059.85306276021;5546.67870749495;4063.55201249002;13088.8417226822;957.341038344063;14046.1827610263;2733.25257017997;5139
