"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2003;"3155900";"11571";"Sudeste";0;31;"MG";0;"RIO PRETO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;83;260129.639316837;1118.28645387717;298.387708669705;2526.44411338941;2817.91234668108;6761.03062261736;372.666466525069;7133.69708914243;1340.16643851323;5282
2003;"3156007";"11572";"Sudeste";1;31;"MG";0;"RIO VERMELHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;2;4600.45376984164;2128.97322177341;386.525532035149;3502.82516832856;5895.33854462854;11913.6624667657;480.728791848127;12394.3912586138;853.489965339975;14610
2003;"3156106";"11573";"Sudeste";0;31;"MG";0;"RITAPOLIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;16;121632.710588563;1396.18686653447;252.797199657911;1654.5948253879;2320.39779261501;5623.97668419529;203.507252138527;5827.48393633382;1101.39592731545;5321
2003;"3156205";"11574";"Sudeste";0;31;"MG";0;"ROCHEDO DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;5;31039.1774803064;505.269629850101;337.667213612142;931.709538750998;1432.87492066914;3207.52172193976;154.375289249565;3361.89659213195;1639.15130394248;2018
2003;"3156304";"11575";"Sudeste";0;31;"MG";0;"RODEIRO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;2;6225.67141606128;2126.61350969409;4200.51630651567;3394.95770468493;2682.86943131808;12404.9569522128;1217.20578538978;13622.1627376026;2260.5631043654;5876
2003;"3156403";"11576";"Sudeste";0;31;"MG";0;"ROMARIA (MG)";0;0;0;18000;0;0;0;6000;0;0;0;3620.65572106574;0;0;0;0;29;151;2300431.77464324;12811.4082433777;945.907621677553;3455.11674334289;2113.56406303275;19325.9966714309;598.707690896105;19924.704362327;5141.85913620601;3843
2003;"3156452";"11454";"Sudeste";0;31;"MG";0;"ROSARIO DA LIMEIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;95;129732.22220093;889.623606567361;198.524659948311;1103.63914144448;2080.62908674968;4272.41649470984;187.573014506837;4459.98950921667;1084.1014294441;4058
2003;"3156502";"11577";"Sudeste";1;31;"MG";1;"RUBELITA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;162;93130.2005453691;1389.23177127955;163.332640642827;1352.9120685776;4055.50359714111;6960.98007764109;231.57822946854;7192.558726167;699.938961947277;10258
2003;"3156601";"11578";"Sudeste";1;31;"MG";1;"RUBIM (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;120;525974.441783638;2333.97525156901;496.700325586204;2861.71767127485;3896.45372287205;9588.8469713021;347.656284262958;9936.50325556506;1077.36298685212;9325
2003;"3156700";"11579";"Sudeste";0;31;"MG";0;"SABARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;700;11;823412.516154429;1097.40021524364;82787.8431553987;78923.9145706969;49396.303443075;212205.461803472;22221.1253681669;234426.586752581;1866.43964306189;123242
2003;"3156809";"11580";"Sudeste";0;31;"MG";0;"SABINOPOLIS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;96;428387.121853014;3388.11785020817;513.904307064518;6162.34095118838;7000.75909897467;17065.1226264931;1023.436169477;18088.5583769127;1105.9971772943;16335
2003;"3156908";"11581";"Sudeste";0;31;"MG";0;"SACRAMENTO (MG)";0;0;0;81000;0;0;0;30000;0;0;0;16236.3779991542;0;0;0;0;421;601;10923550.7832113;23019.6052528171;13904.6820006485;31071.358991429;12597.0059185433;80592.6530015526;8346.27815734035;88938.9311588929;4097.62263485738;21620
2003;"3157005";"11291";"Sudeste";1;31;"MG";1;"SALINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;427;556568.664143038;3182.96705504441;4350.65031607161;23570.6191857356;15896.1516021522;47000.3877399464;4732.68481021756;51733.0721311066;1383.68135634604;37234
2003;"3157104";"11582";"Sudeste";0;31;"MG";1;"SALTO DA DIVISA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;34188.8169023072;1911.44389080588;1037.23530978244;2672.78481558573;2894.82823259809;8516.29182971477;366.119114096142;8882.41094381091;1393.31967597387;6468
2003;"3157203";"11164";"Sudeste";0;31;"MG";0;"SANTA BARBARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;22;534406.752001034;530.708507806964;19791.470098595;22266.7158771787;11709.766329383;54298.6608129637;6592.30806601569;60890.968459922;2435.05440479301;24816
2003;"3157252";"11143";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO LESTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;178;167867.076113792;1206.57220449603;358.889955317889;2586.86087233307;3245.56877914196;7397.89181128894;567.987851897937;7965.87966318688;1043.88449315352;7533
2003;"3157278";"11571";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO MONTE VERDE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;14;129751.008543057;1873.85821577369;413.47092125558;1077.72756676848;1510.58533936939;4875.64246222452;175.189869071942;5050.83191223909;2215.27557383582;2299
2003;"3157302";"11583";"Sudeste";0;31;"MG";0;"SANTA BARBARA DO TUGURIO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;17;21490.515177877;1053.3250177003;210.130034894977;1560.7154969259;2290.3019300484;5114.47247956957;290.783912598092;5405.25639216766;1164.422156534;4685
2003;"3157377";"11291";"Sudeste";0;31;"MG";1;"SANTA CRUZ DE SALINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;104;21790.9835064142;552.387183936845;358.895822121141;972.322065203703;2256.74507262065;4140.34972482496;163.059415234247;4303.40914005921;870.960467308867;4909
2003;"3157401";"11585";"Sudeste";0;31;"MG";0;"SANTA CRUZ DO ESCALVADO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;69;350782.628285475;1768.07472445656;421.82776343029;1557.96103279921;2576.31026479959;6324.17336642827;506.816370621681;6830.99015610733;1377.49187891546;5055
2003;"3157500";"11586";"Sudeste";0;31;"MG";0;"SANTA EFIGENIA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;828.916440862741;632.035323939664;129.70831497768;1337.90730020394;2306.4431820234;4406.09370208731;236.164812439265;4642.25851452657;947.593489497674;4905
2003;"3157609";"11587";"Sudeste";1;31;"MG";1;"SANTA FE DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;109;200386.557009426;1034.77921450684;97.2942270118885;757.627238321507;1754.2894130445;3643.99009288473;104.888384763874;3748.87847764861;927.939698604389;4075
2003;"3157658";"11070";"Sudeste";0;31;"MG";0;"SANTA HELENA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;119;95857.3840369344;540.553841778112;111.200226947982;1038.67393375123;2526.08288593205;4216.51130746675;134.085788318218;4350.59709578497;756.494945293924;5751
2003;"3157708";"11588";"Sudeste";0;31;"MG";0;"SANTA JULIANA (MG)";0;0;0;37500;0;0;0;12500;0;0;0;8643.05836191908;0;0;0;0;229;287;5099890.28027183;12187.7607718585;10847.4954358047;11594.096436472;3952.30988040224;38581.6625245374;2699.12299066961;41280.785515207;5045.93271246652;8157
2003;"3157807";"11589";"Sudeste";0;31;"MG";0;"SANTA LUZIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1455;9;88293.5367048917;822.213199090268;145738.287104832;111771.586954577;76181.2812718256;334513.368530325;42161.8033595188;376675.171889844;1848.78475584794;199406
2003;"3157906";"11590";"Sudeste";0;31;"MG";0;"SANTA MARGARIDA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;943;805087.665152577;11520.8028825055;2303.22607855458;5494.71424626474;5872.85318305155;25191.5963903764;1418.41911745689;26610.0150887759;1890.45163065645;13993
2003;"3158003";"11591";"Sudeste";0;31;"MG";0;"SANTA MARIA DE ITABIRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;70;136024.750030619;1439.12893293548;1346.04036574033;8405.94438452516;4353.59545130398;15544.709134505;2216.44558202716;17761.1547165321;1722.54372159203;10319
2003;"3158102";"11592";"Sudeste";0;31;"MG";1;"SANTA MARIA DO SALTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;103;115544.003884987;719.081921900287;381.628846606832;1313.95062818289;2738.79096179879;5153.45193943142;216.200080973638;5369.65202040506;978.436112306752;5477
2003;"3158201";"11385";"Sudeste";0;31;"MG";0;"SANTA MARIA DO SUACUI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;85;255388.399031249;2441.68179718058;545.055775159062;4935.43524473662;5676.66183456792;13598.8350707016;791.651344722522;14390.4864154241;1008.37357118556;14289
2003;"3158300";"11593";"Sudeste";0;31;"MG";0;"SANTANA DA VARGEM (MG)";0;0;0;63;0;0;0;25;0;0;0;12.1526638785771;0;0;0;0;77;241;974001.043720577;4128.32696873267;769.469380685118;4378.49709770593;3538.39559644378;12814.6886245101;975.161597977539;13789.8502224877;1769.97263530849;7729
2003;"3158409";"11594";"Sudeste";0;31;"MG";0;"SANTANA DE CATAGUASES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;19;76119.7523346083;898.432611649828;396.117336294347;1282.18188857479;1816.88401316667;4393.61584968564;215.493131181805;4609.10898086744;1400.09583372962;3307
2003;"3158508";"11595";"Sudeste";0;31;"MG";0;"SANTANA DE PIRAPAMA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;88;216257.768411898;3666.28604052817;789.331862151215;2253.74168841314;3652.29790534655;10361.6570773817;483.360053106527;10845.0171304882;1294.46404118228;8432
2003;"3158607";"11596";"Sudeste";0;31;"MG";0;"SANTANA DO DESERTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;6;23634.1319405667;514.449081652178;523.776041650298;3392.0691421982;2146.13068788309;6576.42495338377;955.238772249424;7531.66372563319;1922.81543173723;3884
2003;"3158706";"11597";"Sudeste";0;31;"MG";0;"SANTANA DO GARAMBEU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;14;32792.2495316761;386.179390643297;108.892477983177;870.252260344909;1320.89105642968;2686.21476634369;144.358141754617;2830.5729080983;1365.44816995442;2052
2003;"3158805";"11598";"Sudeste";0;31;"MG";0;"SANTANA DO JACARE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;44;177558.075444255;1367.08123654528;912.813822649312;2339.36013883934;2301.90814310982;6921.16376020112;449.350613713641;7370.51395485738;1589.50138613787;4584
2003;"3158904";"11599";"Sudeste";0;31;"MG";0;"SANTANA DO MANHUACU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;237;473039.612836333;2839.86508633429;407.752045257272;2340.09684170481;3607.4361371101;9195.14969134909;343.283420553545;9538.43353096001;1137.28819149476;8438
2003;"3158953";"11434";"Sudeste";0;31;"MG";0;"SANTANA DO PARAISO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;3;14283.3191966543;1556.72565165735;14235.7716897007;11056.6851059499;8529.5621196128;35378.7445669207;3781.4710840562;39160.2156509769;1939.87106690475;19719
2003;"3159001";"11600";"Sudeste";0;31;"MG";0;"SANTANA DO RIACHO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3;20972.2459691932;451.55485550679;183.958225589023;1628.79136751468;2041.89603262441;4306.2004812349;162.22046236925;4468.42094360415;1153.73619346835;3842
2003;"3159100";"11601";"Sudeste";0;31;"MG";0;"SANTANA DOS MONTES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;33;82031.704827931;794.946392863117;156.187293339599;1145.55158387482;1968.60038337108;4065.28565344862;170.703021756496;4235.98867520511;1096.27085561769;3882
2003;"3159209";"11602";"Sudeste";0;31;"MG";0;"SANTA RITA DE CALDAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;514;2263367.56622751;4502.50497520981;1210.38395038015;5233.45083045722;3787.39152665194;14733.7317017565;998.825767950754;15732.5574697072;1694.22382418119;9284
2003;"3159308";"11603";"Sudeste";0;31;"MG";0;"SANTA RITA DE JACUTINGA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;56;127830.288398196;1052.93864680043;1629.88845972276;2870.27272758799;2819.69962638598;8372.79946049716;557.77290932193;8930.57236981909;1699.11841432264;5248
2003;"3159357";"11143";"Sudeste";0;31;"MG";0;"SANTA RITA DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;79;67358.0504486443;1232.43684474602;1990.44291093464;2622.82479532353;2467.68095484799;8313.38550585217;1081.82469072506;9395.20977751985;1723.26030970349;5531
2003;"3159506";"11605";"Sudeste";0;31;"MG";0;"SANTA RITA DO ITUETO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;130;640140.165961844;3496.86826774118;457.844487650016;1823.70291477468;2538.92615636483;8317.34182653071;292.88422816221;8610.22605469292;1423.88572091537;6051
2003;"3159605";"11606";"Sudeste";0;31;"MG";0;"SANTA RITA DO SAPUCAI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;341;481;4122457.58827809;5360.2802212678;49476.2822193468;52099.0726519656;13919.4495825478;120855.084675128;26557.6429742625;147412.727649391;4434.26399601522;32788
2003;"3159704";"11607";"Sudeste";0;31;"MG";0;"SANTA ROSA DA SERRA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;333;645360.686357934;2276.79780613505;231.219516355434;1553.50980536065;1911.22933342982;5972.75646128095;237.919405668907;6210.67586694986;1932.98176365772;3190
2003;"3159803";"11608";"Sudeste";0;31;"MG";0;"SANTA VITORIA (MG)";0;0;0;10884;0;0;0;4535;0;0;0;2888.56248672525;0;0;0;0;241;671;7105877.33251823;16261.9979098971;3516.85353301819;16123.7374720079;11811.1920430562;47713.7809579794;3439.95315222405;51153.7341102035;3142.50706547625;16298
2003;"3159902";"11609";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO AMPARO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;201;1217641.11057221;8157.51753423241;2308.55355496452;9632.65732458437;7415.47839215075;27514.2063868747;1706.92335793431;29221.129744809;1713.64713351816;16835
2003;"3160009";"11610";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO AVENTUREIRO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;86;194136.152827085;1614.55808376862;232.958185404821;1461.36034574315;1945.62011503407;5254.49714900804;249.894808277807;5504.39153822847;1561.97350716602;3521
2003;"3160108";"11611";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO GRAMA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;64;186586.05476752;1657.89196881538;222.579391395141;1496.33152181194;2026.75758494808;5403.56046697054;236.231861619285;5639.79232858982;1313.71972756919;4312
2003;"3160207";"11612";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO ITAMBE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;69;236989.504781787;1440.64382534655;112.529476941873;989.649249550303;2142.05200245101;4684.87455428974;164.411294326394;4849.28584861614;1044.20297675861;4631
2003;"3160306";"11613";"Sudeste";1;31;"MG";0;"SANTO ANTONIO DO JACINTO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;189;190018.507630844;1817.29259410742;342.164956419341;2144.47750653823;4950.07627130868;9254.01132837367;320.886061025328;9574.89738939899;787.148992284197;12160
2003;"3160405";"11614";"Sudeste";0;31;"MG";0;"SANTO ANTONIO DO MONTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;429;335;1884114.33073681;12540.6573685973;5261.9400270476;20625.5727935323;11057.9288682393;49486.0994764738;4734.16785426813;54220.267330742;2112.12041037545;25165
2003;"3160454";"11331";"Sudeste";1;31;"MG";1;"SANTO ANTONIO DO RETIRO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;83;28998.8918851746;367.001648928152;129.388574200461;991.60959995113;3112.90862401391;4600.90802803628;120.839384690569;4721.74741272685;680.465365725295;6874
2003;"3160603";"11616";"Sudeste";0;31;"MG";0;"SANTO HIPOLITO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;60;107688.484238711;2930.12459718998;244.934007071096;1357.05486978807;1947.31939269019;6479.43286673934;206.900359704901;6686.33322644425;1965.99091309619;3421
2003;"3160702";"11617";"Sudeste";0;31;"MG";0;"SANTOS DUMONT (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;403;187;573617.787158949;1936.74699417321;44627.0185807716;41964.7856298915;19240.6208552248;107769.172479118;18075.3253831211;125844.49786224;2648.30013127203;47351
2003;"3160801";"11618";"Sudeste";0;31;"MG";0;"SAO BENTO ABADE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;112;1153885.72152094;2207.18106157793;276.331461844838;1822.91843936845;2252.59640460693;6559.02736739815;252.930878960575;6811.95824635872;1618.04338395752;4101
2003;"3160900";"11619";"Sudeste";0;31;"MG";0;"SAO BRAS DO SUACUI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;54;138552.365828429;546.739966749683;362.320358990649;3647.51143200789;2141.26459364316;6697.83635139138;925.229654559466;7623.06600595085;2298.87332959917;3308
2003;"3160959";"11334";"Sudeste";0;31;"MG";0;"SAO DOMINGOS DAS DORES (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;529;379442.804475485;1950.33451050421;327.232684971571;3141.58220584935;2556.92299439688;7976.07281477938;808.636997308397;8784.71023114515;1592.01153981486;5443
2003;"3161007";"11620";"Sudeste";0;31;"MG";0;"SAO DOMINGOS DO PRATA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;317;644119.337839049;2592.02030673559;2098.31624138151;8798.643888868;6781.97930079977;20270.9601568423;1749.37261286218;22020.3327697044;1280.1029449368;17303
2003;"3161056";"11432";"Sudeste";0;31;"MG";0;"SAO FELIX DE MINAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;15;33666.0051116771;576.796018865655;162.34073183591;853.948833165735;1638.23147300409;3231.31747592876;129.691552682675;3361.00902861144;1007.19601996147;3364
2003;"3161106";"11175";"Sudeste";1;31;"MG";1;"SAO FRANCISCO (MG)";0;0;225;0;0;0;300;0;0;0;61.182376768009;0;0;0;0;0;174;320;579350.538146948;6386.20391532353;1256.98187332174;13532.8243148574;21021.2597579024;42197.269861405;2517.46832347164;44714.7377658193;833.15730149899;53169
2003;"3161205";"11621";"Sudeste";0;31;"MG";0;"SAO FRANCISCO DE PAULA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;74;781733.673067281;2993.3620313256;763.942432964616;3414.00386238429;2968.99719742117;10140.3055240957;673.780562477327;10814.086086573;1617.66623231991;6650
2003;"3161304";"11622";"Sudeste";0;31;"MG";0;"SAO FRANCISCO DE SALES (MG)";0;0;0;4550;0;0;0;1820;0;0;0;1134.38831445891;0;0;0;0;77;245;2505743.48364848;6579.37721259151;1468.52538874301;3369.14125603308;3007.26258351581;14424.3064408834;844.802905953668;15269.1093468371;2823.95222062873;5377
2003;"3161403";"11623";"Sudeste";0;31;"MG";0;"SAO FRANCISCO DO GLORIA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;72;174226.950654236;1019.04151478408;252.994994738969;1946.84879125793;2510.99849665711;5729.88379743809;381.186741076077;6111.07053851417;1125.84373458014;5490
2003;"3161502";"11624";"Sudeste";0;31;"MG";0;"SAO GERALDO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;52;89356.0147737794;1287.8500586307;2514.94936958977;3528.82851656971;3226.0964400921;10557.7248039397;1129.54694460411;11687.2721676011;1526.15248274047;7672
2003;"3161601";"11625";"Sudeste";0;31;"MG";0;"SAO GERALDO DA PIEDADE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8;27657.6610409285;934.170662715098;148.067637639209;1140.97422016635;2148.25447066021;4371.46699118087;131.943986073963;4503.41097725483;901.404985611578;5000
2003;"3161650";"11294";"Sudeste";0;31;"MG";0;"SAO GERALDO DO BAIXIO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;6;25963.6216019924;721.646553036041;139.502523949063;1111.06902870542;1605.1401883201;3577.35829401062;197.761975525586;3775.12068859358;1316.74951239133;2866
2003;"3161700";"11626";"Sudeste";0;31;"MG";0;"SAO GONCALO DO ABAETE (MG)";0;0;0;10260;0;0;0;3800;0;0;0;2278.83400592077;0;0;0;0;72;134;2217640.35650937;5507.04375235562;696.328363603214;5763.01363540059;3044.99660485879;15011.3823562182;1459.99924738875;16471.3811845496;3123.72072334947;5310
2003;"3161809";"11627";"Sudeste";0;31;"MG";0;"SAO GONCALO DO PARA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;100;278785.39478438;1446.03290319064;6485.22968740943;5516.01870415864;3739.74847461679;17187.0297693755;1932.27732821014;19119.3070975856;2348.80820641887;8101
2003;"3161908";"11628";"Sudeste";0;31;"MG";0;"SAO GONCALO DO RIO ABAIXO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;4;26031.4334664348;7844.31572829472;3525.05280961985;5118.6697582388;3683.22224434378;20171.2609595545;1963.40449097693;22134.6658695888;2598.57478313989;8505
2003;"3162005";"11629";"Sudeste";0;31;"MG";0;"SAO GONCALO DO SAPUCAI (MG)";0;0;0;63;0;0;0;30;0;0;0;12.1526638785771;0;0;0;0;379;664;6520723.98118073;6515.78860837555;8219.57783620131;28672.2840147493;10085.5208962737;53493.1713555998;7044.86865922278;60538.0400148226;2588.53416843193;23139
2003;"3162104";"11630";"Sudeste";0;31;"MG";0;"SAO GOTARDO (MG)";0;0;0;3360;0;0;0;1400;0;0;0;750.531758845919;0;0;0;0;727;731;13211256.2295729;8564.83124547531;3064.11861194305;36050.6163230544;12226.9887327438;59906.5544941591;7464.8379031944;67371.3928164109;2186.95567642498;30075
2003;"3162203";"11631";"Sudeste";0;31;"MG";0;"SAO JOAO BATISTA DO GLORIA (MG)";0;0;0;720;0;0;0;400;0;0;0;229.224384192472;0;0;0;0;78;161;1556118.26989784;3439.57977210281;2025.68479806776;4579.14386420187;4395.41570111179;14439.8241354842;1092.97035973122;15532.7944952155;2339.62665932992;6554
2003;"3162252";"11203";"Sudeste";1;31;"MG";0;"SAO JOAO DA LAGOA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;5;9638.31962783704;1169.44288294535;112.588564031765;705.99517913256;1932.81455976505;3920.8416049321;106.870107090832;4027.71171202293;885.795098388234;4513
2003;"3162302";"11632";"Sudeste";0;31;"MG";0;"SAO JOAO DA MATA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;71;267182.069028279;1050.79935890043;182.801627233683;1220.61607430854;1521.19126247639;3975.40874197641;228.493967187632;4203.90229010667;1482.33584359758;2817
2003;"3162401";"11408";"Sudeste";1;31;"MG";1;"SAO JOAO DA PONTE (MG)";0;0;6;0;0;0;20;0;0;0;1.6762295004934;0;0;0;0;0;58;521;737896.424682675;3817.49577036605;641.117554430713;4446.12625313284;9541.0446774644;18445.784255394;627.023397733189;19072.8076531272;734.955396212584;25969
2003;"3162450";"11346";"Sudeste";1;31;"MG";1;"SAO JOAO DAS MISSOES (MG)";0;0;24;0;0;0;30;0;0;0;6.70491800197359;0;0;0;0;0;17;174;77817.7057694281;420.083646635027;169.504517663644;1268.78420523472;4742.43082759081;6600.80319712419;205.029268524975;6805.83288470655;583.038716582867;11341
2003;"3162500";"11633";"Sudeste";0;31;"MG";0;"SAO JOAO DEL REI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1037;146;1068158.67656655;5484.16070532964;48029.4556214877;101218.430295084;32330.887057362;187062.933260206;25704.4480253146;212767.38128552;2627.89203710352;80424
2003;"3162559";"11409";"Sudeste";0;31;"MG";0;"SAO JOAO DO MANHUACU (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;363;575748.153327438;5584.02123970678;1888.83155484423;3945.76420420281;3762.70150422443;15181.3185029782;839.645566838024;16020.9636507589;1696.41549425309;9276
2003;"3162575";"11415";"Sudeste";0;31;"MG";0;"SAO JOAO DO MANTENINHA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;65;72640.0172276491;992.568403225412;351.839734038814;1658.11071676519;2296.21860112777;5298.73829327193;279.189433143179;5577.92730735774;1228.34935910906;4510
2003;"3162609";"11634";"Sudeste";0;31;"MG";0;"SAO JOAO DO ORIENTE (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;114;287900.470992491;1321.8037633927;568.174751487242;2590.82976473286;3574.27067927071;8055.07895888351;363.917805704619;8418.99676458813;976.453970922419;8592
2003;"3162658";"11203";"Sudeste";1;31;"MG";0;"SAO JOAO DO PACUI (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;237;30792.2646843099;1129.82100812744;104.714056895823;610.219616048118;1659.15877926037;3503.91346033175;83.53992584559;3587.45338617734;966.70669637705;3700
2003;"3162708";"11462";"Sudeste";1;31;"MG";1;"SAO JOAO DO PARAISO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;196;166403.74871273;2156.86484254687;902.400665934871;5386.94735639115;8577.54502717917;17023.7578920521;1057.26122362483;18081.0191156769;846.567137502937;21278
2003;"3162807";"11635";"Sudeste";0;31;"MG";0;"SAO JOAO EVANGELISTA (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;172;805794.430559165;2717.8468932475;955.695544788309;5883.52825062544;6653.36263028429;16210.4333189455;1018.12880782106;17228.5621267666;1105.38535352662;15573
2003;"3162906";"11636";"Sudeste";0;31;"MG";0;"SAO JOAO NEPOMUCENO (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;134;305375.364682675;1944.41281073634;8330.38582544617;22391.5534882853;10090.2457681782;42756.5974735886;4178.86361194305;46935.4610855317;1898.0700937362;24511
2003;"3162922";"11325";"Sudeste";0;31;"MG";0;"SAO JOAQUIM DE BICAS (MG)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;11;70836.2811396269;3669.09791551525;18290.9769179907;14792.7726953376;9106.49517024012;45859.3431181411;5154.92576421973;51014.2688823608;2456.03241699168;20168
2003;"3162948";"11020";"Sudeste";0;31;"MG";0;"SAO JOSE DA BARRA (MG)";0;0;0;621;0;0;0;230;0;0;0;197.795081058221;0;0;0;0;56;268;1299908.60222283;3603.15756131009;147142.630504115;4426.05256674968;3151.53900908228;158323.3792222;610.376343506414;158933.755984764;24748.3258801184;6337
