"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2016;"4211009";"14383";"Sul";0;42;"SC";0;"MONDAI (SC)";0;0;0;1350;0;0;0;500;0;0;0;1333.00399417321;0;0;0;0;267;520;8937996.99173479;39586.6540755228;202852.687058747;120340.076436596;43811.3413901414;406590.759858653;57598.6322218317;464189.392080485;40922.9802567549;"11343"
2016;"4211058";"14291";"Sul";0;42;"SC";0;"MONTE CARLO (SC)";0;0;0;3840;0;0;0;1200;0;0;0;4136.35178797989;0;0;0;0;291;114;2566801.66602359;40399.6303216014;21959.8315001175;37063.8277714205;37665.1032350172;137088.392828157;6603.53213208026;143691.924960237;14752.7636323481;"9740"
2016;"4211108";"14413";"Sul";0;42;"SC";0;"MONTE CASTELO (SC)";0;0;0;14040;0;0;0;4500;0;0;0;14623.5475212631;0;0;0;0;234;179;3972533.75669621;41455.228554598;14183.6535102486;51541.2942125464;31206.9852322541;138387.161509647;9360.99586382219;147748.157373469;17437.5234411917;"8473"
2016;"4211207";"14414";"Sul";0;42;"SC";0;"MORRO DA FUMACA (SC)";0;0;0;150;0;0;0;50;0;0;0;188.505615337625;0;0;0;0;936;57;1104216.4612943;8390.55279843992;196728.186294009;180679.86934738;71215.5202607772;457014.128700606;74512.7096797707;531526.838380377;30594.9909803111;"17373"
2016;"4211256";"14411";"Sul";0;42;"SC";0;"MORRO GRANDE (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;108;2902161.18066256;26380.4865595038;60367.9601379446;38356.1091668061;15754.6386626192;140859.19542452;17344.4106436728;158203.605170547;54216.4501091114;"2918"
2016;"4211306";"14415";"Sul";0;42;"SC";0;"NAVEGANTES (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1095;24;597667.780295099;57809.2728846389;482053.233537804;1507779.40356534;305427.59485355;2353069.50573898;597745.853037451;2950815.35877643;39363.096289836;"74964"
2016;"4211405";"14416";"Sul";0;42;"SC";0;"NOVA ERECHIM (SC)";0;0;0;2700;0;0;0;900;0;0;0;2981.08165969644;0;0;0;0;152;364;10317877.0363323;24278.4344111461;39043.1798194634;48562.5625895212;20544.2961569663;132428.472977097;12243.0896343217;144671.562611419;30114.8133192989;"4804"
2016;"4211454";"14345";"Sul";0;42;"SC";0;"NOVA ITABERABA (SC)";0;0;0;2970;0;0;0;1100;0;0;0;3679.45008223298;0;0;0;0;155;454;7897053.38275664;30320.1794154598;18536.4294928434;21167.5343200414;19504.2559207556;89528.4000467459;7350.06014875241;96878.4601954983;22327.3680795075;"4339"
2016;"4211504";"14417";"Sul";0;42;"SC";0;"NOVA TRENTO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;378;138;1970774.9348275;13881.0723753207;217101.652378836;117465.974406541;55915.8542631079;404364.55252616;51723.4893779992;456088.041904159;32904.4091796438;"13861"
2016;"4211603";"14418";"Sul";0;42;"SC";0;"NOVA VENEZA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;257;10719816.4111561;40392.6367632724;251410.019066266;209667.370614088;59264.8692616324;560734.895705258;92986.7123963348;653721.608101593;44610.4552923265;"14654"
2016;"4211652";"14419";"Sul";0;42;"SC";0;"NOVO HORIZONTE (SC)";0;0;0;10200;0;0;0;3400;0;0;0;10684.6778064941;0;0;0;0;93;361;6958548.76992228;29669.552284122;16848.9451772567;14311.4387739486;12139.8442111555;72969.7804464828;4767.54399037639;77737.3244368592;30259.7561845778;"2569"
2016;"4211702";"14420";"Sul";0;42;"SC";0;"ORLEANS (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970;558;11882879.9181179;92603.8574915841;207602.169518237;281477.914235553;90567.9456801278;672251.886925502;86576.5798444246;758828.467667572;33595.8028944129;"22587"
2016;"4211751";"14324";"Sul";0;42;"SC";0;"OTACILIO COSTA (SC)";0;0;0;18000;0;0;0;5000;0;0;0;19389.1490061557;0;0;0;0;602;137;3686292.9707166;55341.5898588976;245993.586684442;148952.741468371;75923.4578779381;526211.375889648;51052.7729339411;577264.148823589;31937.1599379728;"18075"
2016;"4211801";"14421";"Sul";1;42;"SC";0;"OURO (SC)";0;0;0;1550;0;0;0;500;0;0;0;1530.48606738405;0;0;0;0;328;641;14271734.9851766;41657.6001044124;13486.437664903;41200.6526187303;29213.1299212255;125557.820309271;8905.53308427236;134463.353393544;18217.4968422537;"7381"
2016;"4211850";"14292";"Sul";1;42;"SC";0;"OURO VERDE (SC)";0;0;0;26880;0;0;0;8400;0;0;0;27517.3316103567;0;0;0;0;106;182;5561770.42668446;43266.1041577557;3392.11905158592;17262.0480521028;11650.7574157041;75571.0286771486;2853.18149733565;78424.2101744843;34793.3521392792;"2254"
2016;"4211876";"14387";"Sul";0;42;"SC";0;"PAIAL (SC)";0;0;0;310;0;0;0;115;0;0;0;348.286565480945;0;0;0;0;38;157;2900954.11637235;12632.7558753066;1812.64665829613;6634.94345111602;10053.7854177905;31134.1314025093;1293.27060104318;32427.4020035525;20178.8439110944;"1607"
2016;"4211892";"14324";"Sul";0;42;"SC";0;"PAINEL (SC)";0;0;0;540;0;0;0;180;0;0;0;581.674470184672;0;0;0;0;61;62;836246.196093605;26978.1005259339;3657.5134144824;7855.90060517833;12184.1968895071;50675.7105374559;1397.52946630328;52073.2400037592;21897.9163819369;"2378"
2016;"4211900";"14422";"Sul";0;42;"SC";0;"PALHOCA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3068;19;363770.524442272;44043.7607350406;629166.306516743;2030958.89732725;645937.882705944;3350106.84728498;577552.734763047;3927659.58204802;24335.6979288567;"161395"
2016;"4212007";"14423";"Sul";0;42;"SC";0;"PALMA SOLA (SC)";0;0;0;27600;0;0;0;9200;0;0;0;29478.6876556553;0;0;0;0;249;546;9766387.39583835;48662.9202861896;16244.8089165359;84896.9355671444;30003.6057779992;179808.270547869;17413.9611369203;197222.231684789;25936.6402140877;"7604"
2016;"4212056";"14324";"Sul";0;42;"SC";0;"PALMEIRA (SC)";0;0;0;2880;0;0;0;800;0;0;0;3360.78582773366;0;0;0;0;122;55;1318404.89852319;15083.1107467694;37959.9125527184;15153.8820382877;14272.623672459;82469.5290102345;9038.72756148677;91508.2565717213;35717.5054067008;"2562"
2016;"4212106";"14424";"Sul";0;42;"SC";0;"PALMITOS (SC)";0;0;0;12000;0;0;0;5000;0;0;0;13105.6284949016;0;0;0;0;521;1469;62138655.3293467;139541.961271538;34560.0037309901;207836.592408533;59837.8069453691;441776.365254076;46514.2875026362;488290.652756713;30035.7127725201;"16257"
2016;"4212205";"14425";"Sul";0;42;"SC";0;"PAPANDUVA (SC)";0;0;0;50736;0;0;0;15100;0;0;0;54424.2640853343;0;0;0;0;678;807;15305674.219194;115643.500322165;67471.6605027207;149489.727540679;69080.6923717871;401685.579839707;33936.9047030121;435622.484542719;23042.7109838823;"18905"
2016;"4212239";"14317";"Sul";0;42;"SC";0;"PARAISO (SC)";0;0;0;4200;0;0;0;1400;0;0;0;4398.46435787792;0;0;0;0;115;506;9346910.32030356;30362.8166927118;10646.2451021099;19280.1227441192;17044.8034092383;77333.9879481791;5155.26413529439;82489.2520834735;22366.9363058127;"3688"
2016;"4212254";"14426";"Sul";0;42;"SC";0;"PASSO DE TORRES (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;10;193925.492883981;13160.2942257037;11574.7402822048;47335.763556675;32374.1707107185;104444.967877656;6209.88572967436;110654.852709685;13590.6265137916;"8142"
2016;"4212270";"14427";"Sul";1;42;"SC";0;"PASSOS MAIA (SC)";0;0;0;16200;0;0;0;6000;0;0;0;18831.7109722287;0;0;0;0;166;434;9110844.2804169;56207.5209229078;8944.39037511395;19252.3693316667;20560.8236112025;104965.105138537;6164.33110361355;111129.435344504;25970.885400874;"4279"
2016;"4212304";"14428";"Sul";0;42;"SC";0;"PAULO LOPES (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;8;302012.772544711;24141.9859679526;21109.585898595;73082.243794239;27484.666280156;145818.481940943;9629.51134112119;155447.992384418;21346.8785624736;"7282"
2016;"4212403";"14429";"Sul";0;42;"SC";0;"PEDRAS GRANDES (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;133;2811357.44228467;52660.3937038297;15483.5343748696;28735.1084053945;17296.2663095155;114175.303691255;5702.66379638175;119877.967487637;29621.4402652131;"4047"
2016;"4212502";"14430";"Sul";0;42;"SC";0;"PENHA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;512;25;274090.943789672;36838.1380769889;62736.5322970161;294200.160907627;117480.185934646;511255.017216277;50528.3978872985;561783.415103576;18563.98811616;"30262"
2016;"4212601";"14431";"Sul";0;42;"SC";0;"PERITIBA (SC)";0;0;0;432;0;0;0;120;0;0;0;426.381748977962;0;0;0;0;118;325;5558875.56390264;16835.9499591936;11922.1202254405;23719.8438000282;13867.5403650768;66345.4543497392;6352.56024404868;72698.0145937879;25242.3650563413;"2880"
2016;"4212700";"14432";"Sul";0;42;"SC";0;"PETROLANDIA (SC)";0;0;0;4680;0;0;0;1200;0;0;0;4873.31897937127;0;0;0;0;216;671;15903453.9179659;62851.0368912927;10829.9510054227;40732.4818677694;25088.1171948311;139501.58606167;7212.31101681312;146713.897078483;24246.2205967765;"6051"
2016;"4212908";"14434";"Sul";0;42;"SC";0;"PINHALZINHO (SC)";0;0;0;7650;0;0;0;2550;0;0;0;8240.38832761618;0;0;0;0;631;517;45618191.9585653;46456.3076635872;276769.911987895;336947.373736854;77604.5599319769;737778.153320314;107505.497473051;845283.650793365;44244.1080936046;"19105"
2016;"4213005";"14435";"Sul";0;42;"SC";0;"PINHEIRO PRETO (SC)";0;0;0;660;0;0;0;200;0;0;0;710.935463559043;0;0;0;0;301;197;7331817.14081688;18532.860453193;40197.4544585687;32236.4090117382;16979.6217580377;107946.345681538;26485.5901094497;134431.935790987;39101.7826246887;"3438"
2016;"4213104";"14436";"Sul";1;42;"SC";0;"PIRATUBA (SC)";0;0;0;2160;0;0;0;600;0;0;0;2326.69788073869;0;0;0;0;169;246;4370613.20975217;22621.7169049199;556090.087721028;68773.8016394342;26485.90967135;673971.515936732;9369.18418869414;683340.700125426;162352.265477562;"4209"
2016;"4213153";"14343";"Sul";0;42;"SC";0;"PLANALTO ALEGRE (SC)";0;0;0;621;0;0;0;230;0;0;0;622.068530614163;0;0;0;0;93;117;2500612.13813298;15758.2121904986;4759.90861530943;12390.1814636154;13882.5148921009;46790.8180591702;2556.12267929139;49346.9398408158;17480.3231923312;"2823"
2016;"4213203";"14437";"Sul";0;42;"SC";0;"POMERODE (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;825;9;283356.721876604;11562.5143465815;618745.665832715;412915.976914374;144489.804599464;1187713.96169313;349417.953743057;1537131.91543619;48398.3589385837;"31760"
2016;"4213302";"14438";"Sul";0;42;"SC";0;"PONTE ALTA (SC)";0;0;0;12000;0;0;0;4000;0;0;0;12926.0993374372;0;0;0;0;170;146;2998956.11222461;37066.5216064283;9334.58712475917;22525.4040001692;20638.8146677882;89565.3273991448;4150.55074904375;93715.8772505427;19540.4292506931;"4796"
2016;"4213351";"14352";"Sul";0;42;"SC";0;"PONTE ALTA DO NORTE (SC)";0;0;0;1500;0;0;0;500;0;0;0;1615.76241717964;0;0;0;0;108;29;658722.926882008;18898.2669191297;7134.62515979512;20788.3256524787;16385.0687637423;63206.2864951459;8341.23883182181;71547.5262246135;21012.4875537804;"3405"
2016;"4213401";"14427";"Sul";1;42;"SC";0;"PONTE SERRADA (SC)";0;0;0;9450;0;0;0;3500;0;0;0;10773.5447394389;0;0;0;0;543;184;3642221.31833166;57170.4372283633;20050.0362288426;64382.7608122175;43623.590694911;185226.824964334;10649.0367805084;195875.862642489;17034.1663066585;"11499"
2016;"4213500";"14325";"Sul";0;42;"SC";0;"PORTO BELO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;43;646972.58194972;15669.0741685259;80444.3961293924;515295.043532466;83835.0986959259;695243.613423956;98441.7812481368;793685.394672093;40198.8134942907;"19744"
2016;"4213609";"14439";"Sul";0;42;"SC";0;"PORTO UNIAO (SC)";0;0;0;24750;0;0;0;7500;0;0;0;26585.5752831164;0;0;0;0;759;270;4370424.88366599;48094.6620299422;106931.425165039;224762.464034472;123518.751477581;503307.30360468;45739.8732219351;549047.177724261;15666.917125699;"35045"
2016;"4213708";"14440";"Sul";0;42;"SC";0;"POUSO REDONDO (SC)";0;0;0;990;0;0;0;300;0;0;0;1066.40319533856;0;0;0;0;587;467;15856124.0806667;50792.4996402613;120895.632107307;166290.61545542;59714.1409781871;397692.888181176;42868.2020166721;440561.091095494;26393.5508962925;"16692"
2016;"4213807";"14441";"Sul";0;42;"SC";0;"PRAIA GRANDE (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;293;215;6862194.29519515;17678.1912532306;15017.9093473615;56316.3227734975;28456.7699902448;117469.19426198;8296.02082293125;125765.215084911;17071.4275832903;"7367"
2016;"4214003";"14443";"Sul";0;42;"SC";0;"PRESIDENTE GETULIO (SC)";0;0;0;1800;0;0;0;500;0;0;0;1874.28440392839;0;0;0;0;511;525;11860417.5171827;44865.1147092524;144818.263964795;165745.765108369;64736.3659289883;420165.509711405;39731.9999837602;459897.510592811;27479.5317462525;"16736"
2016;"4214102";"14444";"Sul";0;42;"SC";0;"PRESIDENTE NEREU (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;168;1823591.55463991;19005.6433082092;3173.51537299939;12637.0529056905;11709.0280919882;46525.2405765331;1249.47536072553;47774.7150396128;20717.5660303557;"2306"
2016;"4214151";"14445";"Sul";0;42;"SC";0;"PRINCESA (SC)";0;0;0;1650;0;0;0;500;0;0;0;1802.47274094263;0;0;0;0;79;439;9659652.90428495;20682.9555017339;10443.0647734411;9474.54805591843;14225.6911601147;54826.2576959165;4563.75056963489;59390.0082655514;20543.0636893003;"2891"
2016;"4214201";"14359";"Sul";0;42;"SC";0;"QUILOMBO (SC)";0;0;0;19800;0;0;0;6000;0;0;0;20442.9851604718;0;0;0;0;313;1075;24732622.7491129;77062.949188572;71532.013110117;103745.407381514;39889.6696710117;292230.038453569;28036.8907873502;320266.929240919;31722.1558189935;"10096"
2016;"4214300";"14446";"Sul";0;42;"SC";0;"RANCHO QUEIMADO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;300;5565584.02992961;40209.4245651426;8848.79558699309;26925.7740600536;14490.786606964;90474.781716799;5938.45828944129;96413.2400062403;33710.9259666369;"2860"
2016;"4214409";"14447";"Sul";0;42;"SC";0;"RIO DAS ANTAS (SC)";0;0;0;9000;0;0;0;2500;0;0;0;9287.04331563366;0;0;0;0;247;434;11855297.623882;72841.4646741225;15874.2140579484;32075.3551998684;27845.7676368968;148636.801568836;7507.29178485973;156144.093353696;24999.0581656877;"6246"
2016;"4214508";"14448";"Sul";0;42;"SC";0;"RIO DO CAMPO (SC)";0;0;0;1980;0;0;0;600;0;0;0;2132.80639067713;0;0;0;0;225;809;18541648.1810394;38852.0889842583;18162.217121733;42259.0847194775;24721.758326714;123995.149152183;6714.45781260279;130709.606964785;21505.3669026831;"6078"
2016;"4214607";"14449";"Sul";0;42;"SC";0;"RIO DO OESTE (SC)";0;0;0;150;0;0;0;50;0;0;0;156.190366994032;0;0;0;0;258;760;14751096.2373452;65776.3110147455;21222.0914357032;49938.3043972746;28750.6744809924;165687.38043107;10511.170056971;176198.550488041;23720.8644232884;"7428"
2016;"4214706";"14450";"Sul";0;42;"SC";0;"RIO DOS CEDROS (SC)";0;0;0;54;0;0;0;30;0;0;0;58.3469761759316;0;0;0;0;333;80;1902347.84528283;22411.9056668202;71964.497952803;89061.0093499742;39596.7534882759;223034.166457873;25464.952486932;248499.118944805;22000.8045420798;"11295"
2016;"4214805";"14451";"Sul";0;42;"SC";0;"RIO DO SUL (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1678;103;28316374.5536422;16982.4681928293;463750.914554523;1057500.37853045;261244.001550698;1799477.7628285;238051.558761261;2037529.32158976;29868.3556919318;"68217"
2016;"4214904";"14452";"Sul";0;42;"SC";0;"RIO FORTUNA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;314;214;4559538.64504807;44809.3538505897;96309.5655083878;37327.9779972558;19519.6128448851;197966.509303473;9075.39639189888;207041.905695371;45067.8955855458;"4594"
2016;"4215000";"14453";"Sul";0;42;"SC";0;"RIO NEGRINHO (SC)";0;0;0;38400;0;0;0;12000;0;0;0;38467.712569898;0;0;0;0;1323;247;4415811.21011813;64175.3049966637;258925.545853578;322384.335620469;168731.159058428;814216.345529139;81614.0151255862;895830.360654725;21422.6398669235;"41817"
2016;"4215059";"14454";"Sul";0;42;"SC";0;"RIO RUFINO (SC)";0;0;0;600;0;0;0;200;0;0;0;673.234340491518;0;0;0;0;88;273;7863957.53265993;21874.8450899112;1905.83126747803;7902.3286405902;12135.6180947888;43818.6221951224;1237.77544553357;45056.397640656;18116.7630320004;"2487"
2016;"4215075";"14383";"Sul";0;42;"SC";0;"RIQUEZA (SC)";0;0;0;1575;0;0;0;750;0;0;0;1696.55053803863;0;0;0;0;175;570;11820119.693358;28461.3551649265;8416.09800225553;21544.7134104788;19314.1390312297;77736.3047112448;4075.3397014614;81811.6444127062;17388.2337110098;"4705"
2016;"4215109";"14455";"Sul";0;42;"SC";0;"RODEIO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;46;1093716.44717917;12194.7935980264;75997.2282040318;76179.0903428974;41054.8713522861;205425.983497242;27429.4197725295;232855.403269771;20365.1772236267;"11434"
2016;"4215208";"14456";"Sul";0;42;"SC";0;"ROMELANDIA (SC)";0;0;0;1425;0;0;0;500;0;0;0;1440.72148865185;0;0;0;0;133;1211;19462212.3643802;27180.7674012123;2414.57381273436;18893.0623688548;20742.8159087073;69231.2194915089;2837.22135523707;72068.4417443917;14075.8668970443;"5120"
2016;"4215307";"14457";"Sul";0;42;"SC";0;"SALETE (SC)";0;0;0;300;0;0;0;100;0;0;0;323.152483435929;0;0;0;0;236;294;9407789.65398656;20356.5517452563;39860.7582954936;49849.3468021052;28939.7150932193;139006.371936074;9763.45714785959;148769.829083934;19538.9840409755;"7614"
2016;"4215356";"14327";"Sul";0;42;"SC";0;"SALTINHO (SC)";0;0;0;2975;0;0;0;850;0;0;0;3508.89738264179;0;0;0;0;91;366;7753138.35781007;24770.3820037216;4223.17478146704;12272.7909381326;16732.5680938678;57998.9167148348;2216.94991148912;60215.8675239697;15551.6145243175;"3872"
2016;"4215406";"14458";"Sul";0;42;"SC";0;"SALTO VELOSO (SC)";0;0;0;135;0;0;0;45;0;0;0;145.418617546168;0;0;0;0;181;136;2803181.81910061;17709.1896552042;39750.0956251868;63295.2431926695;20546.8894556459;141301.418826352;17938.0848427424;159239.503669094;34497.2906057046;"4616"
2016;"4215455";"14394";"Sul";0;42;"SC";0;"SANGAO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;515;70;1322346.43424595;11208.9648838494;77927.6244461257;66253.3307578779;42876.3131440064;198266.233231859;25610.2176070485;223876.449941262;18654.8119169212;"12001"
2016;"4215505";"14459";"Sul";0;42;"SC";0;"SANTA CECILIA (SC)";0;0;0;3554;0;0;0;1481;0;0;0;3828.45928292843;0;0;0;0;600;47;1082216.79676237;38517.1001434707;101317.580726376;102563.392794643;65192.1357033974;307590.209367887;29234.7254835769;336824.934851464;20283.3298807387;"16606"
2016;"4215554";"14320";"Sul";0;42;"SC";0;"SANTA HELENA (SC)";0;0;0;2950;0;0;0;1250;0;0;0;3108.54736149617;0;0;0;0;94;286;5536491.64413853;21272.643255862;9192.95208420657;12907.5072978901;12070.9498969785;55444.0525349373;3799.26694427893;59243.3194792162;25893.0595111132;"2288"
2016;"4215604";"14460";"Sul";0;42;"SC";0;"SANTA ROSA DE LIMA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;74;1727316.43180039;13425.0997329637;2837.41255378977;12187.4993283586;11737.9753733377;40187.9878860956;2241.81290450637;42429.8007906019;19892.0730114186;"2133"
2016;"4215653";"14316";"Sul";0;42;"SC";0;"SANTA ROSA DO SUL (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;128;2837859.70706226;31344.5656067854;11071.2049801607;36667.1437356703;30916.5878435976;109999.502166214;5977.17375224848;115976.675918462;13917.7555680654;"8333"
2016;"4215679";"14388";"Sul";0;42;"SC";0;"SANTA TEREZINHA (SC)";0;0;0;16200;0;0;0;6000;0;0;0;17450.2341055402;0;0;0;0;238;1004;19651193.7409616;89258.2005859499;11439.3295175415;31173.8558191814;32193.426140858;164064.812063531;4748.36399283868;168813.176954015;19064.1653253137;"8855"
2016;"4215687";"14327";"Sul";0;42;"SC";0;"SANTA TEREZINHA DO PROGRESSO (SC)";0;0;0;150;0;0;0;75;0;0;0;161.576241717964;0;0;0;0;77;274;4891000.44703162;17148.1332111085;3015.0844821202;7436.54293448616;12765.2448029322;40365.0072259386;1660.7048488135;42025.7120747521;16095.6417301819;"2611"
2016;"4215695";"14359";"Sul";0;42;"SC";0;"SANTIAGO DO SUL (SC)";0;0;0;2550;0;0;0;850;0;0;0;2534.05405761007;0;0;0;0;81;223;5012967.27845571;10038.1951057563;1529.12972459941;6693.43494826371;9292.56563251727;27553.3245134909;1270.92909504253;28824.2545061792;21494.5951532353;"1341"
2016;"4215703";"14461";"Sul";0;42;"SC";0;"SANTO AMARO DA IMPERATRIZ (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;774;65;1512241.28210986;27422.6569091678;271898.597451567;223804.47759968;86355.6754996852;609481.407460101;60146.8125311968;669628.219991297;30074.024294723;"22266"
2016;"4215752";"14327";"Sul";0;42;"SC";0;"SAO BERNARDINO (SC)";0;0;0;3600;0;0;0;1200;0;0;0;4012.47666932945;0;0;0;0;80;276;4439338.685733;20624.6758489921;6621.98683182181;9982.68738320568;13011.0884405808;50240.4394022461;2493.9777637893;52734.4171660354;21127.5747201729;"2496"
2016;"4215802";"14462";"Sul";0;42;"SC";0;"SAO BENTO DO SUL (SC)";0;0;0;3300;0;0;0;1000;0;0;0;2962.23109816268;0;0;0;0;2058;91;1766089.53244359;48899.812600047;858789.324109845;873732.019716686;333543.526943057;2114964.68336964;266073.361918218;2381038.04528785;29074.9894157229;"81893"
2016;"4215901";"14463";"Sul";0;42;"SC";0;"SAO BONIFACIO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;92;1372486.82743461;13511.5771328227;4685.93990949673;15483.6708170293;13613.0003350406;47294.1881943894;2571.58283268643;49865.7719247216;17065.6287915042;"2922"
2016;"4216008";"14351";"Sul";0;42;"SC";0;"SAO CARLOS (SC)";0;0;0;1418;0;0;0;525;0;0;0;1970.33250317184;0;0;0;0;287;760;21123077.2185553;54095.5515838917;65192.6392826841;86211.4489557446;40808.3742285043;246308.01494847;18096.6081911376;264404.623139608;23954.0368930032;"11038"
2016;"4216057";"14352";"Sul";0;42;"SC";0;"SAO CRISTOVAO DO SUL (SC)";0;0;0;720;0;0;0;240;0;0;0;775.565960246229;0;0;0;0;355;18;261713.440675156;10296.4020188337;25046.7482910765;35903.716639406;22937.1550204596;94184.0219697759;14183.0826075278;108367.104577304;20023.4883546826;"5412"
2016;"4216107";"14347";"Sul";1;42;"SC";0;"SAO DOMINGOS (SC)";0;0;0;57750;0;0;0;17500;0;0;0;64095.4997979418;0;0;0;1579.85658568676;423;612;15521304.2127221;90553.4271571637;60037.1597124007;89924.6271807904;35950.6320964804;276465.846146835;16627.2805265354;293093.126673371;30822.7057636389;"9509"
2016;"4216206";"14464";"Sul";0;42;"SC";0;"SAO FRANCISCO DO SUL (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;879;14;205510.706897232;17729.694577924;953912.324864865;1250776.093456;231952.176818589;2454370.28971738;767876.717455571;3222247.00717295;64888.7763095719;"49658"
2016;"4216255";"14391";"Sul";0;42;"SC";0;"SAO JOAO DO OESTE (SC)";0;0;0;375;0;0;0;200;0;0;0;403.940604294911;0;0;0;0;224;773;17515560.2777125;61189.9155348339;26173.9607049857;53768.7959502655;25525.7590125652;166658.43120265;15657.753957502;182316.185160152;29008.1417339411;"6285"
2016;"4216305";"14465";"Sul";0;42;"SC";0;"SAO JOAO BATISTA (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;705;69;1199628.84779118;9325.2605850289;237700.312657619;234608.890582454;126179.354740642;607813.818565744;68177.3097302383;675991.128295982;19942.5027517504;"33897"
2016;"4216354";"14318";"Sul";0;42;"SC";0;"SAO JOAO DO ITAPERIU (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259;116;3854405.79724618;30453.9690318312;41694.3667782153;32224.2952818383;16667.6602246323;121040.290418871;12476.7549115737;133517.045330445;36460.1457194681;"3662"
2016;"4216404";"14426";"Sul";0;42;"SC";0;"SAO JOAO DO SUL (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;225;5519298.03798712;50517.1674408533;11084.3536956534;46394.4850029228;27722.3763493257;135718.382488755;6666.20755624266;142384.590044998;19647.3837462525;"7247"
2016;"4216503";"14466";"Sul";0;42;"SC";0;"SAO JOAQUIM (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1398;669;29533028.8067172;325866.186037893;45067.3498169071;287699.419092298;92691.2388207509;751324.194665495;39109.2151318077;790433.409797303;29887.4486178281;"26447"
2016;"4216602";"14467";"Sul";0;42;"SC";0;"SAO JOSE (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4153;3;83945.7784215028;7424.14554851746;1272871.98651398;4918879.07658315;885348.351518801;7084523.55836916;1789098.1337852;8873621.69215435;37595.4701583572;"236029"
2016;"4216701";"14445";"Sul";0;42;"SC";0;"SAO JOSE DO CEDRO (SC)";0;0;0;16830;0;0;0;5100;0;0;0;17625.2750340679;0;0;0;0;513;1399;33965009.9208015;74406.0648720079;49684.9205350125;142704.343143837;52577.1235923688;319372.451245581;27164.5164218787;346536.967667459;24932.5067070156;"13899"
2016;"4216800";"14468";"Sul";0;42;"SC";0;"SAO JOSE DO CERRITO (SC)";0;0;0;18000;0;0;0;5000;0;0;0;21004.9114233354;0;0;0;0;296;1118;19049422.8756314;81782.1693156337;96921.3290653635;34422.1136686622;32801.0641177952;245926.6770651;7813.36476190029;253740.040929355;29148.7669229829;"8705"
2016;"4217006";"14469";"Sul";0;42;"SC";0;"SAO LUDGERO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;61;1439542.65532165;83341.9231239134;154760.318513792;139308.594910333;50152.4306186739;427563.266269066;100537.596553564;528100.863720276;41622.0757723791;"12688"
2016;"4217105";"14470";"Sul";0;42;"SC";0;"SAO MARTINHO (SC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;126;2424587.41952671;19816.5774101217;6759.29252674216;23857.0408798083;14334.650996363;64767.5618130351;3847.74789560641;68615.3097086415;21328.9705290165;"3217"
