"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2008;"ITAITUBA (PA)";"PA";"ITAITUBA";"PA-ITAITUBA";0;0;0;0;0;0;0;0;0
2008;"ITUPIRANGA (PA)";"PA";"ITUPIRANGA";"PA-ITUPIRANGA";0;0;0;0;0;0;0;0;0
2008;"JACAREACANGA (PA)";"PA";"JACAREACANGA";"PA-JACAREACANGA";0;0;0;0;0;0;0;0;0
2008;"JACUNDA (PA)";"PA";"JACUNDA";"PA-JACUNDA";0;0;0;0;0;0;0;0;0
2008;"JURUTI (PA)";"PA";"JURUTI";"PA-JURUTI";0;0;0;0;0;0;0;0;0
2008;"LIMOEIRO DO AJURU (PA)";"PA";"LIMOEIRO DO AJURU";"PA-LIMOEIRO DO AJURU";0;0;0;0;0;0;0;0;0
2008;"MAE DO RIO (PA)";"PA";"MAE DO RIO";"PA-MAE DO RIO";0;0;0;0;0;0;0;0;0
2008;"MAGALHAES BARATA (PA)";"PA";"MAGALHAES BARATA";"PA-MAGALHAES BARATA";0;0;0;0;0;0;0;0;0
2008;"MARABA (PA)";"PA";"MARABA";"PA-MARABA";0;0;0;0;0;0;0;0;0
2008;"MARACANA (PA)";"PA";"MARACANA";"PA-MARACANA";0;0;0;0;0;0;0;0;0
2008;"MARAPANIM (PA)";"PA";"MARAPANIM";"PA-MARAPANIM";0;0;0;0;0;0;0;0;0
2008;"MARITUBA (PA)";"PA";"MARITUBA";"PA-MARITUBA";0;0;0;0;0;0;0;0;0
2008;"MEDICILANDIA (PA)";"PA";"MEDICILANDIA";"PA-MEDICILANDIA";0;0;0;0;0;0;0;0;0
2008;"MELGACO (PA)";"PA";"MELGACO";"PA-MELGACO";0;0;0;0;0;0;0;0;0
2008;"MOCAJUBA (PA)";"PA";"MOCAJUBA";"PA-MOCAJUBA";0;0;0;0;0;0;0;0;0
2008;"MOJU (PA)";"PA";"MOJU";"PA-MOJU";0;444164.270000006;0;0;0;0;0;0;444164.270000006
2008;"MOJUI DOS CAMPOS (PA)";"PA";"MOJUI DOS CAMPOS";"PA-MOJUI DOS CAMPOS";0;0;0;0;0;0;0;0;0
2008;"MONTE ALEGRE (PA)";"PA";"MONTE ALEGRE";"PA-MONTE ALEGRE";0;0;0;0;0;0;0;0;0
2008;"MUANA (PA)";"PA";"MUANA";"PA-MUANA";0;0;0;0;0;0;0;0;0
2008;"NOVA ESPERANCA DO PIRIA (PA)";"PA";"NOVA ESPERANCA DO PIRIA";"PA-NOVA ESPERANCA DO PIRIA";0;0;0;0;0;0;0;0;0
2008;"NOVA IPIXUNA (PA)";"PA";"NOVA IPIXUNA";"PA-NOVA IPIXUNA";0;0;0;0;0;0;0;0;0
2008;"NOVA TIMBOTEUA (PA)";"PA";"NOVA TIMBOTEUA";"PA-NOVA TIMBOTEUA";0;0;0;0;0;0;0;0;0
2008;"NOVO PROGRESSO (PA)";"PA";"NOVO PROGRESSO";"PA-NOVO PROGRESSO";0;0;0;0;0;0;0;802.790000000037;802.790000000037
2008;"NOVO REPARTIMENTO (PA)";"PA";"NOVO REPARTIMENTO";"PA-NOVO REPARTIMENTO";0;0;0;0;0;0;0;0;0
2008;"OBIDOS (PA)";"PA";"OBIDOS";"PA-OBIDOS";0;0;0;0;0;0;0;0;0
2008;"OEIRAS DO PARA (PA)";"PA";"OEIRAS DO PARA";"PA-OEIRAS DO PARA";0;0;0;0;0;0;0;0;0
2008;"ORIXIMINA (PA)";"PA";"ORIXIMINA";"PA-ORIXIMINA";0;0;0;0;0;0;0;0;0
2008;"OUREM (PA)";"PA";"OUREM";"PA-OUREM";0;0;0;0;0;0;0;0;0
2008;"OURILANDIA DO NORTE (PA)";"PA";"OURILANDIA DO NORTE";"PA-OURILANDIA DO NORTE";0;0;0;0;0;0;0;0;0
2008;"PACAJA (PA)";"PA";"PACAJA";"PA-PACAJA";0;0;0;0;0;0;0;0;0
2008;"PALESTINA DO PARA (PA)";"PA";"PALESTINA DO PARA";"PA-PALESTINA DO PARA";0;0;0;0;0;0;0;0;0
2008;"PARAGOMINAS (PA)";"PA";"PARAGOMINAS";"PA-PARAGOMINAS";0;0;0;0;0;0;0;2328.74999999953;2328.74999999953
2008;"PARAUAPEBAS (PA)";"PA";"PARAUAPEBAS";"PA-PARAUAPEBAS";0;0;0;0;0;0;0;0;0
2008;"PAU D ARCO (PA)";"PA";"PAU D ARCO";"PA-PAU D ARCO";0;0;0;0;0;0;0;0;0
2008;"PEIXE BOI (PA)";"PA";"PEIXE BOI";"PA-PEIXE-BOI";0;0;0;0;0;0;0;0;0
2008;"PICARRA (PA)";"PA";"PICARRA";"PA-PICARRA";0;0;0;0;0;0;0;0;0
2008;"PLACAS (PA)";"PA";"PLACAS";"PA-PLACAS";0;0;0;0;0;0;0;0;0
2008;"PONTA DE PEDRAS (PA)";"PA";"PONTA DE PEDRAS";"PA-PONTA DE PEDRAS";0;0;0;0;0;0;0;0;0
2008;"PORTEL (PA)";"PA";"PORTEL";"PA-PORTEL";0;0;0;0;0;0;0;0;0
2008;"PORTO DE MOZ (PA)";"PA";"PORTO DE MOZ";"PA-PORTO DE MOZ";0;0;0;0;0;0;0;0;0
2008;"PRAINHA (PA)";"PA";"PRAINHA";"PA-PRAINHA";0;0;0;0;0;0;0;0;0
2008;"PRIMAVERA (PA)";"PA";"PRIMAVERA";"PA-PRIMAVERA";0;0;0;0;0;0;0;0;0
2008;"QUATIPURU (PA)";"PA";"QUATIPURU";"PA-QUATIPURU";0;0;0;0;0;0;0;0;0
2008;"REDENCAO (PA)";"PA";"REDENCAO";"PA-REDENCAO";0;0;0;0;0;0;0;0;0
2008;"RIO MARIA (PA)";"PA";"RIO MARIA";"PA-RIO MARIA";0;0;0;0;0;0;0;0;0
2008;"RONDON DO PARA (PA)";"PA";"RONDON DO PARA";"PA-RONDON DO PARA";0;0;0;0;0;0;0;0;0
2008;"RUROPOLIS (PA)";"PA";"RUROPOLIS";"PA-RUROPOLIS";0;0;0;0;0;0;0;0;0
2008;"SALINOPOLIS (PA)";"PA";"SALINOPOLIS";"PA-SALINOPOLIS";0;0;0;0;0;0;0;0;0
2008;"SALVATERRA (PA)";"PA";"SALVATERRA";"PA-SALVATERRA";0;0;0;0;0;0;0;0;0
2008;"SANTA BARBARA DO PARA (PA)";"PA";"SANTA BARBARA DO PARA";"PA-SANTA BARBARA DO PARA";0;33669.8200000019;0;0;0;1386.37000000011;0;0;35056.190000002
2008;"SANTA CRUZ DO ARARI (PA)";"PA";"SANTA CRUZ DO ARARI";"PA-SANTA CRUZ DO ARARI";0;0;0;0;0;0;0;0;0
2008;"SANTA IZABEL DO PARA (PA)";"PA";"SANTA IZABEL DO PARA";"PA-SANTA IZABEL DO PARA";0;0;0;0;0;0;0;0;0
2008;"SANTA LUZIA DO PARA (PA)";"PA";"SANTA LUZIA DO PARA";"PA-SANTA LUZIA DO PARA";0;0;0;0;0;0;0;0;0
2008;"SANTA MARIA DAS BARREIRAS (PA)";"PA";"SANTA MARIA DAS BARREIRAS";"PA-SANTA MARIA DAS BARREIRAS";0;0;0;0;0;0;0;0;0
2008;"SANTA MARIA DO PARA (PA)";"PA";"SANTA MARIA DO PARA";"PA-SANTA MARIA DO PARA";0;0;0;0;0;0;0;0;0
2008;"SANTANA DO ARAGUAIA (PA)";"PA";"SANTANA DO ARAGUAIA";"PA-SANTANA DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2008;"SANTAREM (PA)";"PA";"SANTAREM";"PA-SANTAREM";0;0;0;0;0;0;0;0;0
2008;"SANTAREM NOVO (PA)";"PA";"SANTAREM NOVO";"PA-SANTAREM NOVO";0;0;0;0;0;0;0;0;0
2008;"SANTO ANTONIO DO TAUA (PA)";"PA";"SANTO ANTONIO DO TAUA";"PA-SANTO ANTONIO DO TAUA";0;29403.3699999987;0;0;0;0;0;0;29403.3699999987
2008;"SAO CAETANO DE ODIVELAS (PA)";"PA";"SAO CAETANO DE ODIVELAS";"PA-SAO CAETANO DE ODIVELAS";0;0;0;0;0;0;0;0;0
2008;"SAO DOMINGOS DO ARAGUAIA (PA)";"PA";"SAO DOMINGOS DO ARAGUAIA";"PA-SAO DOMINGOS DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2008;"SAO DOMINGOS DO CAPIM (PA)";"PA";"SAO DOMINGOS DO CAPIM";"PA-SAO DOMINGOS DO CAPIM";0;0;0;0;0;0;0;0;0
2008;"SAO FELIX DO XINGU (PA)";"PA";"SAO FELIX DO XINGU";"PA-SAO FELIX DO XINGU";0;0;0;0;0;0;0;0;0
2008;"SAO FRANCISCO DO PARA (PA)";"PA";"SAO FRANCISCO DO PARA";"PA-SAO FRANCISCO DO PARA";0;2901.81000000006;0;0;0;0;0;0;2901.81000000006
2008;"SAO GERALDO DO ARAGUAIA (PA)";"PA";"SAO GERALDO DO ARAGUAIA";"PA-SAO GERALDO DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2008;"SAO JOAO DA PONTA (PA)";"PA";"SAO JOAO DA PONTA";"PA-SAO JOAO DA PONTA";0;0;0;0;0;0;0;0;0
2008;"SAO JOAO DE PIRABAS (PA)";"PA";"SAO JOAO DE PIRABAS";"PA-SAO JOAO DE PIRABAS";0;0;0;0;0;0;0;0;0
2008;"SAO JOAO DO ARAGUAIA (PA)";"PA";"SAO JOAO DO ARAGUAIA";"PA-SAO JOAO DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2008;"SAO MIGUEL DO GUAMA (PA)";"PA";"SAO MIGUEL DO GUAMA";"PA-SAO MIGUEL DO GUAMA";0;0;0;0;0;0;0;0;0
2008;"SAO SEBASTIAO DA BOA VISTA (PA)";"PA";"SAO SEBASTIAO DA BOA VISTA";"PA-SAO SEBASTIAO DA BOA VISTA";0;0;0;0;0;0;0;0;0
2008;"SAPUCAIA (PA)";"PA";"SAPUCAIA";"PA-SAPUCAIA";0;0;0;0;0;0;0;0;0
2008;"SENADOR JOSE PORFIRIO (PA)";"PA";"SENADOR JOSE PORFIRIO";"PA-SENADOR JOSE PORFIRIO";0;0;0;0;0;0;0;0;0
2008;"SOURE (PA)";"PA";"SOURE";"PA-SOURE";0;0;0;0;0;0;0;0;0
2008;"TAILANDIA (PA)";"PA";"TAILANDIA";"PA-TAILANDIA";0;2176916.19000003;0;0;0;0;0;0;2176916.19000003
2008;"TERRA ALTA (PA)";"PA";"TERRA ALTA";"PA-TERRA ALTA";0;0;0;0;0;0;0;0;0
2008;"TERRA SANTA (PA)";"PA";"TERRA SANTA";"PA-TERRA SANTA";0;0;0;0;0;0;0;0;0
2008;"TOME ACU (PA)";"PA";"TOME ACU";"PA-TOME-ACU";0;0;0;0;0;0;0;0;0
2008;"TRACUATEUA (PA)";"PA";"TRACUATEUA";"PA-TRACUATEUA";0;0;0;0;0;0;0;0;0
2008;"TRAIRAO (PA)";"PA";"TRAIRAO";"PA-TRAIRAO";0;0;0;0;0;0;0;0;0
2008;"TUCUMA (PA)";"PA";"TUCUMA";"PA-TUCUMA";0;0;0;0;0;0;0;0;0
2008;"TUCURUI (PA)";"PA";"TUCURUI";"PA-TUCURUI";0;0;0;0;0;0;0;0;0
2008;"ULIANOPOLIS (PA)";"PA";"ULIANOPOLIS";"PA-ULIANOPOLIS";0;0;0;0;0;0;0;0;0
2008;"URUARA (PA)";"PA";"URUARA";"PA-URUARA";0;0;0;0;0;0;0;0;0
2008;"VIGIA (PA)";"PA";"VIGIA";"PA-VIGIA";0;0;0;0;0;0;0;0;0
2008;"VISEU (PA)";"PA";"VISEU";"PA-VISEU";0;0;0;0;0;0;0;0;0
2008;"VITORIA DO XINGU (PA)";"PA";"VITORIA DO XINGU";"PA-VITORIA DO XINGU";0;0;0;0;0;0;0;0;0
2008;"XINGUARA (PA)";"PA";"XINGUARA";"PA-XINGUARA";0;0;0;0;0;0;0;0;0
2008;"SERRA DO NAVIO (AP)";"AP";"SERRA DO NAVIO";"AP-SERRA DO NAVIO";0;0;0;0;0;0;0;0;0
2008;"AMAPA (AP)";"AP";"AMAPA";"AP-AMAPA";0;0;0;0;0;0;0;0;0
2008;"PEDRA BRANCA DO AMAPARI (AP)";"AP";"PEDRA BRANCA DO AMAPARI";"AP-PEDRA BRANCA DO AMAPARI";0;0;0;0;0;0;0;0;0
2008;"CALCOENE (AP)";"AP";"CALCOENE";"AP-CALCOENE";0;0;0;0;0;0;0;0;0
2008;"CUTIAS (AP)";"AP";"CUTIAS";"AP-CUTIAS";0;0;0;0;0;0;0;0;0
2008;"FERREIRA GOMES (AP)";"AP";"FERREIRA GOMES";"AP-FERREIRA GOMES";0;0;0;0;0;0;0;0;0
2008;"ITAUBAL (AP)";"AP";"ITAUBAL";"AP-ITAUBAL";0;0;0;0;0;0;0;0;0
2008;"LARANJAL DO JARI (AP)";"AP";"LARANJAL DO JARI";"AP-LARANJAL DO JARI";0;0;0;0;0;0;0;0;0
2008;"MACAPA (AP)";"AP";"MACAPA";"AP-MACAPA";0;0;0;0;0;0;0;0;0
2008;"MAZAGAO (AP)";"AP";"MAZAGAO";"AP-MAZAGAO";0;0;0;0;0;0;0;0;0
2008;"OIAPOQUE (AP)";"AP";"OIAPOQUE";"AP-OIAPOQUE";0;0;0;0;0;0;0;0;0
2008;"PORTO GRANDE (AP)";"AP";"PORTO GRANDE";"AP-PORTO GRANDE";0;0;0;0;0;0;0;0;0
2008;"PRACUUBA (AP)";"AP";"PRACUUBA";"AP-PRACUUBA";0;0;0;0;0;0;0;0;0
2008;"SANTANA (AP)";"AP";"SANTANA";"AP-SANTANA";0;0;0;0;0;0;0;0;0
2008;"TARTARUGALZINHO (AP)";"AP";"TARTARUGALZINHO";"AP-TARTARUGALZINHO";0;0;0;0;0;0;0;0;0
2008;"VITORIA DO JARI (AP)";"AP";"VITORIA DO JARI";"AP-VITORIA DO JARI";0;0;0;0;0;0;0;0;0
2008;"ABREULANDIA (TO)";"TO";"ABREULANDIA";"TO-ABREULANDIA";0;0;0;0;0;0;0;0;0
2008;"AGUIARNOPOLIS (TO)";"TO";"AGUIARNOPOLIS";"TO-AGUIARNOPOLIS";0;0;0;0;0;0;0;0;0
2008;"ALIANCA DO TOCANTINS (TO)";"TO";"ALIANCA DO TOCANTINS";"TO-ALIANCA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"ALMAS (TO)";"TO";"ALMAS";"TO-ALMAS";0;0;0;0;0;0;0;0;0
2008;"ALVORADA (TO)";"TO";"ALVORADA";"TO-ALVORADA";0;0;0;0;0;0;0;0;0
2008;"ANANAS (TO)";"TO";"ANANAS";"TO-ANANAS";0;0;0;0;0;0;0;0;0
2008;"ANGICO (TO)";"TO";"ANGICO";"TO-ANGICO";0;0;0;0;0;0;0;0;0
2008;"APARECIDA DO RIO NEGRO (TO)";"TO";"APARECIDA DO RIO NEGRO";"TO-APARECIDA DO RIO NEGRO";0;0;0;0;0;0;0;0;0
2008;"ARAGOMINAS (TO)";"TO";"ARAGOMINAS";"TO-ARAGOMINAS";0;0;0;0;0;0;0;0;0
2008;"ARAGUACEMA (TO)";"TO";"ARAGUACEMA";"TO-ARAGUACEMA";0;0;0;0;0;0;0;0;0
2008;"ARAGUACU (TO)";"TO";"ARAGUACU";"TO-ARAGUACU";0;0;0;0;0;0;0;0;0
2008;"ARAGUAINA (TO)";"TO";"ARAGUAINA";"TO-ARAGUAINA";0;0;0;0;0;0;0;0;0
2008;"ARAGUANA (TO)";"TO";"ARAGUANA";"TO-ARAGUANA";0;0;0;0;0;0;0;0;0
2008;"ARAGUATINS (TO)";"TO";"ARAGUATINS";"TO-ARAGUATINS";0;0;0;0;0;0;0;0;0
2008;"ARAPOEMA (TO)";"TO";"ARAPOEMA";"TO-ARAPOEMA";0;0;0;0;0;0;0;0;0
2008;"ARRAIAS (TO)";"TO";"ARRAIAS";"TO-ARRAIAS";0;0;0;0;0;0;0;0;0
2008;"AUGUSTINOPOLIS (TO)";"TO";"AUGUSTINOPOLIS";"TO-AUGUSTINOPOLIS";0;0;0;0;0;0;0;0;0
2008;"AURORA DO TOCANTINS (TO)";"TO";"AURORA DO TOCANTINS";"TO-AURORA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"AXIXA DO TOCANTINS (TO)";"TO";"AXIXA DO TOCANTINS";"TO-AXIXA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"BABACULANDIA (TO)";"TO";"BABACULANDIA";"TO-BABACULANDIA";0;0;0;0;0;0;0;0;0
2008;"BANDEIRANTES DO TOCANTINS (TO)";"TO";"BANDEIRANTES DO TOCANTINS";"TO-BANDEIRANTES DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"BARRA DO OURO (TO)";"TO";"BARRA DO OURO";"TO-BARRA DO OURO";0;0;0;0;0;0;0;0;0
2008;"BARROLANDIA (TO)";"TO";"BARROLANDIA";"TO-BARROLANDIA";0;0;0;0;0;0;0;0;0
2008;"BERNARDO SAYAO (TO)";"TO";"BERNARDO SAYAO";"TO-BERNARDO SAYAO";0;0;0;0;0;0;0;0;0
2008;"BOM JESUS DO TOCANTINS (TO)";"TO";"BOM JESUS DO TOCANTINS";"TO-BOM JESUS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"BRASILANDIA DO TOCANTINS (TO)";"TO";"BRASILANDIA DO TOCANTINS";"TO-BRASILANDIA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"BREJINHO DE NAZARE (TO)";"TO";"BREJINHO DE NAZARE";"TO-BREJINHO DE NAZARE";0;0;0;0;0;0;0;575.549999999814;575.549999999814
2008;"BURITI DO TOCANTINS (TO)";"TO";"BURITI DO TOCANTINS";"TO-BURITI DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"CACHOEIRINHA (TO)";"TO";"CACHOEIRINHA";"TO-CACHOEIRINHA";0;0;0;0;0;0;0;0;0
2008;"CAMPOS LINDOS (TO)";"TO";"CAMPOS LINDOS";"TO-CAMPOS LINDOS";0;0;0;0;0;0;0;0;0
2008;"CARIRI DO TOCANTINS (TO)";"TO";"CARIRI DO TOCANTINS";"TO-CARIRI DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"CARMOLANDIA (TO)";"TO";"CARMOLANDIA";"TO-CARMOLANDIA";0;0;0;0;0;0;0;0;0
2008;"CARRASCO BONITO (TO)";"TO";"CARRASCO BONITO";"TO-CARRASCO BONITO";0;0;0;0;0;0;0;0;0
2008;"CASEARA (TO)";"TO";"CASEARA";"TO-CASEARA";0;0;0;0;0;0;0;0;0
2008;"CENTENARIO (TO)";"TO";"CENTENARIO";"TO-CENTENARIO";0;0;0;0;0;0;0;0;0
2008;"CHAPADA DE AREIA (TO)";"TO";"CHAPADA DE AREIA";"TO-CHAPADA DE AREIA";0;0;0;0;0;0;0;0;0
2008;"CHAPADA DA NATIVIDADE (TO)";"TO";"CHAPADA DA NATIVIDADE";"TO-CHAPADA DA NATIVIDADE";0;0;0;0;0;0;0;0;0
2008;"COLINAS DO TOCANTINS (TO)";"TO";"COLINAS DO TOCANTINS";"TO-COLINAS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"COMBINADO (TO)";"TO";"COMBINADO";"TO-COMBINADO";0;0;0;0;0;0;0;0;0
2008;"CONCEICAO DO TOCANTINS (TO)";"TO";"CONCEICAO DO TOCANTINS";"TO-CONCEICAO DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"COUTO MAGALHAES (TO)";"TO";"COUTO MAGALHAES";"TO-COUTO MAGALHAES";0;0;0;0;0;0;0;0;0
2008;"CRISTALANDIA (TO)";"TO";"CRISTALANDIA";"TO-CRISTALANDIA";0;0;0;0;0;0;0;0;0
2008;"CRIXAS DO TOCANTINS (TO)";"TO";"CRIXAS DO TOCANTINS";"TO-CRIXAS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"DARCINOPOLIS (TO)";"TO";"DARCINOPOLIS";"TO-DARCINOPOLIS";0;0;0;0;0;0;0;0;0
2008;"DIANOPOLIS (TO)";"TO";"DIANOPOLIS";"TO-DIANOPOLIS";0;0;0;0;0;0;0;3846.18999999948;3846.18999999948
2008;"DIVINOPOLIS DO TOCANTINS (TO)";"TO";"DIVINOPOLIS DO TOCANTINS";"TO-DIVINOPOLIS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"DOIS IRMAOS DO TOCANTINS (TO)";"TO";"DOIS IRMAOS DO TOCANTINS";"TO-DOIS IRMAOS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"DUERE (TO)";"TO";"DUERE";"TO-DUERE";0;0;0;0;0;0;0;0;0
2008;"ESPERANTINA (TO)";"TO";"ESPERANTINA";"TO-ESPERANTINA";0;0;0;0;0;0;0;0;0
2008;"FATIMA (TO)";"TO";"FATIMA";"TO-FATIMA";0;0;0;0;0;0;0;0;0
2008;"FIGUEIROPOLIS (TO)";"TO";"FIGUEIROPOLIS";"TO-FIGUEIROPOLIS";0;0;0;0;0;0;0;0;0
2008;"FILADELFIA (TO)";"TO";"FILADELFIA";"TO-FILADELFIA";0;0;0;0;0;0;0;0;0
2008;"FORMOSO DO ARAGUAIA (TO)";"TO";"FORMOSO DO ARAGUAIA";"TO-FORMOSO DO ARAGUAIA";0;0;0;0;0;0;0;2479.78000000026;2479.78000000026
2008;"FORTALEZA DO TABOCAO (TO)";"TO";"FORTALEZA DO TABOCAO";"TO-FORTALEZA DO TABOCAO";0;0;0;0;0;0;0;0;0
2008;"GOIANORTE (TO)";"TO";"GOIANORTE";"TO-GOIANORTE";0;0;0;0;0;0;0;0;0
2008;"GOIATINS (TO)";"TO";"GOIATINS";"TO-GOIATINS";0;0;0;0;0;0;0;0;0
2008;"GUARAI (TO)";"TO";"GUARAI";"TO-GUARAI";0;0;0;0;0;0;0;409.160000000149;409.160000000149
2008;"GURUPI (TO)";"TO";"GURUPI";"TO-GURUPI";0;0;0;0;0;0;0;0;0
2008;"IPUEIRAS (TO)";"TO";"IPUEIRAS";"TO-IPUEIRAS";0;0;0;0;0;0;0;0;0
2008;"ITACAJA (TO)";"TO";"ITACAJA";"TO-ITACAJA";0;0;0;0;0;0;0;0;0
2008;"ITAGUATINS (TO)";"TO";"ITAGUATINS";"TO-ITAGUATINS";0;0;0;0;0;0;0;0;0
2008;"ITAPIRATINS (TO)";"TO";"ITAPIRATINS";"TO-ITAPIRATINS";0;0;0;0;0;0;0;0;0
2008;"ITAPORA DO TOCANTINS (TO)";"TO";"ITAPORA DO TOCANTINS";"TO-ITAPORA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"JAU DO TOCANTINS (TO)";"TO";"JAU DO TOCANTINS";"TO-JAU DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"JUARINA (TO)";"TO";"JUARINA";"TO-JUARINA";0;0;0;0;0;0;0;0;0
2008;"LAGOA DA CONFUSAO (TO)";"TO";"LAGOA DA CONFUSAO";"TO-LAGOA DA CONFUSAO";0;0;0;0;0;0;0;0;0
2008;"LAGOA DO TOCANTINS (TO)";"TO";"LAGOA DO TOCANTINS";"TO-LAGOA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"LAJEADO (TO)";"TO";"LAJEADO";"TO-LAJEADO";0;0;0;0;0;0;0;0;0
2008;"LAVANDEIRA (TO)";"TO";"LAVANDEIRA";"TO-LAVANDEIRA";0;0;0;0;0;0;0;0;0
2008;"LIZARDA (TO)";"TO";"LIZARDA";"TO-LIZARDA";0;0;0;0;0;0;0;0;0
2008;"LUZINOPOLIS (TO)";"TO";"LUZINOPOLIS";"TO-LUZINOPOLIS";0;0;0;0;0;0;0;0;0
2008;"MARIANOPOLIS DO TOCANTINS (TO)";"TO";"MARIANOPOLIS DO TOCANTINS";"TO-MARIANOPOLIS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"MATEIROS (TO)";"TO";"MATEIROS";"TO-MATEIROS";0;0;0;0;0;0;0;0;0
2008;"MAURILANDIA DO TOCANTINS (TO)";"TO";"MAURILANDIA DO TOCANTINS";"TO-MAURILANDIA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"MIRACEMA DO TOCANTINS (TO)";"TO";"MIRACEMA DO TOCANTINS";"TO-MIRACEMA DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"MIRANORTE (TO)";"TO";"MIRANORTE";"TO-MIRANORTE";0;0;0;0;0;0;0;0;0
2008;"MONTE DO CARMO (TO)";"TO";"MONTE DO CARMO";"TO-MONTE DO CARMO";0;0;0;0;0;0;0;0;0
2008;"MONTE SANTO DO TOCANTINS (TO)";"TO";"MONTE SANTO DO TOCANTINS";"TO-MONTE SANTO DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"PALMEIRAS DO TOCANTINS (TO)";"TO";"PALMEIRAS DO TOCANTINS";"TO-PALMEIRAS DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"MURICILANDIA (TO)";"TO";"MURICILANDIA";"TO-MURICILANDIA";0;0;0;0;0;0;0;0;0
2008;"NATIVIDADE (TO)";"TO";"NATIVIDADE";"TO-NATIVIDADE";0;0;0;0;0;0;0;0;0
2008;"NAZARE (TO)";"TO";"NAZARE";"TO-NAZARE";0;0;0;0;0;0;0;0;0
2008;"NOVA OLINDA (TO)";"TO";"NOVA OLINDA";"TO-NOVA OLINDA";0;0;0;0;0;0;0;0;0
2008;"NOVA ROSALANDIA (TO)";"TO";"NOVA ROSALANDIA";"TO-NOVA ROSALANDIA";0;0;0;0;0;0;0;0;0
2008;"NOVO ACORDO (TO)";"TO";"NOVO ACORDO";"TO-NOVO ACORDO";0;0;0;0;0;0;0;0;0
2008;"NOVO ALEGRE (TO)";"TO";"NOVO ALEGRE";"TO-NOVO ALEGRE";0;0;0;0;0;0;0;0;0
2008;"NOVO JARDIM (TO)";"TO";"NOVO JARDIM";"TO-NOVO JARDIM";0;0;0;0;0;0;0;0;0
2008;"OLIVEIRA DE FATIMA (TO)";"TO";"OLIVEIRA DE FATIMA";"TO-OLIVEIRA DE FATIMA";0;0;0;0;0;0;0;0;0
2008;"PALMEIRANTE (TO)";"TO";"PALMEIRANTE";"TO-PALMEIRANTE";0;0;0;0;0;0;0;0;0
2008;"PALMEIROPOLIS (TO)";"TO";"PALMEIROPOLIS";"TO-PALMEIROPOLIS";0;0;0;0;0;0;0;0;0
2008;"PARAISO DO TOCANTINS (TO)";"TO";"PARAISO DO TOCANTINS";"TO-PARAISO DO TOCANTINS";0;0;0;0;0;0;0;0;0
2008;"PARANA (TO)";"TO";"PARANA";"TO-PARANA";0;0;0;0;0;0;0;0;0
2008;"PAU D ARCO (TO)";"TO";"PAU D ARCO";"TO-PAU D ARCO";0;0;0;0;0;0;0;0;0
2008;"PEDRO AFONSO (TO)";"TO";"PEDRO AFONSO";"TO-PEDRO AFONSO";0;0;0;0;0;0;0;0;0
2008;"PEIXE (TO)";"TO";"PEIXE";"TO-PEIXE";0;0;0;0;0;0;0;0;0
2008;"PEQUIZEIRO (TO)";"TO";"PEQUIZEIRO";"TO-PEQUIZEIRO";0;0;0;0;0;0;0;0;0
2008;"COLMEIA (TO)";"TO";"COLMEIA";"TO-COLMEIA";0;0;0;0;0;0;0;0;0
2008;"PINDORAMA DO TOCANTINS (TO)";"TO";"PINDORAMA DO TOCANTINS";"TO-PINDORAMA DO TOCANTINS";0;0;0;0;0;0;0;0;0
