"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2008;"2917508";"10081";"Nordeste";0;29;"BA";1;"JACOBINA (BA)";0;0;798;0;0;0;950;0;0;0;273.503797753865;0;0;0;0;0;779;534;929274.767647272;11329.9410402895;56224.7667552126;121304.438635737;58703.7143726178;247562.860260112;25376.0542772689;272938.915081126;3461.8457734505;78842
2008;"2917607";"10023";"Nordeste";0;29;"BA";1;"JAGUAQUARA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484;716;1327028.47518391;13797.8190944448;5108.24619925755;50665.2441833673;36128.1682483793;105699.477181704;10546.2955664865;116245.77274819;2416.90357994455;48097
2008;"2917706";"10194";"Nordeste";0;29;"BA";1;"JAGUARARI (BA)";0;0;59;0;0;0;255;0;0;0;25.5560208636812;0;0;0;0;0;210;129;80866.5144475541;3025.78828315963;99040.4383494159;46000.6227753019;20702.4545497035;168769.303413836;16285.6145325201;185054.917946356;6123.18453677929;30222
2008;"2917805";"10195";"Nordeste";1;29;"BA";0;"JAGUARIPE (BA)";21600;0;0;0;4500;0;0;0;2114.08104506367;0;0;0;0;0;0;0;48;346;266458.377985884;11328.7562196626;1378.84411222781;6390.80229355763;13617.0064406184;32715.4096098116;1188.83074714534;33904.2403569569;1985.72457091302;17074
2008;"2917904";"10196";"Nordeste";0;29;"BA";0;"JANDAIRA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;86;2263689.32979473;21506.9673301593;1217.58779555848;5154.18287488746;8191.7867396081;36070.5247402133;633.621843920868;36704.1471278793;3660.5302420375;10027
2008;"2918001";"10197";"Nordeste";0;29;"BA";1;"JEQUIE (BA)";0;0;28;0;0;0;28;0;0;0;7.61243174662845;0;0;0;0;0;1547;590;1631197.00218407;10452.9269161336;62469.9089735144;252318.731887524;123966.949713555;449208.517490727;61975.1928029096;511183.710837382;3399.93495354542;150351
2008;"2918100";"10198";"Nordeste";0;29;"BA";1;"JEREMOABO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;787;1269709.31642231;18148.7593774879;4704.22562797237;20633.677316363;26864.939352865;70351.6016746882;3397.14010360415;73748.7417782924;1894.68532467459;38924
2008;"2918209";"10199";"Nordeste";0;29;"BA";0;"JIQUIRICA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;363;384853.147828579;7013.82219503595;1269.74980912175;5597.57603065645;9994.83687338753;23875.9849082017;770.479229352004;24646.4646812988;1789.73707814482;13771
2008;"2918308";"10200";"Nordeste";0;29;"BA";0;"JITAUNA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;37;74152.3387721254;4615.31188142662;1108.43041801795;7411.30966864715;14467.7544127776;27602.8063808693;1028.58634015319;28631.3927210225;1702.6291091584;16816
2008;"2918357";"10013";"Nordeste";1;29;"BA";1;"JOAO DOURADO (BA)";0;0;1694;0;0;0;2400;0;0;0;1089.66523001739;0;0;0;0;0;83;291;1193201.9903276;8197.74727366571;2373.08261659508;12595.7508722372;17081.7269945435;40248.3083007866;2797.24731351722;43045.5550705587;1981.29304814623;21726
2008;"2918407";"10201";"Nordeste";0;29;"BA";1;"JUAZEIRO (BA)";0;0;26;0;0;0;40;0;0;0;2.71872562379587;0;0;0;0;0;3576;1241;11598443.3779491;75526.1304046539;65567.0839228683;296378.939829414;173779.679296853;611251.833997534;78371.9646075391;689623.798605073;2902.1254169259;237627
2008;"2918456";"10173";"Nordeste";0;29;"BA";0;"JUCURUCU (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;292;955018.424078605;12644.4193233739;3874.00620925332;3754.20338966026;8793.15742894413;29065.7863512316;743.132112047366;29808.9179195339;2786.4001420234;10698
2008;"2918506";"10202";"Nordeste";1;29;"BA";1;"JUSSARA (BA)";0;0;899;0;0;0;1700;0;0;0;578.544812743762;0;0;0;0;0;64;811;1295737.83548705;1994.85242032235;946.392739604342;4943.17931675391;11724.6907571975;19609.1152338781;829.701773360274;20438.8170072384;1342.09890418683;15229
2008;"2918555";"10164";"Nordeste";0;29;"BA";0;"JUSSARI (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;166;232409.754267224;4610.29474516047;1083.07993281143;3246.62166565857;6655.27230980875;15595.2686534392;636.228558048964;16231.4972114882;2325.42933760632;6980
2008;"2918605";"10203";"Nordeste";1;29;"BA";1;"JUSSIAPE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;119;180741.673337832;3037.47499712607;794.031549430948;3684.8590301546;7161.89160493962;14678.2577253964;556.419279872186;15234.6770052685;1823.20459057375;8356
2008;"2918704";"10204";"Nordeste";0;29;"BA";1;"LAFAIETE COUTINHO (BA)";0;0;3;0;0;0;4;0;0;0;1.08749024951835;0;0;0;0;0;13;102;118556.408955933;2151.58423380856;288.153922650251;1322.10920216531;3298.45580091161;7060.30315953574;199.253769732625;7259.55638552324;2038.63097155209;3561
2008;"2918753";"10063";"Nordeste";1;29;"BA";1;"LAGOA REAL (BA)";0;0;168;0;0;0;210;0;0;0;72.8618467177294;0;0;0;0;0;38;878;1037023.90512664;3937.76685007283;743.073387573892;3907.89893036981;10781.3609338809;19370.1001018975;732.672087082374;20102.7721889798;1400.01319742493;14359
2008;"2918803";"10205";"Nordeste";1;29;"BA";0;"LAJE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;1365;1010909.14264766;10517.4689186974;1742.32794071707;20109.3357363808;16166.9280216682;48536.0600737183;5336.3005170133;53872.3605907316;2453.54112645082;21957
2008;"2918902";"10206";"Nordeste";0;29;"BA";0;"LAJEDAO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;95;3170538.77069589;6902.50723684037;486.705173681688;2609.52202791974;3671.88527147784;13670.6197099196;532.829441379634;14203.4491512993;3961.91185233777;3585
2008;"2919009";"10207";"Nordeste";1;29;"BA";1;"LAJEDINHO (BA)";0;0;90;0;0;0;120;0;0;0;24.4685306141629;0;0;0;0;0;15;150;414926.51618954;2606.95500718575;772.906507588929;2612.15810428457;3636.89472895447;9628.91489175885;716.107979346835;10345.0228711057;2318.99139532917;4461
2008;"2919108";"10209";"Nordeste";0;29;"BA";1;"LAMARAO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;22316.3058485973;1327.26281845778;433.078310752314;2425.05649434519;9289.27754946102;13474.6751730163;364.875816008646;13839.550989025;1091.27471558667;12682
2008;"2919157";"10013";"Nordeste";1;29;"BA";1;"LAPAO (BA)";0;0;5002;0;0;0;7500;0;0;0;3217.33990320004;0;0;0;0;0;114;298;725580.97641156;7210.00706728443;2879.72257404069;10808.2833862431;19815.16473018;40713.1772140031;2049.00725976787;42762.1850175161;1616.04313549175;26461
2008;"2919207";"10210";"Nordeste";0;29;"BA";0;"LAURO DE FREITAS (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2300;8;16068.3209307833;440.552087492129;246859.094751352;741239.540259992;136198.057492697;1124737.24513528;243400.888807767;1368138.13448679;8941.14364584371;153016
2008;"2919306";"10211";"Nordeste";1;29;"BA";1;"LENCOIS (BA)";0;0;36;0;0;0;40;0;0;0;15.7686086180161;0;0;0;0;0;20;135;119295.934950312;2131.66249992763;1488.88453185095;11522.552419578;7551.34470058738;22694.4436081989;1817.76822681641;24512.2118350153;2449.26185231897;10008
2008;"2919405";"10212";"Nordeste";0;29;"BA";1;"LICINIO DE ALMEIDA (BA)";0;0;38;0;0;0;42;0;0;0;8.15617687138762;0;0;0;0;0;103;482;544162.231644378;3058.95401704431;738.880568916874;7410.54244427611;10335.1761906414;21543.5537646238;1364.85518140313;22908.408946027;1744.07336256755;13135
2008;"2919603";"10214";"Nordeste";1;29;"BA";1;"MACAJUBA (BA)";0;0;36;0;0;0;50;0;0;0;9.78741224566515;0;0;0;0;0;51;832;884204.517248964;3366.29072395094;823.214894021897;3969.79561290165;8924.01295568817;17083.3136428175;710.80157067431;17794.1152134918;1544.36121569475;11522
2008;"2919801";"10216";"Nordeste";0;29;"BA";1;"MACAUBAS (BA)";0;0;13;0;0;0;20;0;0;0;3.80621587331422;0;0;0;0;0;379;323;284915.104814623;6637.71042976928;2939.56226876557;20168.1863587237;32597.2358506123;62342.695451616;2869.13694395188;65211.8323955679;1358.83537912692;47991
2008;"2919900";"10217";"Nordeste";0;29;"BA";1;"MACURURE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;72;73590.7424949204;607.552527659414;285.187249249565;2591.28318519994;6848.39861573046;10332.4215778394;502.779910804943;10835.2020323895;1369.29159787604;7913
2008;"2919959";"10219";"Nordeste";0;29;"BA";1;"MAETINGA (BA)";0;0;176;0;0;0;220;0;0;0;52.74327710164;0;0;0;0;0;37;251;137738.600530125;1016.51846085428;383.453411941168;2870.03466715286;6053.68194744232;10323.6884873906;590.218476827217;10913.9069642178;1294.34176987924;8432
2008;"2920007";"10220";"Nordeste";0;29;"BA";1;"MAIQUINIQUE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;90;1170343.94577375;3509.53113340163;6400.50270658334;5314.7981160547;6561.7312922513;21786.5627045458;1265.08175722569;23051.6450055167;2645.66259138198;8713
2008;"2920106";"10221";"Nordeste";0;29;"BA";1;"MAIRI (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1086;1434448.15205473;4341.22736387952;1141.59615190264;9872.15111714299;15415.7593566768;30770.7334458569;1563.5543311085;32334.2883207105;1637.01538495371;19752
2008;"2920205";"10192";"Nordeste";1;29;"BA";1;"MALHADA (BA)";0;0;630;0;0;0;700;0;0;0;165.842263051548;0;0;0;0;0;31;367;2672448.04172255;8429.76059967483;1150.05519480851;5902.03360712748;13270.0557263926;28751.9045842583;1294.37983203797;30046.2844162962;1804.9075671256;16647
2008;"2920403";"10223";"Nordeste";0;29;"BA";1;"MANOEL VITORINO (BA)";0;0;48;0;0;0;60;0;0;0;9.24366712090597;0;0;0;0;0;52;641;2129218.33296713;4974.61376616136;809.299912534185;5148.17720998449;11647.035797205;22579.1266858851;1116.27666016822;23695.4033460533;1646.77017249189;14389
2008;"2920452";"10224";"Nordeste";0;29;"BA";1;"MANSIDAO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;125943.822657582;2684.80625916827;345.635938514168;2881.86547357737;8747.70849269113;14660.0156202058;572.358624459377;15232.3742446652;1254.51787694187;12142
2008;"2920502";"10208";"Nordeste";0;29;"BA";1;"MARACAS (BA)";0;0;66;0;0;0;110;0;0;0;26.0997659884404;0;0;0;0;0;181;632;2096026.80925118;7839.80583923312;1840.38095531977;15342.7632049133;25501.649613676;50524.5990693971;2357.75444152812;52882.3535109252;1484.7504376674;35617
2008;"2920601";"10225";"Nordeste";1;29;"BA";0;"MARAGOGIPE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;280;754633.109866454;17353.5740009022;3392.87442310042;19062.6823769672;31849.4345991786;71658.5654001485;3942.02491814482;75600.5903182933;1733.16583536488;43620
2008;"2920700";"10226";"Nordeste";0;29;"BA";0;"MARAU (BA)";374;0;0;0;170;0;0;0;38.6059038579014;0;0;0;0;0;0;0;6;613;354400.305182501;11310.1851486716;1527.94990033927;10550.5846280306;14147.8316374682;37536.5513145097;1532.75986971289;39069.3111842225;2247.16810179973;17386
2008;"2920809";"10227";"Nordeste";1;29;"BA";1;"MARCIONILIO SOUZA (BA)";0;0;135;0;0;0;200;0;0;0;36.9746684836239;0;0;0;0;0;28;54;798811.19413896;4244.44725661388;614.927342786523;3578.81187472769;8882.63340794887;17320.819882077;616.746713973967;17937.5660523058;1624.34068609558;11043
2008;"2920908";"10228";"Nordeste";0;29;"BA";0;"MASCOTE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;320;977364.782720248;7242.35663973685;1288.31653015178;7235.26565956487;13083.1558458945;28849.094675348;1336.82457647667;30185.9192518246;1823.15021606128;16557
2008;"2921005";"10229";"Nordeste";0;29;"BA";0;"MATA DE SAO JOAO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;32;30953.240409492;6830.91775371458;70909.0149206485;139501.015503241;39829.1400778159;257070.08825542;26924.9030214783;283994.991276899;7289.02302132418;38962
2008;"2921054";"10230";"Nordeste";1;29;"BA";1;"MATINA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;483;480496.338412857;2041.60145116865;361.370834934449;2772.99247473709;9169.20611977633;14345.1708806165;546.773785104083;14891.9452094657;1147.65564757295;12976
2008;"2921104";"10231";"Nordeste";0;29;"BA";0;"MEDEIROS NETO (BA)";0;0;27;0;0;0;27;0;0;0;3.26247074855505;0;0;0;0;0;99;487;6143996.71855142;17529.920876019;5051.08499301724;22813.6075272703;18915.2148929167;64309.8282892232;4862.32985415347;69172.1581433767;3056.79371766364;22629
2008;"2921203";"10232";"Nordeste";1;29;"BA";1;"MIGUEL CALMON (BA)";0;0;752;0;0;0;940;0;0;0;225.110481650298;0;0;0;0;0;116;769;1155337.49925966;7256.17755331798;4457.68886968094;18510.5554211099;21613.22708993;51837.6494777839;2597.4797046417;54435.1286386805;1954.58428761806;27850
2008;"2921302";"10233";"Nordeste";0;29;"BA";1;"MILAGRES (BA)";0;0;16;0;0;0;26;0;0;0;5.43745124759175;0;0;0;0;0;125;70;70211.8504777031;763.423592613129;1288.7672948602;10790.3006474771;9370.5516770039;22213.0426682092;2030.9755839406;24244.0182521498;2003.63553532259;12100
2008;"2921401";"10234";"Nordeste";0;29;"BA";1;"MIRANGABA (BA)";0;0;738;0;0;0;1120;0;0;0;180.523381420046;0;0;0;0;0;61;434;442885.390259142;4279.75262756449;958.113709513651;6048.62838025281;14894.0522218242;26180.5474829002;991.747064205629;27172.2945471059;1473.87009772097;18436
2008;"2921450";"10045";"Nordeste";0;29;"BA";1;"MIRANTE (BA)";0;0;30;0;0;0;50;0;0;0;5.98119637235092;0;0;0;0;0;46;351;610263.483165378;1634.85562931817;440.371020365584;2234.80714387858;7319.38357411024;11629.4173676726;331.060306699873;11960.4771306273;1347.50916817819;8876
2008;"2921500";"10235";"Nordeste";0;29;"BA";1;"MONTE SANTO (BA)";0;0;40;0;0;0;100;0;0;0;15.2248634932569;0;0;0;0;0;188;709;798917.06131475;9232.34960987923;2147.91341047131;19081.4785584399;42387.605526011;72849.3465610563;3078.5717974005;75927.918902202;1417.17379356233;53577
2008;"2921609";"10236";"Nordeste";1;29;"BA";1;"MORPARA (BA)";0;0;25;0;0;0;50;0;0;0;5.43745124759175;0;0;0;0;0;12;235;419707.933506658;2151.88220613693;480.48092323857;3342.67315445703;6063.62541453879;12038.6616983713;596.425871171467;12635.0875695428;1427.21132856539;8853
2008;"2921708";"10050";"Nordeste";1;29;"BA";1;"MORRO DO CHAPEU (BA)";0;420;3240;0;0;600;3000;0;0;27.1872562379587;1409.38736337578;0;0;0;0;0;127;340;1189029.96448415;8603.49314823176;2846.05768213148;16643.9197324411;24638.350372802;52731.8209356064;2404.70248309008;55136.5234186965;1574.92512915746;35009
2008;"2921807";"10237";"Nordeste";0;29;"BA";1;"MORTUGABA (BA)";0;0;108;0;0;0;135;0;0;0;46.762080729289;0;0;0;0;0;68;121;151969.416373554;3874.53092329872;784.246855910906;7467.88254266247;10392.5472824999;22519.2070606268;984.964387519383;23504.1714481462;1620.08316176871;14508
2008;"2921906";"10238";"Nordeste";0;29;"BA";1;"MUCUGE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;393;3811061.78967804;46456.9570650402;3296.08996587378;15594.8026638673;10820.124523825;76167.9742186063;2938.43834759269;79106.412566199;5407.50720357126;14629
2008;"2922003";"10239";"Nordeste";0;29;"BA";0;"MUCURI (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;158;3500636.69202455;42065.1298673408;357897.175754418;90653.4568974315;41709.2900078154;532325.05198326;46255.831180843;578580.883164103;16608.7057106715;34836
2008;"2922052";"10064";"Nordeste";1;29;"BA";1;"MULUNGU DO MORRO (BA)";0;70;8800;0;0;100;5500;0;0;4.3499609980734;3827.96567830459;0;0;0;0;0;28;29;94874.5959755275;3539.86939263756;568.086419014144;4518.3278697392;10792.7730565594;19419.0567379503;756.947044432122;20176.0037823824;1440.52764667074;14006
2008;"2922102";"10240";"Nordeste";0;29;"BA";1;"MUNDO NOVO (BA)";0;90;90;0;0;100;100;0;0;5.98119637235092;39.1496489826606;0;0;0;0;0;70;1197;1179595.34495033;10989.0987587952;3113.69283875382;12054.6749922955;18577.7193626653;44735.1859525097;1734.76172730605;46469.9476798158;1866.63895113951;24895
2008;"2922201";"10241";"Nordeste";1;29;"BA";0;"MUNIZ FERREIRA (BA)";240;0;0;0;50;0;0;0;23.3810403646445;0;0;0;0;0;0;0;95;227;136468.292294761;2125.4817490945;430.668432359382;2645.96001996523;5106.11634960387;10308.2260072779;463.106091522015;10771.3320987999;1493.1132376862;7214
2008;"2922300";"10059";"Nordeste";0;29;"BA";0;"MURITIBA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;255;363938.491850233;6848.33391006062;12060.9503547803;19559.2108500728;19631.076555722;58099.5716706358;7021.39003968234;65120.9617103181;2336.93498444622;27866
2008;"2922409";"10242";"Nordeste";1;29;"BA";0;"MUTUIPE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;476;509310.344127813;8179.94832075184;2110.0035003731;16918.1135427583;16537.557748587;43745.6231124703;2878.63454004605;46624.2581962614;2125.56494209859;21935
2008;"2922508";"10243";"Nordeste";1;29;"BA";0;"NAZARE (BA)";192;0;0;0;40;0;0;0;19.0310793665711;0;0;0;0;0;0;0;244;181;236984.113440835;3413.18112852967;4956.98772419717;28803.3249294714;20049.9337564814;57223.4280824247;6612.83898401767;63836.2665226972;2334.04769783375;27350
2008;"2922607";"10244";"Nordeste";1;29;"BA";0;"NILO PECANHA (BA)";10885;0;0;0;3250;0;0;0;1183.73313660072;0;0;0;0;0;0;0;59;69;266351.113385123;8590.46066508153;1067.96273085287;5042.11754841972;11034.3823965302;25734.9233408844;712.947732681735;26447.8710735661;2020.15451221277;13092
2008;"2922656";"10245";"Nordeste";0;29;"BA";1;"NORDESTINA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;254;202160.718168808;1577.09684718575;583.161752598092;3982.15493958743;9828.4943648212;15970.9079041925;701.369767740238;16672.2776719327;1323.30163522391;12599
2008;"2922706";"10246";"Nordeste";0;29;"BA";1;"NOVA CANAA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;292;1443704.0806282;5140.91603758846;846.788420160707;6094.71839200789;13877.6234789155;25960.0463286725;867.437141273436;26827.483469946;1350.4236420469;19866
2008;"2922730";"10080";"Nordeste";0;29;"BA";1;"NOVA FATIMA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;53;76042.0597038109;1186.6030233692;591.827418651379;4420.20634325079;6104.7461395987;12303.3834686152;886.248547609605;13189.6320162248;1663.25652467459;7930
2008;"2922755";"10127";"Nordeste";1;29;"BA";0;"NOVA IBIA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;19;13281.5184173676;5538.05877679056;606.701022794042;3274.44020998637;6146.14471841737;15565.3452717335;381.54106033739;15946.8863320709;2262.9312729665;7047
2008;"2922805";"10247";"Nordeste";0;29;"BA";1;"NOVA ITARANA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;20;56225.252319609;1801.59452808045;355.388007326723;2215.23177564212;5322.64598944035;9694.86030048964;368.310110216625;10063.1709544514;1296.46781331704;7762
2008;"2922854";"10015";"Nordeste";1;29;"BA";1;"NOVA REDENCAO (BA)";0;0;240;0;0;0;400;0;0;0;85.9117297119496;0;0;0;0;0;19;35;313779.994198355;2677.48744978901;578.80961661952;2432.16378687092;6649.71795335933;12338.1782628937;422.085415565058;12760.2642222038;1377.70333495606;9262
2008;"2922904";"10248";"Nordeste";0;29;"BA";1;"NOVA SOURE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;465;685747.257999793;5176.93534588788;2470.16341491471;10828.8249895663;20022.9308298407;38498.8545802096;1946.35688013533;40445.2114603449;1516.73352590574;26666
2008;"2923001";"10249";"Nordeste";0;29;"BA";0;"NOVA VICOSA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;190;2109379.95521383;48983.9086770396;13193.7204358179;38069.8842638748;29537.8935995489;129785.406976281;10895.1689634735;140680.575939755;3904.32380617452;36032
2008;"2923035";"10146";"Nordeste";1;29;"BA";1;"NOVO HORIZONTE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;332;236557.202831032;2088.82136529298;471.74185159344;4065.32238765471;7802.70556562568;14428.5917139119;653.393504147361;15081.9852180593;1388.76311079367;10860
2008;"2923050";"10019";"Nordeste";0;29;"BA";1;"NOVO TRIUNFO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;98;145084.254606193;2906.02678819604;576.106115859217;3044.20166806447;10929.8713210808;17456.2064369456;431.532443362624;17887.7388803083;1219.67468934731;14666
2008;"2923100";"10250";"Nordeste";1;29;"BA";1;"OLINDINA (BA)";0;60;0;0;0;30;0;0;0;9.78741224566515;0;0;0;0;0;0;131;1230;1251996.46554895;5451.14981851981;2435.39200167661;15992.793645464;19934.0459017866;43813.381367447;3284.44131406607;47097.8226815131;1921.10590028664;24516
2008;"2923209";"10251";"Nordeste";1;29;"BA";1;"OLIVEIRA DOS BREJINHOS (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;154;326998.394681641;3628.09312661999;1227.20338434472;12925.6491956055;16854.8226977266;34635.7678605517;2390.84405109534;37026.6124553921;1579.90583450026;23436
2008;"2923308";"10252";"Nordeste";0;29;"BA";0;"OURICANGAS (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;114;95887.1853341102;2256.9952074395;590.869883486678;2498.27340662939;6541.50506110051;11887.6435586561;546.450256754852;12434.0938154109;1538.68451659227;8081
2008;"2923357";"10081";"Nordeste";1;29;"BA";1;"OUROLANDIA (BA)";0;0;4284;0;0;0;5250;0;0;0;1700.29100512194;0;0;0;0;0;53;155;238573.154193431;5908.44816836427;4157.08698988957;7691.46292553169;13416.9827277891;31173.9808115746;1528.52844515201;32702.5092567267;1931.29024647338;16933
2008;"2923407";"10253";"Nordeste";1;29;"BA";1;"PALMAS DE MONTE ALTO (BA)";0;0;230;0;0;0;270;0;0;0;56.5494929749542;0;0;0;0;0;64;425;2238245.57598696;8188.35027041962;1633.71485204643;7933.51596152436;17229.0672422349;34984.6488699704;1296.30142730887;36280.9502972793;1656.96539358113;21896
2008;"2923506";"10254";"Nordeste";1;29;"BA";1;"PALMEIRAS (BA)";0;0;135;0;0;0;150;0;0;0;110.380260326112;0;0;0;0;0;38;202;204673.01639344;3409.27595104365;1009.12733337343;4986.74091367887;6447.17670060241;15852.3208986984;699.917424512006;16552.2388669555;1980.40674359288;8358
2008;"2923605";"10255";"Nordeste";0;29;"BA";1;"PARAMIRIM (BA)";0;0;54;0;0;0;50;0;0;0;13.5936281189794;0;0;0;0;0;166;317;299818.218005206;3003.23047291387;2094.06361204079;14154.7584066125;15540.2546966966;34792.3071882637;2168.67740555049;36960.9845938142;1780.73809633006;20756
2008;"2923704";"10256";"Nordeste";1;29;"BA";1;"PARATINGA (BA)";0;0;19;0;0;0;30;0;0;0;4.3499609980734;0;0;0;0;0;79;429;649402.088684554;8973.07127207932;1088.40156634745;10747.9303961205;22410.3683177294;43219.7720960218;1762.05827631408;44981.8303723359;1514.89566738405;29693
2008;"2923803";"10004";"Nordeste";1;29;"BA";1;"PARIPIRANGA (BA)";0;15;16;0;0;10;20;0;0;4.3499609980734;4.3499609980734;0;0;0;0;0;95;3235;8015758.30882365;20330.8286817161;2163.38730923171;20214.948439453;19212.6570697881;61921.8215001889;2456.0858536347;64377.9073538236;2185.33884366336;29459
2008;"2923902";"10257";"Nordeste";0;29;"BA";0;"PAU BRASIL (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;49;233064.108025262;5753.55801961562;915.575440913491;4210.23481336403;10026.1647487505;20905.5324788985;685.042732879094;21590.5752117776;1738.6522236737;12418
2008;"2924009";"10258";"Nordeste";0;29;"BA";1;"PAULO AFONSO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;244.685306141629;0;0;1168;557;436461.280857967;7202.33373608383;987408.938363942;169380.792112453;89450.3463158197;1253442.4105283;34950.372808541;1288392.78333684;12173.3658531084;105837
2008;"2924058";"10080";"Nordeste";0;29;"BA";1;"PE DE SERRA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;110;312711.279467995;2535.9484188337;13035.011565058;5322.14030647432;9536.41786484094;30429.5186989521;641.405555381796;31070.9242543339;2116.11465183027;14683
2008;"2924108";"10259";"Nordeste";0;29;"BA";0;"PEDRAO (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;146;150408.982051971;2658.38459606597;309.556818251022;1549.69753034914;4857.9733682139;9375.61285662516;239.163574399699;9614.77588727973;1277.70860651285;7525
2008;"2924207";"10260";"Nordeste";0;29;"BA";1;"PEDRO ALEXANDRE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1140;2569823.69660659;6922.33762154034;667.436809484517;4119.40490899864;13753.9535439951;25463.1328840186;716.546237917391;26179.679121936;1483.8586956628;17643
2008;"2924306";"10261";"Nordeste";1;29;"BA";1;"PIATA (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;109;379318.714200536;3490.66154633711;1122.0409022358;8673.54927010573;14456.0339866134;27742.2862490372;1358.29598396316;29100.5822330003;1570.28698324327;18532
2008;"2924504";"10263";"Nordeste";1;29;"BA";1;"PINDAI (BA)";0;0;28;0;0;0;35;0;0;0;6.5249414971101;0;0;0;0;0;60;835;821748.815791814;4124.48185722851;885.393236528359;4889.46001715333;11792.9160892364;21692.2517438917;847.737799148536;22539.9889992951;1430.29436342277;15759
2008;"2924603";"10123";"Nordeste";0;29;"BA";1;"PINDOBACU (BA)";0;0;74;0;0;0;290;0;0;0;32.0809623607913;0;0;0;0;0;65;65;254463.077786232;2779.05903909403;938.327368168789;7706.91779321272;15883.2072530201;27307.5109097505;1136.90580645646;28444.4172599521;1362.73946912269;20873
2008;"2924652";"10156";"Nordeste";0;29;"BA";1;"PINTADAS (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;714;1095785.73932815;2334.85135312814;540.106926129411;3739.31129818336;8945.81496021052;15560.0839939063;717.877325982801;16277.9613198891;1502.90608738311;10831
2008;"2924678";"10191";"Nordeste";1;29;"BA";0;"PIRAI DO NORTE (BA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;48;81956.8974211362;3321.5171191429;489.565273037921;2726.69855856022;6529.8368344683;13067.6177852093;408.186202685964;13475.8039878953;1501.48147515624;8975
